"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,174,1,0.149425287,4,5,  1.00000000,826.00000000,174.00000000,  0.82600000,  0.17400000,  1.00000000
"2","occupation", 806, 806, 79,1,0.007183908,4,5,  1.00000000,727.00000000, 79.00000000,  0.90198511,  0.09801489,  0.80600000
"4","fnlwgt", 417, 417,  9,1,0.005747126,4,0,  1.00000000,408.00000000,  9.00000000,  0.97841727,  0.02158273,  0.41700000
"8","capital-gain", 416, 416,  8,1,0.005747126,4,0,  1.00000000,408.00000000,  8.00000000,  0.98076923,  0.01923077,  0.41600000
"16","fnlwgt", 415, 415,  7,1,0.002873563,4,5,  1.00000000,408.00000000,  7.00000000,  0.98313253,  0.01686747,  0.41500000
"32","<leaf>", 299, 299,  0,1,0.000000000,0,0,  1.00000000,299.00000000,  0.00000000,  1.00000000,  0.00000000,  0.29900000
"33","fnlwgt", 116, 116,  7,1,0.002873563,4,0,  1.00000000,109.00000000,  7.00000000,  0.93965517,  0.06034483,  0.11600000
"66","relationship", 115, 115,  6,1,0.002873563,4,5,  1.00000000,109.00000000,  6.00000000,  0.94782609,  0.05217391,  0.11500000
"132","<leaf>",  74,  74,  0,1,0.000000000,0,0,  1.00000000, 74.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07400000
"133","workclass",  41,  41,  6,1,0.002873563,4,0,  1.00000000, 35.00000000,  6.00000000,  0.85365854,  0.14634146,  0.04100000
"266","hours-per-week",  40,  40,  5,1,0.002873563,4,0,  1.00000000, 35.00000000,  5.00000000,  0.87500000,  0.12500000,  0.04000000
"532","age",  39,  39,  4,1,0.002873563,4,5,  1.00000000, 35.00000000,  4.00000000,  0.89743590,  0.10256410,  0.03900000
"1064","<leaf>",  19,  19,  0,1,0.000000000,0,0,  1.00000000, 19.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01900000
"1065","education",  20,  20,  4,1,0.002873563,4,0,  1.00000000, 16.00000000,  4.00000000,  0.80000000,  0.20000000,  0.02000000
"2130","age",  18,  18,  2,1,0.002873563,4,0,  1.00000000, 16.00000000,  2.00000000,  0.88888889,  0.11111111,  0.01800000
"4260","<leaf>",  13,  13,  0,1,0.000000000,0,0,  1.00000000, 13.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01300000
"4261","fnlwgt",   5,   5,  2,1,0.002873563,4,0,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"8522","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
