"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,182,1,0.197802198,4,0,1.000000e+00,8.180000e+02,1.820000e+02,8.180000e-01,1.820000e-01,1.000000e+00
"2","education", 960, 960,144,1,0.104395604,4,5,1.000000e+00,8.160000e+02,1.440000e+02,8.500000e-01,1.500000e-01,9.600000e-01
"4","occupation", 773, 773, 65,1,0.010204082,4,5,1.000000e+00,7.080000e+02,6.500000e+01,9.159120e-01,8.408797e-02,7.730000e-01
"8","relationship", 572, 572, 20,1,0.008241758,4,1,1.000000e+00,5.520000e+02,2.000000e+01,9.650350e-01,3.496503e-02,5.720000e-01
"16","capital-loss", 555, 555, 13,1,0.005494505,4,0,1.000000e+00,5.420000e+02,1.300000e+01,9.765766e-01,2.342342e-02,5.550000e-01
"32","native-country", 554, 554, 12,1,0.005494505,4,0,1.000000e+00,5.420000e+02,1.200000e+01,9.783394e-01,2.166065e-02,5.540000e-01
"64","hours-per-week", 553, 553, 11,1,0.005494505,4,3,1.000000e+00,5.420000e+02,1.100000e+01,9.801085e-01,1.989150e-02,5.530000e-01
"128","capital-loss", 489, 489,  4,1,0.002747253,4,0,1.000000e+00,4.850000e+02,4.000000e+00,9.918200e-01,8.179959e-03,4.890000e-01
"256","race", 487, 487,  3,1,0.002747253,4,1,1.000000e+00,4.840000e+02,3.000000e+00,9.938398e-01,6.160164e-03,4.870000e-01
"512","fnlwgt", 483, 483,  2,1,0.002747253,4,0,1.000000e+00,4.810000e+02,2.000000e+00,9.958592e-01,4.140787e-03,4.830000e-01
"1024","fnlwgt", 475, 475,  1,1,0.002747253,4,1,1.000000e+00,4.740000e+02,1.000000e+00,9.978947e-01,2.105263e-03,4.750000e-01
"2048","<leaf>", 455, 455,  0,1,0.000000000,0,0,1.000000e+00,4.550000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.550000e-01
"2049","fnlwgt",  20,  20,  1,1,0.002747253,4,0,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"4098","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"4099","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1025","fnlwgt",   8,   8,  1,1,0.002747253,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"2050","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","fnlwgt",   4,   4,  1,1,0.002747253,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1026","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   2,   2,  1,1,0.002747253,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"514","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",  64,  64,  7,1,0.005494505,4,5,1.000000e+00,5.700000e+01,7.000000e+00,8.906250e-01,1.093750e-01,6.400000e-02
"258","education",  52,  52,  3,1,0.002747253,4,5,1.000000e+00,4.900000e+01,3.000000e+00,9.423077e-01,5.769231e-02,5.200000e-02
"516","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"517","fnlwgt",  24,  24,  3,1,0.002747253,4,0,1.000000e+00,2.100000e+01,3.000000e+00,8.750000e-01,1.250000e-01,2.400000e-02
"1034","age",  23,  23,  2,1,0.002747253,4,0,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"2068","occupation",  21,  21,  1,1,0.002747253,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"4136","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"4137","age",   2,   2,  1,1,0.002747253,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8274","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
