"","count","ncat","improve","index","adj"
"marital-status",1000,7,87.4002166278823,1,0
"relationship",1000,6,85.6884180374361,2,0
"capital-gain",1000,-1,52.6579211197783,4164,0
"age",1000,-1,44.163282051282,30.5,0
"occupation",1000,15,37.3182421972534,3,0
"relationship",0,6,0.996,4,0.988505747126437
"age",0,-1,0.74,33.5,0.252873563218391
"occupation",0,15,0.722,5,0.201149425287356
"hours-per-week",0,-1,0.719,40.5,0.192528735632184
"workclass",0,9,0.697,6,0.129310344827586
"capital-gain",652,-1,7.49149814436113,3847,0
"education",652,16,6.47761213997673,7,0
"education-num",652,-1,6.47761213997673,14.5,0
"occupation",652,15,4.21526955544419,8,0
"age",652,-1,3.19765560130735,32.5,0
"education",648,16,5.67960091874821,9,0
"education-num",648,-1,5.67960091874821,15.5,0
"occupation",648,15,2.81747742767642,10,0
"native-country",648,42,2.44859316681026,11,0
"age",648,-1,2.1795771604591,32.5,0
"education-num",0,-1,1,15.5,1
"education",645,16,2.48947326942644,12,0
"native-country",645,42,2.48346011736579,13,0
"occupation",645,15,1.71794466965368,14,0
"education-num",645,-1,1.60819273693891,12.5,0
"age",645,-1,1.53022376905403,32.5,0
"education-num",0,-1,0.931782945736434,12.5,0.576923076923077
"age",0,1,0.844961240310077,17.5,0.0384615384615381
"native-country",0,42,0.844961240310077,15,0.0384615384615381
"occupation",0,15,0.843410852713178,16,0.0288461538461538
"hours-per-week",0,-1,0.841860465116279,85,0.0192307692307694
"capital-loss",541,-1,0.648264836103657,2231.5,0
"marital-status",541,7,0.18624047608311,17,0
"age",541,-1,0.124664414357442,47.5,0
"occupation",541,15,0.108800102193385,18,0
"hours-per-week",541,-1,0.0537513943000638,49,0
"marital-status",538,7,0.0851301115241681,19,0
"age",538,-1,0.0759701284089447,58.5,0
"hours-per-week",538,-1,0.0604802515801968,49,0
"occupation",538,15,0.0479218949041922,20,0
"fnlwgt",538,-1,0.0187435569023284,110688,0
"age",0,-1,0.858736059479554,35.5,0.0500000000000001
"workclass",0,9,0.855018587360595,21,0.0250000000000001
"education",0,16,0.855018587360595,22,0.0250000000000001
"education-num",0,-1,0.855018587360595,13,0.0250000000000001
"occupation",0,15,0.855018587360595,23,0.0250000000000001
"occupation",80,15,0.32105263157895,24,0
"education",80,16,0.213111545988256,25,0
"sex",80,2,0.185714285714289,26,0
"age",80,-1,0.177777777777783,58.5,0
"relationship",80,6,0.12857142857143,27,0
"age",0,-1,0.775,61,0.0526315789473687
"workclass",0,9,0.775,28,0.0526315789473687
"race",0,5,0.775,29,0.0526315789473687
"education",19,16,1.69005847953216,30,0
"education-num",19,-1,1.69005847953216,11.5,0
"hours-per-week",19,1,0.696594427244581,39,0
"relationship",19,6,0.467836257309941,31,0
"sex",19,2,0.378947368421052,32,0
"hours-per-week",18,1,0.888888888888889,39,0
"age",18,-1,0.388888888888889,54.5,0
"fnlwgt",18,1,0.288888888888889,115879.5,0
"occupation",18,15,0.174603174603175,33,0
"relationship",18,6,0.138888888888889,34,0
"age",2,-1,1,45.5,0
"fnlwgt",2,1,1,235706.5,0
"occupation",2,15,1,35,0
"relationship",2,6,1,36,0
"race",2,5,1,37,0
"fnlwgt",3,-1,1.33333333333333,166107.5,0
"education",3,16,1.33333333333333,38,0
"occupation",3,15,1.33333333333333,39,0
"relationship",3,6,1.33333333333333,40,0
"age",3,-1,0.333333333333333,34,0
"native-country",104,42,2.37020202020202,41,0
"age",104,-1,2.32692307692308,32.5,0
"occupation",104,15,1.97932330827068,42,0
"race",104,5,1.54611650485437,43,0
"fnlwgt",104,1,1.33301323090055,151009,0
"race",0,5,0.971153846153846,44,0.4
"age",99,-1,2.0614306328592,32.5,0
"occupation",99,15,1.63285920428778,45,0
"race",99,5,1.63285920428778,46,0
"fnlwgt",99,1,0.919699457630493,151009,0
"relationship",99,6,0.878348704435659,47,0
"relationship",0,6,0.737373737373737,48,0.469387755102041
"marital-status",0,7,0.696969696969697,49,0.387755102040816
"workclass",0,9,0.636363636363636,50,0.265306122448979
"occupation",0,15,0.626262626262626,51,0.244897959183673
"fnlwgt",0,1,0.606060606060606,110857,0.204081632653061
"occupation",49,15,2.64177160225793,52,0
"sex",49,2,2.29931972789116,53,0
"fnlwgt",49,-1,1.29336734693878,377131,0
"marital-status",49,7,1.29336734693878,54,0
"race",49,5,1.29336734693878,55,0
"fnlwgt",47,-1,1.40703052728955,377131,0
"marital-status",47,7,1.40703052728955,56,0
"race",47,5,1.40703052728955,57,0
"sex",47,2,1.35178371460566,58,0
"occupation",47,15,1.27659574468085,59,0
"sex",46,2,1.7331129756759,60,0
"occupation",46,15,1.63879598662207,61,0
"marital-status",46,7,1.46956521739131,62,0
"race",46,5,1.46956521739131,63,0
"fnlwgt",46,1,0.839262187088273,271850,0
"marital-status",0,7,0.673913043478261,64,0.210526315789474
"occupation",0,15,0.673913043478261,65,0.210526315789474
"age",0,1,0.630434782608696,35.5,0.105263157894737
"fnlwgt",0,-1,0.630434782608696,267284.5,0.105263157894737
"native-country",0,42,0.630434782608696,66,0.105263157894737
"marital-status",27,7,1.92592592592593,67,0
