"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,246.845498016588,4243.5,0
"relationship",1000,6,198.300221134231,1,0
"marital-status",1000,7,197.640231132075,2,0
"fnlwgt",1000,-1,180.866719101124,385902.5,0
"age",1000,-1,155.443706508709,54.5,0
"fnlwgt",0,-1,0.919,385902.5,0.72542372881356
"age",0,-1,0.881,54.5,0.596610169491525
"occupation",0,15,0.853,3,0.501694915254237
"education",0,16,0.733,4,0.0949152542372882
"relationship",0,6,0.729,5,0.0813559322033899
"marital-status",705,7,47.3159472593666,6,0
"relationship",705,6,46.3846676416474,7,0
"occupation",705,15,29.9148323274584,8,0
"education",705,16,26.018666980134,9,0
"education-num",705,-1,23.6299776841692,12.5,0
"relationship",0,6,0.991489361702128,10,0.979522184300341
"age",0,-1,0.670921985815603,35.5,0.208191126279863
"sex",0,2,0.670921985815603,11,0.208191126279863
"occupation",0,15,0.66241134751773,12,0.187713310580205
"hours-per-week",0,-1,0.636879432624114,45.5,0.126279863481229
"education",412,16,3.94763911380788,13,0
"education-num",412,-1,3.94763911380787,12.5,0
"occupation",412,15,2.71141270794057,14,0
"native-country",412,42,1.84282947109821,15,0
"age",412,-1,1.12110484588969,29.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.881067961165049,16,0.337837837837838
"native-country",0,42,0.83495145631068,17,0.081081081081081
"capital-loss",0,-1,0.822815533980582,704,0.0135135135135135
"occupation",338,15,0.314092500905705,18,0
"education",338,16,0.0841501422828603,19,0
"education-num",338,-1,0.0708834931646702,9.5,0
"fnlwgt",338,-1,0.0672202504282362,380587,0
"age",338,-1,0.048440477384438,29.5,0
"native-country",0,42,0.863905325443787,20,0.0612244897959179
"education",49,16,0.757653061224488,21,0
"education-num",49,-1,0.58002148227712,9.5,0
"fnlwgt",49,-1,0.275510204081632,160478.5,0
"age",49,-1,0.253342716396903,29.5,0
"sex",49,2,0.193259121830549,22,0
"education-num",0,-1,0.938775510204082,9.5,0.8125
"hours-per-week",0,-1,0.73469387755102,58,0.1875
"fnlwgt",0,1,0.714285714285714,49803,0.125
"race",0,5,0.714285714285714,23,0.125
"workclass",0,9,0.693877551020408,24,0.0625000000000001
"fnlwgt",16,-1,1.40833333333333,380013,0
"age",16,-1,0.656818181818181,37,0
"sex",16,2,0.656818181818181,25,0
"hours-per-week",16,1,0.375,52.5,0
"workclass",16,9,0.160714285714285,26,0
"age",15,-1,0.620512820512821,45,0
"fnlwgt",15,-1,0.355555555555556,151805.5,0
"hours-per-week",15,1,0.299999999999999,39,0
"marital-status",15,7,0.266666666666666,27,0
"relationship",15,6,0.193939393939394,28,0
"fnlwgt",13,1,0.179487179487179,164869,0
"education",13,16,0.179487179487179,29,0
"education-num",13,-1,0.179487179487179,10.5,0
"relationship",13,6,0.179487179487179,30,0
"age",13,1,0.131868131868131,31,0
"age",0,-1,0.769230769230769,29,0.5
"marital-status",0,7,0.769230769230769,31,0.5
"workclass",0,9,0.692307692307692,32,0.333333333333333
"education",0,16,0.692307692307692,33,0.333333333333333
"education-num",0,-1,0.692307692307692,10.5,0.333333333333333
"fnlwgt",6,-1,1.66666666666667,151805.5,0
"relationship",6,6,0.666666666666667,34,0
"age",6,1,0.333333333333333,31.5,0
"marital-status",6,7,0.333333333333333,35,0
"hours-per-week",6,1,0.333333333333333,50,0
"age",2,1,1,48.5,0
"fnlwgt",2,-1,1,168634,0
"relationship",2,6,1,36,0
"sex",2,2,1,37,0
"hours-per-week",2,1,1,39,0
"marital-status",74,7,2.7027027027027,38,0
"age",74,-1,2.24116424116424,29.5,0
"fnlwgt",74,1,1.76653248993674,144223,0
"education",74,16,1.42570739753839,39,0
"education-num",74,-1,1.42570739753839,15.5,0
"age",72,-1,1.76,29.5,0
"fnlwgt",72,1,1.61872909698997,144223,0
"native-country",72,42,1.40845070422535,40,0
"relationship",72,6,0.831168831168831,41,0
"education",72,16,0.457142857142856,42,0
"relationship",0,6,0.791666666666667,43,0.318181818181818
"occupation",0,15,0.736111111111111,44,0.136363636363637
"education",0,16,0.722222222222222,45,0.0909090909090909
"education-num",0,1,0.722222222222222,14.5,0.0909090909090909
"capital-loss",0,1,0.722222222222222,704,0.0909090909090909
"education",50,16,2.40666666666667,46,0
"education-num",50,-1,2.40666666666667,14.5,0
"fnlwgt",50,1,1.70666666666667,144223,0
"workclass",50,9,1.51750410509031,47,0
"native-country",50,42,1.17877551020408,48,0
"education-num",0,-1,1,14.5,1
"hours-per-week",48,1,1.34444444444444,24.5,0
"native-country",48,42,1.28014184397163,49,0
"fnlwgt",48,1,1.02083333333333,224949.5,0
"workclass",48,9,0.955026455026454,50,0
"relationship",48,6,0.615750915750917,51,0
"native-country",0,42,0.958333333333333,52,0.333333333333334
"fnlwgt",45,1,0.911653116531166,75361.5,0
"occupation",45,15,0.812698412698415,53,0
"age",45,1,0.77610891523935,37.5,0
"education",45,16,0.659865900383144,54,0
"education-num",45,1,0.659865900383144,13.5,0
"education",41,16,1.01313320825516,55,0
"education-num",41,1,1.01313320825516,13.5,0
"workclass",41,9,0.726661059714045,56,0
"fnlwgt",41,-1,0.525953721075673,396721,0
"occupation",41,15,0.525953721075673,57,0
"education-num",0,1,1,13.5,1
"workclass",0,9,0.731707317073171,58,0.266666666666667
"occupation",0,15,0.707317073170732,59,0.2
"age",0,1,0.682926829268293,53.5,0.133333333333333
"fnlwgt",0,-1,0.682926829268293,111174,0.133333333333333
"occupation",26,15,1.23076923076923,60,0
"fnlwgt",26,1,0.968864468864469,224949.5,0
"workclass",26,9,0.659340659340659,61,0
"race",26,5,0.503496503496503,62,0
"native-country",26,42,0.503496503496503,63,0
"age",25,-1,0.63157894736842,32.5,0
"occupation",25,15,0.63157894736842,64,0
"fnlwgt",25,1,0.628205128205128,224949.5,0
"workclass",25,9,0.5,65,0
"relationship",25,6,0.391304347826088,66,0
"occupation",0,15,0.8,67,0.166666666666667
"native-country",0,42,0.8,68,0.166666666666667
"relationship",19,6,1.14619883040936,69,0
"occupation",19,15,0.983805668016195,70,0
"fnlwgt",19,1,0.790643274853802,224949.5,0
"workclass",19,9,0.701754385964913,71,0
"sex",19,2,0.606516290726818,72,0
"fnlwgt",18,1,1.42222222222222,224949.5,0
"sex",18,2,0.975468975468975,73,0
"occupation",18,15,0.683760683760683,74,0
"workclass",18,9,0.507936507936507,75,0
"age",18,1,0.355555555555554,52,0
"age",0,-1,0.777777777777778,36,0.5
"sex",0,2,0.722222222222222,76,0.375
"workclass",0,9,0.666666666666667,77,0.25
"relationship",0,6,0.666666666666667,78,0.25
"race",0,5,0.666666666666667,79,0.25
"occupation",10,15,2.13333333333333,80,0
"age",10,1,1.8,38,0
"fnlwgt",10,-1,1.8,212714.5,0
"workclass",10,9,0.355555555555555,81,0
"marital-status",10,7,0.355555555555555,82,0
"fnlwgt",0,-1,0.8,109752,0.5
"age",0,1,0.7,40,0.25
"workclass",0,9,0.7,83,0.25
"marital-status",0,7,0.7,84,0.25
"race",0,5,0.7,85,0.25
"workclass",6,9,1.33333333333333,86,0
"fnlwgt",6,-1,1.33333333333333,131845,0
"age",6,1,1.06666666666667,52.5,0
"occupation",6,15,0.666666666666667,87,0
"relationship",6,6,0.266666666666667,88,0
"age",0,1,0.833333333333333,38,0.666666666666667
"fnlwgt",0,-1,0.666666666666667,131845,0.333333333333333
"marital-status",0,7,0.666666666666667,89,0.333333333333333
"relationship",0,6,0.666666666666667,90,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,176263.5,0
"age",3,-1,0.333333333333333,43,0
"workclass",3,9,0.333333333333333,91,0
"marital-status",3,7,0.333333333333333,92,0
"sex",3,2,0.333333333333333,93,0
"age",4,1,2,37,0
"marital-status",4,7,2,94,0
"workclass",4,9,0.666666666666667,95,0
"fnlwgt",4,-1,0.666666666666667,40119.5,0
"education",4,16,0.666666666666667,96,0
"age",3,1,1.33333333333333,59,0
"workclass",3,9,1.33333333333333,97,0
"fnlwgt",3,-1,1.33333333333333,64174.5,0
"marital-status",3,7,1.33333333333333,98,0
"occupation",3,15,1.33333333333333,99,0
"occupation",293,15,30.6301214500936,100,0
"education",293,16,18.1375327863562,101,0
"education-num",293,-1,15.8372872229528,12.5,0
"capital-loss",293,-1,9.31278723771268,924,0
"age",293,-1,8.26824459260979,28.5,0
"education",0,16,0.723549488054608,102,0.408759124087591
"education-num",0,-1,0.723549488054608,11.5,0.408759124087591
"workclass",0,9,0.614334470989761,103,0.175182481751825
"hours-per-week",0,-1,0.573378839590444,45.5,0.0875912408759123
"age",0,-1,0.563139931740614,38.5,0.0656934306569343
