"","count","ncat","improve","index","adj"
"age",1000,-1,54.6857593984962,29.5,0
"capital-gain",1000,-1,46.269906598187,5095.5,0
"occupation",1000,15,41.7023593906407,1,0
"education",1000,16,24.3685319865319,2,0
"education-num",1000,-1,24.3685319865319,13.5,0
"occupation",0,15,0.768,3,0.511578947368421
"education",0,16,0.731,4,0.433684210526316
"education-num",0,1,0.67,12.5,0.305263157894737
"hours-per-week",0,1,0.665,49.5,0.294736842105263
"fnlwgt",0,-1,0.645,173051,0.252631578947368
"relationship",475,6,2.36885604941081,5,0
"marital-status",475,7,1.91246724405955,6,0
"capital-gain",475,-1,1.91246724405955,6276.5,0
"age",475,-1,1.74058833513955,26.5,0
"workclass",475,9,1.04115454934457,7,0
"race",0,5,0.978947368421053,8,0.16666666666667
"marital-status",0,7,0.976842105263158,9,0.0833333333333326
"workclass",463,9,1.28369871412141,10,0
"age",463,-1,1.10232980292057,26.5,0
"capital-loss",463,-1,0.944519145626696,1881.5,0
"hours-per-week",463,-1,0.62622912934464,57.5,0
"native-country",463,42,0.611525338842434,11,0
"education",0,16,0.954643628509719,12,0.0454545454545434
"education-num",0,-1,0.954643628509719,13.5,0.0454545454545434
"native-country",0,42,0.954643628509719,13,0.0454545454545434
"native-country",441,42,0.977406908093539,14,0
"marital-status",441,7,0.377532297322614,15,0
"fnlwgt",441,-1,0.263331138907188,410345,0
"hours-per-week",441,-1,0.227659424046739,57.5,0
"relationship",441,6,0.199924414210122,16,0
"hours-per-week",439,-1,0.236417136605569,57.5,0
"occupation",439,15,0.155689808854115,17,0
"age",439,-1,0.0781623075445292,24.5,0
"fnlwgt",439,-1,0.0607052083819646,302050,0
"education",439,16,0.0183600987091714,18,0
"marital-status",0,7,0.984054669703872,19,0.125
"race",0,5,0.984054669703872,20,0.125
"occupation",431,15,0.0823161505094148,21,0
"fnlwgt",431,-1,0.0786929621036179,302050,0
"age",431,-1,0.0466416800523344,26.5,0
"education",431,16,0.0276176932864138,22,0
"education-num",431,1,0.00915273221855761,10.5,0
"native-country",0,42,0.948955916473318,23,0.0434782608695665
"relationship",23,6,1.91304347826087,24,0
"marital-status",23,7,0.579710144927535,25,0
"age",23,-1,0.413043478260869,26,0
"fnlwgt",23,-1,0.413043478260869,286031.5,0
"sex",23,2,0.163043478260869,26,0
"education",8,16,0.75,27,0
"education-num",8,-1,0.75,11.5,0
"occupation",8,15,0.75,28,0
"fnlwgt",8,1,0.25,185464.5,0
"age",8,1,0.15,25.5,0
"education-num",0,-1,1,11.5,1
"fnlwgt",2,-1,1,140413,0
"capital-gain",2,1,1,1414.5,0
"age",2,1,1,28.5,0
"fnlwgt",2,-1,1,332124.5,0
"education",2,16,1,29,0
"education-num",2,-1,1,10.5,0
"marital-status",2,7,1,30,0
"relationship",22,6,3.87878787878788,31,0
"marital-status",22,7,3.11688311688312,32,0
"age",22,-1,1.4025974025974,28.5,0
"occupation",22,15,1.4025974025974,33,0
"capital-loss",22,-1,1.4025974025974,943.5,0
"occupation",0,15,0.818181818181818,34,0.333333333333333
"race",0,5,0.818181818181818,35,0.333333333333333
"native-country",0,42,0.772727272727273,36,0.166666666666667
"fnlwgt",6,1,2.66666666666667,285692.5,0
"occupation",6,15,1.33333333333333,37,0
"age",6,-1,1.06666666666667,24.5,0
"hours-per-week",6,-1,1.06666666666667,27.5,0
"native-country",6,42,1.06666666666667,38,0
"occupation",12,15,3.55555555555556,39,0
"education",12,16,2.13333333333333,40,0
"education-num",12,-1,2.13333333333333,12.5,0
"fnlwgt",12,1,1.33333333333333,199263,0
"age",12,-1,0.969696969696971,28.5,0
"marital-status",0,7,0.833333333333333,41,0.333333333333333
"education",9,16,1.77777777777778,42,0
"education-num",9,-1,1.77777777777778,12.5,0
"age",9,-1,0.777777777777778,26.5,0
"occupation",9,15,0.277777777777778,43,0
"race",9,5,0.277777777777778,44,0
"relationship",525,6,38.735873015873,45,0
"marital-status",525,7,36.7877820338349,46,0
"capital-gain",525,-1,29.5168935631513,5095.5,0
"education",525,16,27.2485714285714,47,0
"education-num",525,-1,27.2485714285714,12.5,0
"marital-status",0,7,0.992380952380952,48,0.980952380952381
"sex",0,2,0.767619047619048,49,0.419047619047619
"occupation",0,15,0.672380952380952,50,0.180952380952381
"hours-per-week",0,-1,0.628571428571429,35.5,0.0714285714285715
"race",0,5,0.620952380952381,51,0.0523809523809524
"capital-gain",210,-1,11.23973727422,8205.5,0
"education",210,16,5.30011904761905,52,0
"education-num",210,-1,5.04973993839317,12.5,0
"occupation",210,15,3.80499428886526,53,0
"age",210,-1,2.27370600414079,41.5,0
"education",203,16,2.80591271573375,54,0
"occupation",203,15,2.69562880897214,55,0
"education-num",203,-1,2.47605401067695,12.5,0
"age",203,-1,1.04423107361585,41.5,0
"marital-status",203,7,1.00591520506077,56,0
"education-num",0,-1,0.980295566502463,12.5,0.911111111111111
"occupation",0,15,0.798029556650246,57,0.0888888888888888
"capital-gain",0,-1,0.793103448275862,4668.5,0.0666666666666666
"native-country",0,42,0.788177339901478,58,0.0444444444444444
"capital-loss",0,-1,0.783251231527094,1016.5,0.0222222222222222
"occupation",158,15,1.52278166131368,59,0
"fnlwgt",158,-1,0.511630893414054,319952.5,0
"workclass",158,9,0.347279302975505,60,0
"marital-status",158,7,0.254202919246424,61,0
"hours-per-week",158,-1,0.217353673049878,39,0
"native-country",0,42,0.854430379746835,62,0.0416666666666669
"fnlwgt",134,-1,0.440298507462692,344386,0
"occupation",134,15,0.0884466556108374,63,0
"age",134,-1,0.0806493846556746,43.5,0
"marital-status",134,7,0.0806493846556746,64,0
"education",134,16,0.0562405364481977,65,0
"hours-per-week",0,-1,0.888059701492537,63.5,0.0625000000000002
"native-country",0,42,0.888059701492537,66,0.0625000000000002
"fnlwgt",16,1,1.63333333333333,346119.5,0
"occupation",16,15,1.63333333333333,67,0
"age",16,-1,0.642857142857143,40.5,0
"marital-status",16,7,0.642857142857143,68,0
"hours-per-week",16,-1,0.32051282051282,44,0
"relationship",15,6,0.366666666666666,69,0
"occupation",15,15,0.266666666666666,70,0
"age",15,-1,0.2,40.5,0
"marital-status",15,7,0.2,71,0
"fnlwgt",15,-1,0.152380952380952,407054,0
"workclass",0,9,0.866666666666667,72,0.5
"age",0,-1,0.8,48.5,0.25
"education",0,16,0.8,73,0.25
"marital-status",0,7,0.8,74,0.25
"workclass",4,9,1.5,75,0
"fnlwgt",4,-1,1.5,405310,0
"age",4,1,0.5,47.5,0
"occupation",4,15,0.5,76,0
"education",4,16,0.166666666666667,77,0
"workclass",24,9,1.30797101449275,78,0
"age",24,-1,0.694444444444445,34,0
"hours-per-week",24,-1,0.548245614035087,37.5,0
"education",24,16,0.416666666666667,79,0
"education-num",24,1,0.416666666666667,11.5,0
"age",23,-1,0.491048593350382,34,0
"marital-status",23,7,0.386473429951691,80,0
"occupation",23,15,0.386473429951691,81,0
"hours-per-week",23,-1,0.386473429951691,37.5,0
"workclass",23,9,0.292906178489702,82,0
"fnlwgt",0,-1,0.826086956521739,89229,0.333333333333333
"hours-per-week",0,1,0.826086956521739,51,0.333333333333333
"fnlwgt",17,1,0.733031674208145,113472,0
"sex",17,2,0.589869281045751,83,0
"workclass",17,9,0.579185520361992,84,0
"marital-status",17,7,0.579185520361992,85,0
"occupation",17,15,0.579185520361992,86,0
"age",0,-1,0.823529411764706,59.5,0.25
"marital-status",0,7,0.823529411764706,87,0.25
"age",13,1,0.566433566433566,36,0
"fnlwgt",13,-1,0.566433566433566,279147.5,0
"workclass",13,9,0.273504273504274,88,0
"education",13,16,0.273504273504274,89,0
"marital-status",13,7,0.273504273504274,90,0
"fnlwgt",11,-1,0.818181818181819,279147.5,0
"age",11,-1,0.318181818181819,49.5,0
"education",11,16,0.218181818181818,91,0
"relationship",11,6,0.151515151515152,92,0
"sex",11,2,0.151515151515152,93,0
"age",2,-1,1,48.5,0
"workclass",2,9,1,94,0
"fnlwgt",2,1,1,328819,0
