"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,50.5413852544133,5763.5,0
"education",1000,16,48.8404968753996,1,0
"education-num",1000,-1,48.8404968753995,9.5,0
"marital-status",1000,7,24.1222098759685,2,0
"relationship",1000,6,22.9101282407349,3,0
"education",963,16,35.1609329063701,4,0
"education-num",963,-1,34.537021243621,12.5,0
"marital-status",963,7,21.9515346796236,5,0
"relationship",963,6,20.9327958303021,6,0
"capital-loss",963,-1,17.2615561726367,1814,0
"education-num",0,-1,0.974039460020768,9.5,0.929775280898877
"occupation",0,15,0.713395638629283,7,0.224719101123595
"workclass",0,9,0.666666666666667,8,0.0983146067415729
"hours-per-week",0,-1,0.654205607476635,53,0.0646067415730335
"native-country",0,42,0.650051921079958,9,0.0533707865168538
"education",607,16,4.44891598169894,10,0
"education-num",607,-1,4.44891598169894,8.5,0
"relationship",607,6,3.2138223988112,11,0
"occupation",607,15,2.30564024965546,12,0
"marital-status",607,7,1.87050823103885,13,0
"education-num",0,-1,1,8.5,1
"fnlwgt",0,1,0.815485996705107,271346.5,0.56078431372549
"occupation",0,15,0.797364085667216,14,0.517647058823529
"age",0,1,0.780889621087315,47.5,0.47843137254902
"hours-per-week",0,1,0.766062602965404,49,0.443137254901961
"race",352,5,0.119318181818171,15,0
"age",352,-1,0.105429292929282,54.5,0
"occupation",352,15,0.105429292929282,16,0
"education",352,16,0.0895562770562659,17,0
"fnlwgt",352,1,0.0743181818181706,121294,0
"native-country",0,42,0.960227272727273,18,0.124999999999999
"occupation",16,15,0.875,19,0
"relationship",16,6,0.875,20,0
"marital-status",16,7,0.541666666666667,21,0
"age",16,-1,0.375,54.5,0
"fnlwgt",16,1,0.375,141394.5,0
"age",2,-1,1,42,0
"fnlwgt",2,1,1,194002,0
"education",2,16,1,22,0
"education-num",2,1,1,6.5,0
"marital-status",2,7,1,23,0
"marital-status",255,7,10.0925212562901,24,0
"relationship",255,6,9.61535360405315,25,0
"occupation",255,15,2.98169202731486,26,0
"age",255,-1,2.61443900839416,28.5,0
"native-country",255,42,1.7781512605042,27,0
"relationship",0,6,0.984313725490196,28,0.964601769911504
"sex",0,2,0.682352941176471,29,0.283185840707965
"occupation",0,15,0.67843137254902,30,0.274336283185841
"hours-per-week",0,-1,0.611764705882353,40.5,0.123893805309735
"fnlwgt",0,1,0.607843137254902,92877,0.11504424778761
"fnlwgt",113,-1,5.42465600553516,142773.5,0
"occupation",113,15,4.08230480316591,31,0
"age",113,-1,2.2187962531698,28.5,0
"native-country",113,42,2.09232241090648,32,0
"relationship",113,6,1.67646270092913,33,0
"occupation",0,15,0.663716814159292,34,0.269230769230769
"age",0,1,0.584070796460177,43.5,0.0961538461538463
"hours-per-week",0,1,0.566371681415929,49,0.0576923076923078
"native-country",0,42,0.557522123893805,35,0.0384615384615385
"workclass",0,9,0.548672566371681,36,0.0192307692307693
"occupation",52,15,2.7972027972028,37,0
"relationship",52,6,2.59836333878887,38,0
"fnlwgt",52,1,1.59577677224736,26029.5,0
"native-country",52,42,1.59577677224736,39,0
"sex",52,2,1.28205128205128,40,0
"workclass",0,9,0.865384615384615,41,0.125
"relationship",0,6,0.865384615384615,42,0.125
"race",0,5,0.865384615384615,43,0.125
"native-country",0,42,0.865384615384615,44,0.125
"age",44,1,0.865800865800863,24.5,0
"relationship",44,6,0.865800865800863,45,0
"sex",44,2,0.865800865800863,46,0
"occupation",44,15,0.269463869463867,47,0
"fnlwgt",44,1,0.15151515151515,94397.5,0
"occupation",42,15,0.0634920634920642,48,0
"age",42,-1,0.0523809523809526,40.5,0
"fnlwgt",42,-1,0.0523809523809526,91377,0
"hours-per-week",42,1,0.0323809523809526,40.5,0
"workclass",42,9,0.0168970814132123,49,0
"workclass",0,9,0.666666666666667,50,0.222222222222222
"capital-loss",0,-1,0.642857142857143,742.5,0.166666666666667
"age",0,-1,0.619047619047619,40.5,0.111111111111111
"fnlwgt",0,1,0.619047619047619,42715.5,0.111111111111111
"hours-per-week",0,1,0.619047619047619,44.5,0.111111111111111
"age",18,1,0.138888888888889,42,0
"fnlwgt",18,-1,0.138888888888889,91377,0
"workclass",18,9,0.0555555555555558,51,0
"hours-per-week",18,1,0.0427350427350435,41.5,0
"capital-loss",18,1,0.0222222222222228,742.5,0
"fnlwgt",0,1,0.722222222222222,63583,0.375
"workclass",0,9,0.666666666666667,52,0.25
"capital-loss",0,1,0.611111111111111,742.5,0.125
"hours-per-week",0,-1,0.611111111111111,41.5,0.125
"age",8,-1,1.75,40,0
"fnlwgt",8,-1,0.416666666666667,84575,0
