"","count","ncat","improve","index","adj"
"relationship",1000,6,72.0180510493477,1,0
"marital-status",1000,7,70.5252159932303,2,0
"occupation",1000,15,43.3453034997131,3,0
"age",1000,-1,34.6308010478555,33.5,0
"education",1000,16,34.5606050420168,4,0
"marital-status",0,7,0.996,5,0.988372093023256
"age",0,-1,0.729,37.5,0.212209302325581
"occupation",0,15,0.727,6,0.206395348837209
"hours-per-week",0,-1,0.701,44.5,0.130813953488372
"workclass",0,9,0.696,7,0.116279069767442
"capital-gain",656,-1,11.2408255159475,8028.5,0
"education",656,16,8.45956012523678,8,0
"education-num",656,-1,8.45956012523678,13.5,0
"occupation",656,15,6.54857019993764,9,0
"capital-loss",656,-1,5.59459156613005,2231.5,0
"capital-loss",650,-1,5.69859469742007,2231.5,0
"education",650,16,5.13973007883835,10,0
"education-num",650,-1,5.13973007883835,13.5,0
"occupation",650,15,3.58119934511947,11,0
"hours-per-week",650,-1,2.85456660986075,47.5,0
"education",647,16,4.17562173577396,12,0
"education-num",647,-1,4.17562173577396,13.5,0
"hours-per-week",647,-1,3.02530532147995,47.5,0
"occupation",647,15,2.64696991038592,13,0
"fnlwgt",647,1,1.91129337116767,20302,0
"education-num",0,-1,1,13.5,1
"fnlwgt",626,1,1.95232715654956,20302,0
"hours-per-week",626,-1,0.826777156549532,47.5,0
"marital-status",626,7,0.63763241970744,14,0
"age",626,-1,0.619497194002721,74,0
"occupation",626,15,0.563079338712745,15,0
"hours-per-week",625,-1,0.857113043478225,47.5,0
"age",625,-1,0.625622293676296,74,0
"occupation",625,15,0.592856774738632,16,0
"workclass",625,9,0.514504347826072,17,0
"marital-status",625,7,0.492206622516548,18,0
"age",575,-1,0.656250126684922,74,0
"workclass",575,9,0.489589583492005,19,0
"hours-per-week",575,-1,0.0766666666666902,44.5,0
"marital-status",575,7,0.0697233201581229,20,0
"occupation",575,15,0.0666530206943667,21,0
"hours-per-week",572,-1,0.0834600182426413,44.5,0
"occupation",572,15,0.0734265734265878,22,0
"marital-status",572,7,0.0208937404059484,23,0
"age",572,1,0.0169116597688153,24.5,0
"fnlwgt",572,1,0.0116550116550262,161825,0
"age",23,1,0.913043478260869,24.5,0
"marital-status",23,7,0.313043478260869,24,0
"occupation",23,15,0.313043478260869,25,0
"fnlwgt",23,1,0.135265700483091,161902,0
"education",23,16,0.113043478260869,26,0
"age",2,-1,1,22,0
"fnlwgt",2,-1,1,139476,0
"marital-status",2,7,1,27,0
"occupation",2,15,1,28,0
"relationship",2,6,1,29,0
"age",3,1,1.33333333333333,75.5,0
"workclass",3,9,1.33333333333333,30,0
"occupation",3,15,1.33333333333333,31,0
"fnlwgt",3,-1,0.333333333333333,75251,0
"education",3,16,0.333333333333333,32,0
"education",50,16,1.6530612244898,33,0
"capital-gain",50,-1,1.6530612244898,4129.5,0
"marital-status",50,7,1.5,34,0
"occupation",50,15,1.08333333333333,35,0
"age",50,-1,0.785714285714285,31.5,0
"capital-gain",49,-1,1.7219387755102,4129.5,0
"occupation",49,15,1.12471655328798,36,0
"marital-status",49,7,1.03114930182599,37,0
