"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,181,1,0.243093923,4,0,  1.00000000,819.00000000,181.00000000,  0.81900000,  0.18100000,  1.00000000
"2","occupation", 952, 952,135,1,0.091160221,4,5,  1.00000000,817.00000000,135.00000000,  0.85819328,  0.14180672,  0.95200000
"4","occupation", 758, 758, 57,1,0.007734807,4,5,  1.00000000,701.00000000, 57.00000000,  0.92480211,  0.07519789,  0.75800000
"8","age", 495, 495, 17,1,0.007366483,4,0,  1.00000000,478.00000000, 17.00000000,  0.96565657,  0.03434343,  0.49500000
"16","hours-per-week", 494, 494, 16,1,0.007366483,4,0,  1.00000000,478.00000000, 16.00000000,  0.96761134,  0.03238866,  0.49400000
"32","fnlwgt", 493, 493, 15,1,0.007366483,4,5,  1.00000000,478.00000000, 15.00000000,  0.96957404,  0.03042596,  0.49300000
"64","<leaf>", 261, 261,  0,1,0.000000000,0,0,  1.00000000,261.00000000,  0.00000000,  1.00000000,  0.00000000,  0.26100000
"65","relationship", 232, 232, 15,1,0.007366483,4,5,  1.00000000,217.00000000, 15.00000000,  0.93534483,  0.06465517,  0.23200000
"130","<leaf>", 172, 172,  0,1,0.000000000,0,0,  1.00000000,172.00000000,  0.00000000,  1.00000000,  0.00000000,  0.17200000
"131","occupation",  60,  60, 15,1,0.007366483,4,5,  1.00000000, 45.00000000, 15.00000000,  0.75000000,  0.25000000,  0.06000000
"262","hours-per-week",  33,  33,  2,1,0.005524862,4,2,  1.00000000, 31.00000000,  2.00000000,  0.93939394,  0.06060606,  0.03300000
"524","<leaf>",  26,  26,  0,1,0.000000000,0,0,  1.00000000, 26.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02600000
"525","fnlwgt",   7,   7,  2,1,0.005524862,4,0,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
"1050","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"1051","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"263","education",  27,  27, 13,1,0.007366483,4,4,  1.00000000, 14.00000000, 13.00000000,  0.51851852,  0.48148148,  0.02700000
"526","fnlwgt",   9,   9,  1,1,0.005524862,4,0,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
