"","count","ncat","improve","index","adj"
"relationship",1000,6,82.0978848173092,1,0
"education",1000,16,52.6972847884867,2,0
"education-num",1000,-1,52.6825970149253,12.5,0
"capital-gain",1000,-1,46.7220116346713,4147,0
"hours-per-week",1000,-1,40.5280139719555,35.5,0
"marital-status",0,7,0.746,3,0.265895953757225
"occupation",0,15,0.718,4,0.184971098265896
"workclass",0,9,0.716,5,0.179190751445087
"hours-per-week",0,-1,0.695,41.5,0.118497109826589
"education",0,16,0.69,6,0.104046242774566
"capital-gain",654,-1,17.9604250954471,7555.5,0
"education",654,16,8.43372223646703,7,0
"hours-per-week",654,-1,8.40751443071858,43,0
"education-num",654,-1,8.3287480768135,14.5,0
"marital-status",654,7,6.39366202114992,8,0
"native-country",0,42,0.987767584097859,9,0.200000000000001
"education",644,16,7.34132375776394,10,0
"education-num",644,-1,7.24649183344831,13.5,0
"capital-loss",644,-1,5.74438029141026,2351,0
"hours-per-week",644,-1,5.44464409081665,44.5,0
"occupation",644,15,4.48403253658715,11,0
"occupation",640,15,3.96767722515004,12,0
"education",640,16,3.62356805690041,13,0
"education-num",640,-1,3.62356805690041,11.5,0
"hours-per-week",640,-1,3.31929709412751,44.5,0
"capital-loss",640,-1,2.37445218472003,2351,0
"native-country",0,42,0.9296875,14,0.0217391304347829
"capital-loss",594,-1,2.49404365140409,2351,0
"education",594,16,2.39909511784512,15,0
"education-num",594,-1,2.39909511784512,13.5,0
"hours-per-week",594,-1,1.88930976430974,44.5,0
"workclass",594,9,1.37111427147529,16,0
"education",591,16,1.68583523165502,17,0
"education-num",591,-1,1.61803981218584,13.5,0
"hours-per-week",591,-1,1.54275762646186,44.5,0
"workclass",591,9,1.01883876522392,18,0
"native-country",591,42,0.923556229693276,19,0
"education-num",0,-1,0.986463620981388,13.5,0.680000000000001
"native-country",0,42,0.959390862944162,20,0.0399999999999993
"capital-gain",566,-1,0.954514698143006,4337,0
"native-country",566,42,0.954514698143006,21,0
"marital-status",566,7,0.803893137298262,22,0
"workclass",566,9,0.742713577148029,23,0
"hours-per-week",566,-1,0.423622090207123,44.5,0
"native-country",564,42,0.961308397062126,24,0
"marital-status",564,7,0.845313398504867,25,0
"workclass",564,9,0.361785863814568,26,0
"fnlwgt",564,1,0.295279493632236,28503.5,0
"relationship",564,6,0.249303776317227,27,0
"marital-status",562,7,0.595963535319079,28,0
"workclass",562,9,0.368482656835987,29,0
"fnlwgt",562,1,0.301919318637655,28503.5,0
"hours-per-week",562,-1,0.254083848444651,44.5,0
"relationship",562,6,0.175582293020021,30,0
"relationship",0,6,0.882562277580071,31,0.0958904109589043
"occupation",73,15,2.25641746675773,32,0
"hours-per-week",73,-1,0.946216034134292,44.5,0
"workclass",73,9,0.765772718502797,33,0
"fnlwgt",73,1,0.765772718502797,28772,0
"age",73,-1,0.363848980955563,44.5,0
"fnlwgt",62,1,0.96774193548387,28772,0
"workclass",62,9,0.301075268817203,34,0
"age",62,-1,0.149560117302051,54.5,0
"occupation",62,15,0.0677419354838691,35,0
"education",62,16,0.0446650124069474,36,0
"age",2,1,1,58.5,0
"workclass",2,9,1,37,0
"fnlwgt",2,-1,1,27531,0
"education",2,16,1,38,0
"education-num",2,-1,1,6.5,0
"hours-per-week",11,-1,1.87662337662338,44.5,0
"fnlwgt",11,-1,1.09090909090909,145388.5,0
"workclass",11,9,0.890909090909091,39,0
"occupation",11,15,0.890909090909091,40,0
"education",11,16,0.757575757575757,41,0
"age",0,1,0.818181818181818,45.5,0.5
