"","count","ncat","improve","index","adj"
"marital-status",1000,7,72.7236216489098,1,0
"relationship",1000,6,72.7134237105622,2,0
"capital-gain",1000,-1,58.7826224549156,7010.5,0
"occupation",1000,15,49.1561833590138,3,0
"education",1000,16,44.2702603000943,4,0
"relationship",0,6,0.996,5,0.988603988603989
"age",0,-1,0.722,38.5,0.207977207977208
"occupation",0,15,0.712,6,0.179487179487179
"education",0,16,0.69,7,0.116809116809117
"hours-per-week",0,-1,0.688,45.5,0.111111111111111
"capital-gain",649,-1,24.0835260588562,7076.5,0
"education",649,16,6.64015862978898,8,0
"education-num",649,-1,6.39936055021372,10.5,0
"age",649,-1,4.92855376541653,42.5,0
"occupation",649,15,4.65412401018627,9,0
"education",634,16,3.59304416701336,10,0
"education-num",634,-1,3.42446674602568,12.5,0
"hours-per-week",634,-1,2.82999474237646,64,0
"occupation",634,15,2.36308521649564,11,0
"age",634,-1,2.00584244988053,41.5,0
"education-num",0,-1,0.995268138801262,12.5,0.960526315789474
"occupation",0,15,0.894321766561514,12,0.118421052631579
"native-country",0,42,0.883280757097792,13,0.026315789473684
"occupation",558,15,0.696397648101138,14,0
"age",558,-1,0.494376467680114,44.5,0
"hours-per-week",558,-1,0.308594358734575,64,0
"marital-status",558,7,0.269182941993974,15,0
"workclass",558,9,0.175499045077537,16,0
"native-country",0,42,0.958781362007168,17,0.0416666666666658
"hours-per-week",534,-1,0.396254681647942,64,0
"workclass",534,9,0.218476903870164,18,0
"fnlwgt",534,-1,0.0762546816479417,368302.5,0
"occupation",534,15,0.0587546816479425,19,0
"age",534,-1,0.0438737292669891,47.5,0
"workclass",5,9,1.6,20,0
"fnlwgt",5,-1,1.6,293123,0
"occupation",5,15,1.6,21,0
"relationship",5,6,1.6,22,0
"hours-per-week",5,1,1.6,67.5,0
"age",24,-1,1.82142857142857,43.5,0
"marital-status",24,7,1.05,23,0
"education",24,16,0.613636363636363,24,0
"education-num",24,-1,0.613636363636363,11,0
"fnlwgt",24,1,0.375,124856,0
"marital-status",0,7,0.875,25,0.571428571428571
"workclass",0,9,0.791666666666667,26,0.285714285714285
"education",0,16,0.791666666666667,27,0.285714285714285
"education-num",0,1,0.791666666666667,4.5,0.285714285714285
"native-country",0,42,0.75,28,0.142857142857143
"workclass",7,9,1.02857142857143,29,0
"education",7,16,1.02857142857143,30,0
"education-num",7,-1,1.02857142857143,6.5,0
"hours-per-week",7,-1,1.02857142857143,30,0
"fnlwgt",7,-1,0.761904761904761,269320.5,0
"fnlwgt",5,1,1.06666666666667,125887.5,0
"education",5,16,1.06666666666667,31,0
"education-num",5,-1,1.06666666666667,9.5,0
"relationship",5,6,0.9,32,0
"hours-per-week",5,-1,0.9,30,0
"age",0,-1,0.8,49,0.5
"fnlwgt",3,-1,1.33333333333333,221685.5,0
"education",3,16,1.33333333333333,33,0
"education-num",3,-1,1.33333333333333,10.5,0
