"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,210,1,0.185714286,4,0,1.000000e+00,7.900000e+02,2.100000e+02,7.900000e-01,2.100000e-01,1.000000e+00
"2","education", 955, 955,168,1,0.066666667,4,3,1.000000e+00,7.870000e+02,1.680000e+02,8.240838e-01,1.759162e-01,9.550000e-01
"4","occupation", 853, 853,118,1,0.023809524,4,3,1.000000e+00,7.350000e+02,1.180000e+02,8.616647e-01,1.383353e-01,8.530000e-01
"8","workclass", 661, 661, 53,1,0.008571429,4,3,1.000000e+00,6.080000e+02,5.300000e+01,9.198185e-01,8.018154e-02,6.610000e-01
"16","capital-gain", 608, 608, 34,1,0.008571429,4,0,1.000000e+00,5.740000e+02,3.400000e+01,9.440789e-01,5.592105e-02,6.080000e-01
"32","native-country", 602, 602, 30,1,0.008571429,4,0,1.000000e+00,5.720000e+02,3.000000e+01,9.501661e-01,4.983389e-02,6.020000e-01
"64","fnlwgt", 598, 598, 27,1,0.006666667,4,0,1.000000e+00,5.710000e+02,2.700000e+01,9.548495e-01,4.515050e-02,5.980000e-01
"128","hours-per-week", 597, 597, 26,1,0.006666667,4,5,1.000000e+00,5.710000e+02,2.600000e+01,9.564489e-01,4.355109e-02,5.970000e-01
"256","education", 271, 271,  1,1,0.001587302,4,2,1.000000e+00,2.700000e+02,1.000000e+00,9.963100e-01,3.690037e-03,2.710000e-01
"512","<leaf>", 266, 266,  0,1,0.000000000,0,0,1.000000e+00,2.660000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.660000e-01
"513","age",   5,   5,  1,1,0.001587302,4,2,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1026","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1027","age",   2,   2,  1,1,0.001587302,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","relationship", 326, 326, 25,1,0.006666667,4,5,1.000000e+00,3.010000e+02,2.500000e+01,9.233129e-01,7.668712e-02,3.260000e-01
"514","age", 218, 218,  3,1,0.003174603,4,4,1.000000e+00,2.150000e+02,3.000000e+00,9.862385e-01,1.376147e-02,2.180000e-01
"1028","<leaf>", 190, 190,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-01
"1029","education",  28,  28,  3,1,0.003174603,4,2,1.000000e+00,2.500000e+01,3.000000e+00,8.928571e-01,1.071429e-01,2.800000e-02
"2058","occupation",  25,  25,  1,1,0.002380952,4,3,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"4116","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"4117","fnlwgt",   4,   4,  1,1,0.002380952,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"8234","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"8235","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2059","age",   3,   3,  1,2,0.003174603,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"4118","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4119","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"515","occupation", 108, 108, 22,1,0.006666667,4,1,1.000000e+00,8.600000e+01,2.200000e+01,7.962963e-01,2.037037e-01,1.080000e-01
"1030","age",  91,  91, 12,1,0.006349206,4,5,1.000000e+00,7.900000e+01,1.200000e+01,8.681319e-01,1.318681e-01,9.100000e-02
"2060","<leaf>",  39,  39,  0,1,0.000000000,0,0,1.000000e+00,3.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.900000e-02
"2061","fnlwgt",  52,  52, 12,1,0.006349206,4,4,1.000000e+00,4.000000e+01,1.200000e+01,7.692308e-01,2.307692e-01,5.200000e-02
"4122","fnlwgt",  35,  35,  4,1,0.003174603,4,5,1.000000e+00,3.100000e+01,4.000000e+00,8.857143e-01,1.142857e-01,3.500000e-02
"8244","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"8245","education",  18,  18,  4,1,0.003174603,4,5,1.000000e+00,1.400000e+01,4.000000e+00,7.777778e-01,2.222222e-01,1.800000e-02
"16490","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"16491","age",  10,  10,  4,1,0.003174603,4,0,1.000000e+00,6.000000e+00,4.000000e+00,6.000000e-01,4.000000e-01,1.000000e-02
"32982","occupation",   8,   8,  2,1,0.003174603,4,5,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"65964","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"65965","fnlwgt",   3,   3,  1,2,0.003174603,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"131930","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131931","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"32983","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"4123","education",  17,  17,  8,1,0.006349206,4,5,1.000000e+00,9.000000e+00,8.000000e+00,5.294118e-01,4.705882e-01,1.700000e-02
"8246","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"8247","fnlwgt",  12,  12,  4,2,0.006349206,4,4,2.000000e+00,4.000000e+00,8.000000e+00,3.333333e-01,6.666667e-01,1.200000e-02
"16494","fnlwgt",   5,   5,  2,1,0.006349206,4,1,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"32988","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
