"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,189,1,0.113756614,4,5,1.000000e+00,8.110000e+02,1.890000e+02,8.110000e-01,1.890000e-01,1.000000e+00
"2","capital-gain", 717, 717, 52,1,0.068783069,4,0,1.000000e+00,6.650000e+02,5.200000e+01,9.274756e-01,7.252441e-02,7.170000e-01
"4","native-country", 700, 700, 37,1,0.021164021,4,0,1.000000e+00,6.630000e+02,3.700000e+01,9.471429e-01,5.285714e-02,7.000000e-01
"8","capital-loss", 694, 694, 32,1,0.015873016,4,0,1.000000e+00,6.620000e+02,3.200000e+01,9.538905e-01,4.610951e-02,6.940000e-01
"16","occupation", 691, 691, 29,1,0.010582011,4,5,1.000000e+00,6.620000e+02,2.900000e+01,9.580318e-01,4.196816e-02,6.910000e-01
"32","fnlwgt", 444, 444,  3,1,0.002645503,4,0,1.000000e+00,4.410000e+02,3.000000e+00,9.932432e-01,6.756757e-03,4.440000e-01
"64","age", 442, 442,  2,1,0.002645503,4,5,1.000000e+00,4.400000e+02,2.000000e+00,9.954751e-01,4.524887e-03,4.420000e-01
"128","<leaf>", 409, 409,  0,1,0.000000000,0,0,1.000000e+00,4.090000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.090000e-01
"129","marital-status",  33,  33,  2,1,0.002645503,4,0,1.000000e+00,3.100000e+01,2.000000e+00,9.393939e-01,6.060606e-02,3.300000e-02
"258","marital-status",  32,  32,  1,1,0.002645503,4,0,1.000000e+00,3.100000e+01,1.000000e+00,9.687500e-01,3.125000e-02,3.200000e-02
"516","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"517","age",   3,   3,  1,1,0.002645503,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1034","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   2,   2,  1,1,0.002645503,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","marital-status", 247, 247, 26,1,0.010582011,4,2,1.000000e+00,2.210000e+02,2.600000e+01,8.947368e-01,1.052632e-01,2.470000e-01
"66","hours-per-week", 222, 222, 13,1,0.007054674,4,1,1.000000e+00,2.090000e+02,1.300000e+01,9.414414e-01,5.855856e-02,2.220000e-01
"132","education", 207, 207,  8,1,0.005291005,4,3,1.000000e+00,1.990000e+02,8.000000e+00,9.613527e-01,3.864734e-02,2.070000e-01
"264","marital-status", 173, 173,  3,1,0.003527337,4,0,1.000000e+00,1.700000e+02,3.000000e+00,9.826590e-01,1.734104e-02,1.730000e-01
"528","fnlwgt", 165, 165,  1,1,0.002645503,4,0,1.000000e+00,1.640000e+02,1.000000e+00,9.939394e-01,6.060606e-03,1.650000e-01
"1056","<leaf>", 153, 153,  0,1,0.000000000,0,0,1.000000e+00,1.530000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.530000e-01
"1057","fnlwgt",  12,  12,  1,1,0.002645503,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"2114","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"2115","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"529","occupation",   8,   8,  2,1,0.003527337,4,4,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"1058","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1059","workclass",   3,   3,  1,2,0.003527337,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2118","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2119","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
