"","count","ncat","improve","index","adj"
"relationship",1000,6,79.2318774702846,1,0
"marital-status",1000,7,79.1772995942008,2,0
"age",1000,-1,48.7404594287969,34.5,0
"capital-gain",1000,-1,48.6438956122113,5095.5,0
"occupation",1000,15,47.6344771460423,3,0
"marital-status",0,7,0.994,4,0.982035928143713
"sex",0,2,0.749,5,0.248502994011976
"age",0,-1,0.731,31.5,0.194610778443114
"occupation",0,15,0.722,6,0.167664670658682
"workclass",0,9,0.709,7,0.12874251497006
"capital-gain",666,-1,16.584605702163,4899.5,0
"hours-per-week",666,-1,8.10778937505283,47,0
"workclass",666,9,7.47509002525511,8,0
"occupation",666,15,7.46466130615822,9,0
"age",666,-1,4.43284624337258,35.5,0
"hours-per-week",655,-1,6.52109437980832,47,0
"workclass",655,9,3.88708196697694,10,0
"occupation",655,15,3.86708640895117,11,0
"age",655,-1,2.50969249921328,39.5,0
"relationship",655,6,1.8949597042317,12,0
"workclass",0,9,0.90381679389313,13,0.030769230769231
"native-country",0,42,0.90381679389313,14,0.030769230769231
"education",590,16,1.9628557451584,15,0
"education-num",590,-1,1.9628557451584,15.5,0
"occupation",590,15,0.654469403745608,16,0
"age",590,-1,0.285483753640047,35.5,0
"relationship",590,6,0.217588743204324,17,0
"occupation",589,15,0.403782933163184,18,0
"age",589,-1,0.179564803656046,35.5,0
"workclass",589,9,0.170378059472588,19,0
"fnlwgt",589,1,0.161910966575626,169905.5,0
"relationship",589,6,0.15207718118103,20,0
"education",0,16,0.898132427843803,21,0.0909090909090908
"education-num",0,-1,0.898132427843803,13.5,0.0909090909090908
"native-country",0,42,0.894736842105263,22,0.0606060606060602
"fnlwgt",0,1,0.889643463497453,35487.5,0.0151515151515143
"hours-per-week",0,1,0.889643463497453,11.5,0.0151515151515143
"relationship",523,6,0.0369922347523999,23,0
"age",523,-1,0.028962793467689,42.5,0
"hours-per-week",523,1,0.0176812845658754,35.5,0
"fnlwgt",523,1,0.015223527269411,169905.5,0
"marital-status",523,7,0.00760447965036715,24,0
"native-country",0,42,0.915869980879541,25,0.10204081632653
"marital-status",0,7,0.912045889101338,26,0.0612244897959179
"education",0,16,0.908221797323136,27,0.020408163265306
"education",49,16,0.459183673469389,28,0
"education-num",49,-1,0.459183673469389,12.5,0
"occupation",49,15,0.359183673469389,29,0
"hours-per-week",49,1,0.113029827315543,35.5,0
"race",49,5,0.102040816326532,30,0
"education-num",0,-1,1,12.5,1
"age",4,-1,0.5,40,0
"fnlwgt",4,1,0.5,185776,0
"marital-status",4,7,0.5,31,0
"occupation",4,15,0.5,32,0
"race",4,5,0.5,33,0
"hours-per-week",0,1,1,35.5,1
"age",2,1,1,43.5,0
"fnlwgt",2,1,1,185776,0
"marital-status",2,7,1,34,0
"race",2,5,1,35,0
"workclass",66,9,0.467532467532461,36,0
"education",66,16,0.344271838710661,37,0
"fnlwgt",66,1,0.312770562770559,155035,0
"relationship",66,6,0.196002578981299,38,0
"hours-per-week",66,-1,0.196002578981299,39,0
"education",0,16,0.96969696969697,39,0.333333333333333
"fnlwgt",63,1,0.496894409937891,155035,0
"sex",63,2,0.334975369458132,40,0
"education",63,16,0.187969924812032,41,0
"age",63,-1,0.142857142857147,51.5,0
"relationship",63,6,0.123376623376624,42,0
"race",0,5,0.682539682539683,43,0.130434782608696
"native-country",0,42,0.666666666666667,44,0.0869565217391304
"education",0,16,0.650793650793651,45,0.0434782608695654
"hours-per-week",0,1,0.650793650793651,10.5,0.0434782608695654
"fnlwgt",23,-1,1.98405797101449,144947.5,0
"sex",23,2,1.21739130434783,46,0
"age",23,-1,0.668371696504689,40,0
"relationship",23,6,0.598343685300208,47,0
"education",23,16,0.342391304347826,48,0
"age",20,-1,0.566666666666667,51,0
"occupation",20,15,0.400000000000001,49,0
"fnlwgt",20,-1,0.300000000000001,122835.5,0
"marital-status",20,7,0.233333333333334,50,0
"education",20,16,0.185714285714286,51,0
"education",0,16,0.9,52,0.333333333333334
"marital-status",0,7,0.9,53,0.333333333333334
"relationship",0,6,0.9,54,0.333333333333334
"native-country",0,42,0.9,55,0.333333333333334
"age",3,1,1.33333333333333,54,0
"education",3,16,1.33333333333333,56,0
"education-num",3,1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,57,0
"occupation",3,15,1.33333333333333,58,0
"education",3,16,1.33333333333333,59,0
"education-num",3,-1,1.33333333333333,11.5,0
"relationship",3,6,1.33333333333333,60,0
"sex",3,2,1.33333333333333,61,0
"age",3,1,0.333333333333333,25.5,0
"education",3,16,1.33333333333333,62,0
"education-num",3,-1,1.33333333333333,12,0
"race",3,5,1.33333333333333,63,0
"sex",3,2,1.33333333333333,64,0
"hours-per-week",3,-1,1.33333333333333,37.5,0
"age",65,-1,3.57468982630273,60.5,0
"occupation",65,15,3.28782788093133,65,0
"workclass",65,9,2.77692307692308,66,0
"fnlwgt",65,-1,2.1640605296343,368131.5,0
"sex",65,2,2.01094877662383,67,0
"occupation",62,15,2.23020527859237,68,0
"workclass",62,9,1.60364556379736,69,0
"education",62,16,1.4626728110599,70,0
"age",62,-1,1.39565577012982,41.5,0
"sex",62,2,1.35132467327358,71,0
"education",0,16,0.741935483870968,72,0.111111111111111
"education-num",0,-1,0.741935483870968,4.5,0.111111111111111
"hours-per-week",0,-1,0.741935483870968,49,0.111111111111111
"workclass",0,9,0.725806451612903,73,0.0555555555555555
"race",0,5,0.725806451612903,74,0.0555555555555555
"sex",44,2,2.06103896103896,75,0
"age",44,-1,1.69944543473955,41,0
"workclass",44,9,1.53088023088024,76,0
"education",44,16,1.48484848484848,77,0
"fnlwgt",44,-1,1.01585623678647,410914.5,0
"workclass",0,9,0.795454545454545,78,0.357142857142857
"marital-status",0,7,0.727272727272727,79,0.142857142857143
"relationship",0,6,0.727272727272727,80,0.142857142857143
"age",0,1,0.704545454545455,43.5,0.0714285714285717
"fnlwgt",0,-1,0.704545454545455,64732,0.0714285714285717
"marital-status",14,7,1.85714285714286,81,0
"race",14,5,1.85714285714286,82,0
"occupation",14,15,0.857142857142857,83,0
"education",14,16,0.523809523809523,84,0
"education-num",14,1,0.523809523809523,9.5,0
"age",30,-1,2.84444444444444,39,0
"education",30,16,2.4,85,0
"occupation",30,15,2.14603174603174,86,0
"relationship",30,6,1.92,87,0
"education-num",30,-1,1.81071428571428,10.5,0
"marital-status",0,7,0.833333333333333,88,0.583333333333333
"occupation",0,15,0.8,89,0.5
