"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,205,1,0.119512195,4,5,1.000000e+00,7.950000e+02,2.050000e+02,7.950000e-01,2.050000e-01,1.000000e+00
"2","capital-gain", 769, 769, 94,1,0.053658537,4,0,1.000000e+00,6.750000e+02,9.400000e+01,8.777633e-01,1.222367e-01,7.690000e-01
"4","capital-loss", 756, 756, 82,1,0.029268293,4,1,1.000000e+00,6.740000e+02,8.200000e+01,8.915344e-01,1.084656e-01,7.560000e-01
"8","education", 742, 742, 72,1,0.007317073,4,5,1.000000e+00,6.700000e+02,7.200000e+01,9.029650e-01,9.703504e-02,7.420000e-01
"16","capital-loss", 349, 349,  6,1,0.006097561,4,0,1.000000e+00,3.430000e+02,6.000000e+00,9.828080e-01,1.719198e-02,3.490000e-01
"32","occupation", 348, 348,  5,1,0.006097561,4,2,1.000000e+00,3.430000e+02,5.000000e+00,9.856322e-01,1.436782e-02,3.480000e-01
"64","age", 323, 323,  1,1,0.002439024,4,3,1.000000e+00,3.220000e+02,1.000000e+00,9.969040e-01,3.095975e-03,3.230000e-01
"128","<leaf>", 310, 310,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-01
"129","fnlwgt",  13,  13,  1,1,0.002439024,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"258","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",  25,  25,  4,1,0.006097561,4,1,1.000000e+00,2.100000e+01,4.000000e+00,8.400000e-01,1.600000e-01,2.500000e-02
"130","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"131","fnlwgt",   8,   8,  4,1,0.006097561,4,5,1.000000e+00,4.000000e+00,4.000000e+00,5.000000e-01,5.000000e-01,8.000000e-03
"262","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"263","<leaf>",   4,   4,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,4.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","relationship", 393, 393, 66,1,0.007317073,4,5,1.000000e+00,3.270000e+02,6.600000e+01,8.320611e-01,1.679389e-01,3.930000e-01
"34","occupation", 241, 241,  8,1,0.004878049,4,5,1.000000e+00,2.330000e+02,8.000000e+00,9.668050e-01,3.319502e-02,2.410000e-01
"68","native-country", 202, 202,  2,1,0.002439024,4,0,1.000000e+00,2.000000e+02,2.000000e+00,9.900990e-01,9.900990e-03,2.020000e-01
"136","hours-per-week", 200, 200,  1,1,0.002439024,4,0,1.000000e+00,1.990000e+02,1.000000e+00,9.950000e-01,5.000000e-03,2.000000e-01
"272","<leaf>", 197, 197,  0,1,0.000000000,0,0,1.000000e+00,1.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.970000e-01
"273","fnlwgt",   3,   3,  1,1,0.002439024,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"546","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"547","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"137","age",   2,   2,  1,1,0.002439024,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"274","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
