"","count","ncat","improve","index","adj"
"relationship",1000,6,99.0858271604938,1,0
"marital-status",1000,7,98.8642222222222,2,0
"age",1000,-1,57.6793279544376,28.5,0
"occupation",1000,15,51.5845333333333,3,0
"education",1000,16,49.9589043276405,4,0
"marital-status",0,7,0.992,5,0.977272727272727
"age",0,-1,0.742,37.5,0.267045454545454
"occupation",0,15,0.73,6,0.232954545454545
"hours-per-week",0,-1,0.717,44.5,0.196022727272727
"workclass",0,9,0.703,7,0.15625
"capital-gain",648,-1,5.62555268446744,8981.5,0
"age",648,-1,4.00046344015919,42.5,0
"capital-loss",648,-1,3.74456293238543,2225.5,0
"education",648,16,3.35597037223056,8,0
"occupation",648,15,3.33337872185913,9,0
"capital-loss",645,-1,3.77953150807139,2225.5,0
"education",645,16,2.99715430581951,10,0
"education-num",645,-1,2.94414076847182,12.5,0
"age",645,-1,2.74227236604401,42.5,0
"occupation",645,15,2.32657880165529,11,0
"education",643,16,3.13401342466502,12,0
"education-num",643,-1,3.08085400107364,12.5,0
"age",643,-1,2.20861552868779,33.5,0
"occupation",643,15,1.74374131872308,13,0
"marital-status",643,7,1.52872501060372,14,0
"education-num",0,-1,0.998444790046656,12.5,0.986301369863014
"occupation",0,15,0.892690513219285,15,0.0547945205479455
"native-country",0,42,0.889580093312597,16,0.0273972602739733
"workclass",0,9,0.888024883359253,17,0.0136986301369861
"hours-per-week",570,-1,0.611205432937197,58,0
"marital-status",570,7,0.368917869895961,18,0
"age",570,-1,0.288220551378453,34.5,0
"occupation",570,15,0.236536020903358,19,0
"workclass",570,9,0.151343964073449,20,0
"marital-status",558,7,0.382208481595999,21,0
"workclass",558,9,0.164185345821236,22,0
"age",558,-1,0.16339410939691,38.5,0
"occupation",558,15,0.107343171854913,23,0
"hours-per-week",558,-1,0.0597026063918937,47,0
"workclass",553,9,0.171041672606433,24,0
"occupation",553,15,0.12346448837063,25,0
"age",553,-1,0.0744223427767547,38.5,0
"hours-per-week",553,-1,0.0662515972245821,47,0
"fnlwgt",553,1,0.0422710425403485,185273,0
