"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,426,1,0.6807511737,4,5,  1.00000000,574.00000000,426.00000000,  0.57400000,  0.42600000,  1.00000000
"2","marital-status", 710, 710,136,1,0.0352112676,4,5,  1.00000000,574.00000000,136.00000000,  0.80845070,  0.19154930,  0.71000000
"4","education", 421, 421, 18,1,0.0023474178,4,2,  1.00000000,403.00000000, 18.00000000,  0.95724466,  0.04275534,  0.42100000
"8","fnlwgt", 398, 398, 12,1,0.0023474178,4,0,  1.00000000,386.00000000, 12.00000000,  0.96984925,  0.03015075,  0.39800000
"16","hours-per-week", 397, 397, 11,1,0.0015649452,4,2,  1.00000000,386.00000000, 11.00000000,  0.97229219,  0.02770781,  0.39700000
"32","age", 348, 348,  6,1,0.0009389671,4,5,  1.00000000,342.00000000,  6.00000000,  0.98275862,  0.01724138,  0.34800000
"64","<leaf>", 240, 240,  0,1,0.0000000000,0,0,  1.00000000,240.00000000,  0.00000000,  1.00000000,  0.00000000,  0.24000000
"65","education", 108, 108,  6,1,0.0009389671,4,5,  1.00000000,102.00000000,  6.00000000,  0.94444444,  0.05555556,  0.10800000
"130","<leaf>",  45,  45,  0,1,0.0000000000,0,0,  1.00000000, 45.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04500000
"131","age",  63,  63,  6,1,0.0009389671,4,1,  1.00000000, 57.00000000,  6.00000000,  0.90476190,  0.09523810,  0.06300000
"262","fnlwgt",  57,  57,  4,1,0.0009389671,4,0,  1.00000000, 53.00000000,  4.00000000,  0.92982456,  0.07017544,  0.05700000
"524","occupation",  55,  55,  3,1,0.0009389671,4,5,  1.00000000, 52.00000000,  3.00000000,  0.94545455,  0.05454545,  0.05500000
"1048","<leaf>",  34,  34,  0,1,0.0000000000,0,0,  1.00000000, 34.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03400000
"1049","fnlwgt",  21,  21,  3,1,0.0009389671,4,5,  1.00000000, 18.00000000,  3.00000000,  0.85714286,  0.14285714,  0.02100000
"2098","<leaf>",  13,  13,  0,1,0.0000000000,0,0,  1.00000000, 13.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01300000
"2099","age",   8,   8,  3,1,0.0009389671,4,0,  1.00000000,  5.00000000,  3.00000000,  0.62500000,  0.37500000,  0.00800000
"4198","education",   7,   7,  2,1,0.0009389671,4,3,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
"8396","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"8397","workclass",   3,   3,  1,2,0.0009389671,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"16794","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"16795","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"4199","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"525","age",   2,   2,  1,1,0.0009389671,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1050","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1051","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"263","fnlwgt",   6,   6,  2,1,0.0009389671,4,4,  1.00000000,  4.00000000,  2.00000000,  0.66666667,  0.33333333,  0.00600000
"526","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"527","marital-status",   3,   3,  1,2,0.0009389671,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"1054","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1055","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"33","education",  49,  49,  5,1,0.0015649452,4,0,  1.00000000, 44.00000000,  5.00000000,  0.89795918,  0.10204082,  0.04900000
"66","occupation",  46,  46,  3,1,0.0015649452,4,5,  1.00000000, 43.00000000,  3.00000000,  0.93478261,  0.06521739,  0.04600000
"132","<leaf>",  32,  32,  0,1,0.0000000000,0,0,  1.00000000, 32.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03200000
"133","workclass",  14,  14,  3,1,0.0015649452,4,0,  1.00000000, 11.00000000,  3.00000000,  0.78571429,  0.21428571,  0.01400000
"266","fnlwgt",  13,  13,  2,1,0.0015649452,4,0,  1.00000000, 11.00000000,  2.00000000,  0.84615385,  0.15384615,  0.01300000
"532","age",  12,  12,  1,1,0.0011737089,4,0,  1.00000000, 11.00000000,  1.00000000,  0.91666667,  0.08333333,  0.01200000
"1064","<leaf>",  10,  10,  0,1,0.0000000000,0,0,  1.00000000, 10.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01000000
"1065","age",   2,   2,  1,1,0.0011737089,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2130","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"533","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"267","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","age",   3,   3,  1,2,0.0015649452,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"134","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"135","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"17","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","occupation",  23,  23,  6,1,0.0023474178,4,0,  1.00000000, 17.00000000,  6.00000000,  0.73913043,  0.26086957,  0.02300000
"18","age",  21,  21,  4,1,0.0023474178,4,0,  1.00000000, 17.00000000,  4.00000000,  0.80952381,  0.19047619,  0.02100000
"36","age",  20,  20,  3,1,0.0023474178,4,2,  1.00000000, 17.00000000,  3.00000000,  0.85000000,  0.15000000,  0.02000000
"72","workclass",  16,  16,  1,1,0.0011737089,4,2,  1.00000000, 15.00000000,  1.00000000,  0.93750000,  0.06250000,  0.01600000
"144","<leaf>",  13,  13,  0,1,0.0000000000,0,0,  1.00000000, 13.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01300000
"145","fnlwgt",   3,   3,  1,1,0.0011737089,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"290","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"291","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"73","occupation",   4,   4,  2,1,0.0023474178,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"146","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"147","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"37","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"19","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"5","education", 289, 289,118,1,0.0352112676,4,5,  1.00000000,171.00000000,118.00000000,  0.59169550,  0.40830450,  0.28900000
"10","age", 201, 201, 59,1,0.0056338028,4,5,  1.00000000,142.00000000, 59.00000000,  0.70646766,  0.29353234,  0.20100000
"20","native-country",  82,  82, 11,1,0.0046948357,4,0,  1.00000000, 71.00000000, 11.00000000,  0.86585366,  0.13414634,  0.08200000
"40","occupation",  80,  80,  9,1,0.0019561815,4,1,  1.00000000, 71.00000000,  9.00000000,  0.88750000,  0.11250000,  0.08000000
"80","workclass",  51,  51,  1,1,0.0011737089,4,0,  1.00000000, 50.00000000,  1.00000000,  0.98039216,  0.01960784,  0.05100000
"160","<leaf>",  49,  49,  0,1,0.0000000000,0,0,  1.00000000, 49.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04900000
"161","age",   2,   2,  1,1,0.0011737089,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"322","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"323","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"81","workclass",  29,  29,  8,1,0.0019561815,4,0,  1.00000000, 21.00000000,  8.00000000,  0.72413793,  0.27586207,  0.02900000
"162","race",  28,  28,  7,1,0.0019561815,4,0,  1.00000000, 21.00000000,  7.00000000,  0.75000000,  0.25000000,  0.02800000
"324","hours-per-week",  27,  27,  6,1,0.0019561815,4,1,  1.00000000, 21.00000000,  6.00000000,  0.77777778,  0.22222222,  0.02700000
"648","fnlwgt",  21,  21,  3,1,0.0019561815,4,0,  1.00000000, 18.00000000,  3.00000000,  0.85714286,  0.14285714,  0.02100000
"1296","age",  20,  20,  2,1,0.0011737089,4,5,  1.00000000, 18.00000000,  2.00000000,  0.90000000,  0.10000000,  0.02000000
"2592","<leaf>",  12,  12,  0,1,0.0000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"2593","fnlwgt",   8,   8,  2,1,0.0011737089,4,0,  1.00000000,  6.00000000,  2.00000000,  0.75000000,  0.25000000,  0.00800000
"5186","fnlwgt",   7,   7,  1,1,0.0011737089,4,4,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"10372","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
