"","count","ncat","improve","index","adj"
"marital-status",1000,7,79.2774389676327,1,0
"relationship",1000,6,61.6041972884525,2,0
"capital-gain",1000,-1,50.9603333333332,4243.5,0
"education",1000,16,50.056321966693,3,0
"education-num",1000,-1,50.056321966693,11.5,0
"relationship",0,6,0.962,4,0.890804597701149
"sex",0,2,0.766,5,0.327586206896552
"age",0,-1,0.737,34.5,0.244252873563218
"occupation",0,15,0.724,6,0.206896551724138
"education",0,16,0.698,7,0.132183908045977
"capital-gain",652,-1,18.4259790149647,4444,0
"education",652,16,7.35250831253787,8,0
"education-num",652,-1,7.35250831253787,11.5,0
"hours-per-week",652,-1,6.95003793916787,49.5,0
"occupation",652,15,4.79582847625454,9,0
"native-country",0,42,0.986196319018405,10,0.0999999999999993
"education",642,16,4.00816553733085,11,0
"hours-per-week",642,-1,3.70967573898003,49.5,0
"education-num",642,-1,3.41908790454267,11.5,0
"occupation",642,15,2.87806608489256,12,0
"age",642,-1,2.00663392206433,27.5,0
"education-num",0,-1,0.979750778816199,13.5,0.606060606060607
"native-country",0,42,0.950155763239875,13,0.0303030303030293
"education",609,16,0.995463064428574,14,0
"age",609,-1,0.977416857703108,58.5,0
"occupation",609,15,0.879206272115429,15,0
"workclass",609,9,0.801205271185975,16,0
"education-num",609,-1,0.567021000777817,10.5,0
"education-num",0,-1,0.945812807881773,10.5,0.637362637362637
"occupation",0,15,0.865353037766831,17,0.0989010989010995
"workclass",0,9,0.857142857142857,18,0.0439560439560439
"race",0,5,0.855500821018062,19,0.0329670329670329
"age",0,1,0.853858784893268,17.5,0.0219780219780219
"age",518,-1,0.639842061201255,74.5,0
"workclass",518,9,0.375308633931133,20,0
"hours-per-week",518,1,0.373311657522149,13,0
"occupation",518,15,0.317479257372891,21,0
"education",518,16,0.234520234520222,22,0
"hours-per-week",515,1,0.380734818199153,13,0
"occupation",515,15,0.162739741380546,23,0
"education",515,16,0.133272842754762,24,0
"education-num",515,-1,0.133272842754762,9.5,0
"workclass",515,9,0.123873750418744,25,0
"native-country",0,42,0.992233009708738,26,0.199999999999998
"workclass",510,9,0.131203126411822,27,0
"hours-per-week",510,-1,0.12168746286392,53.5,0
"occupation",510,15,0.0752228163992816,28,0
"education",510,16,0.0619836284028117,29,0
"education-num",510,-1,0.0619836284028117,9.5,0
"native-country",0,42,0.974509803921569,30,0.0714285714285711
"hours-per-week",496,-1,0.129301075268844,53.5,0
"occupation",496,15,0.0547912713472747,31,0
"relationship",496,6,0.0376344086021754,32,0
"age",496,-1,0.0316820276497933,43.5,0
"marital-status",496,7,0.0287546271814108,33,0
"relationship",15,6,0.533333333333333,34,0
"marital-status",15,7,0.266666666666666,35,0
"hours-per-week",15,1,0.266666666666666,55.5,0
"fnlwgt",15,1,0.2,137615,0
"occupation",15,15,0.2,36,0
"fnlwgt",3,1,1.33333333333333,157419,0
"sex",3,2,1.33333333333333,37,0
"hours-per-week",3,1,1.33333333333333,57.5,0
"age",3,-1,0.333333333333333,42,0
"education",3,16,0.333333333333333,38,0
"occupation",14,15,1.85714285714286,39,0
"age",14,1,0.257142857142857,30,0
"fnlwgt",14,1,0.257142857142857,198585.5,0
"education",14,16,0.142857142857142,40,0
"education-num",14,-1,0.142857142857142,9.5,0
"occupation",5,15,1.6,41,0
"relationship",5,6,0.6,42,0
"sex",5,2,0.6,43,0
"hours-per-week",5,-1,0.6,11,0
"age",5,-1,0.266666666666667,27,0
"age",3,1,1.33333333333333,77.5,0
"workclass",3,9,1.33333333333333,44,0
"education",3,16,1.33333333333333,45,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,46,0
"age",91,-1,2.16358203200308,47.5,0
"marital-status",91,7,1.42099280030314,47,0
"occupation",91,15,1.20565149136578,48,0
"workclass",91,9,1.03061589573218,49,0
"fnlwgt",91,-1,0.694530188912214,429888.5,0
"marital-status",0,7,0.879120879120879,50,0.266666666666666
"occupation",0,15,0.857142857142857,51,0.133333333333333
"race",0,5,0.846153846153846,52,0.0666666666666664
"workclass",76,9,0.935000544840365,53,0
"fnlwgt",76,-1,0.871266002844955,429888.5,0
"occupation",76,15,0.483157894736842,54,0
"hours-per-week",76,-1,0.329278113316077,43.5,0
"sex",76,2,0.17224880382775,55,0
