"","count","ncat","improve","index","adj"
"relationship",1000,6,184.205682946476,1,0
"marital-status",1000,7,180.900362435315,2,0
"age",1000,-1,149.746118340757,58.5,0
"occupation",1000,15,113.811155745674,3,0
"sex",1000,2,75.4889544130597,4,0
"marital-status",0,7,0.991,5,0.978102189781022
"sex",0,2,0.77,6,0.440389294403893
"age",0,-1,0.737,37.5,0.360097323600973
"education",0,16,0.68,7,0.221411192214112
"occupation",0,15,0.676,8,0.211678832116788
"capital-gain",411,-1,10.6876664070566,4718.5,0
"education",411,16,4.60287120022174,9,0
"native-country",411,42,4.39823375687124,10,0
"occupation",411,15,4.25280065876297,11,0
"hours-per-week",411,-1,3.04375709056662,44.5,0
"native-country",0,42,0.982968369829684,12,0.125
"occupation",403,15,3.12019969278033,13,0
"native-country",403,42,3.06714964400165,14,0
"fnlwgt",403,1,2.30155500413564,24414.5,0
"education",403,16,1.92778512187994,15,0
"hours-per-week",403,-1,1.68352739072341,44.5,0
"native-country",0,42,0.779156327543424,16,0.0219780219780222
"fnlwgt",0,1,0.776674937965261,24414.5,0.0109890109890111
"native-country",312,42,0.94296939619521,17,0
"hours-per-week",312,-1,0.319155354449496,44.5,0
"fnlwgt",312,-1,0.277652086475646,415977.5,0
"occupation",312,15,0.223336107210374,18,0
"education",312,16,0.195006747638331,19,0
"hours-per-week",310,-1,0.35418160095582,44.5,0
"fnlwgt",310,-1,0.289318053197536,415977.5,0
"occupation",310,15,0.257437377740994,20,0
"education",310,16,0.220468805572532,21,0
"education-num",310,-1,0.181860535777588,12.5,0
"native-country",0,42,0.883870967741936,22,0.1
"education",270,16,0.0413730803974564,23,0
"occupation",270,15,0.0413730803974564,24,0
"education-num",270,-1,0.0303284416491829,12.5,0
"fnlwgt",270,1,0.0134259259259162,135477.5,0
"relationship",270,6,0.00912151821241713,25,0
"education-num",0,-1,0.955555555555556,12.5,0.707317073170732
"occupation",0,15,0.859259259259259,26,0.0731707317073175
"fnlwgt",41,1,0.0688665710186522,139450.5,0
"sex",41,2,0.0564826700898586,27,0
"age",41,-1,0.051219512195122,32.5,0
"occupation",41,15,0.0421286031042145,28,0
"relationship",41,6,0.031219512195122,29,0
"workclass",0,9,0.658536585365854,30,0.176470588235294
"hours-per-week",0,1,0.658536585365854,37.5,0.176470588235294
"relationship",0,6,0.634146341463415,31,0.11764705882353
"occupation",0,15,0.609756097560976,32,0.0588235294117648
"sex",0,2,0.609756097560976,33,0.0588235294117648
"fnlwgt",17,-1,1.88235294117647,128228,0
"occupation",17,15,0.132352941176471,34,0
"age",17,-1,0.104575163398692,32,0
"relationship",17,6,0.104575163398692,35,0
"sex",17,2,0.0823529411764707,36,0
"fnlwgt",40,-1,0.835714285714284,194524,0
"workclass",40,9,0.760526315789471,37,0
"age",40,-1,0.749999999999999,37.5,0
"occupation",40,15,0.497368421052631,38,0
"education",40,16,0.432882882882882,39,0
"education",0,16,0.775,40,0.357142857142857
"marital-status",0,7,0.75,41,0.285714285714286
"education-num",0,1,0.7,8,0.142857142857143
"occupation",0,15,0.7,42,0.142857142857143
"hours-per-week",0,1,0.7,47,0.142857142857143
