"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,192,1,0.132812500,4,5,  1.00000000,808.00000000,192.00000000,  0.80800000,  0.19200000,  1.00000000
"2","capital-gain", 665, 665, 43,1,0.036458333,4,1,  1.00000000,622.00000000, 43.00000000,  0.93533835,  0.06466165,  0.66500000
"4","education", 656, 656, 35,1,0.020833333,4,2,  1.00000000,621.00000000, 35.00000000,  0.94664634,  0.05335366,  0.65600000
"8","workclass", 648, 648, 29,1,0.008680556,4,1,  1.00000000,619.00000000, 29.00000000,  0.95524691,  0.04475309,  0.64800000
"16","native-country", 606, 606, 18,1,0.008680556,4,0,  1.00000000,588.00000000, 18.00000000,  0.97029703,  0.02970297,  0.60600000
"32","occupation", 603, 603, 16,1,0.008680556,4,0,  1.00000000,587.00000000, 16.00000000,  0.97346600,  0.02653400,  0.60300000
"64","education", 577, 577, 10,1,0.005208333,4,0,  1.00000000,567.00000000, 10.00000000,  0.98266898,  0.01733102,  0.57700000
"128","capital-loss", 568, 568,  7,1,0.003906250,4,0,  1.00000000,561.00000000,  7.00000000,  0.98767606,  0.01232394,  0.56800000
"256","fnlwgt", 564, 564,  6,1,0.003906250,4,5,  1.00000000,558.00000000,  6.00000000,  0.98936170,  0.01063830,  0.56400000
"512","hours-per-week", 470, 470,  1,1,0.001302083,4,2,  1.00000000,469.00000000,  1.00000000,  0.99787234,  0.00212766,  0.47000000
"1024","<leaf>", 448, 448,  0,1,0.000000000,0,0,  1.00000000,448.00000000,  0.00000000,  1.00000000,  0.00000000,  0.44800000
"1025","relationship",  22,  22,  1,1,0.001302083,4,0,  1.00000000, 21.00000000,  1.00000000,  0.95454545,  0.04545455,  0.02200000
"2050","<leaf>",  19,  19,  0,1,0.000000000,0,0,  1.00000000, 19.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01900000
"2051","age",   3,   3,  1,1,0.001302083,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"4102","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"4103","age",   2,   2,  1,1,0.001302083,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"8206","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"8207","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"513","relationship",  94,  94,  5,1,0.003906250,4,0,  1.00000000, 89.00000000,  5.00000000,  0.94680851,  0.05319149,  0.09400000
"1026","hours-per-week",  91,  91,  3,1,0.003906250,4,2,  1.00000000, 88.00000000,  3.00000000,  0.96703297,  0.03296703,  0.09100000
"2052","<leaf>",  73,  73,  0,1,0.000000000,0,0,  1.00000000, 73.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07300000
"2053","occupation",  18,  18,  3,1,0.003906250,4,4,  1.00000000, 15.00000000,  3.00000000,  0.83333333,  0.16666667,  0.01800000
"4106","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"4107","education",   6,   6,  3,1,0.003906250,4,5,  1.00000000,  3.00000000,  3.00000000,  0.50000000,  0.50000000,  0.00600000
