"","count","ncat","improve","index","adj"
"relationship",1000,6,84.2919127296672,1,0
"marital-status",1000,7,82.9651918505942,2,0
"occupation",1000,15,61.8315510557929,3,0
"education",1000,16,57.7462398324013,4,0
"education-num",1000,-1,56.2061379310345,9.5,0
"marital-status",0,7,0.993,5,0.981233243967828
"sex",0,2,0.788,6,0.431635388739946
"age",0,-1,0.726,33.5,0.265415549597855
"occupation",0,15,0.724,7,0.260053619302949
"workclass",0,9,0.684,8,0.152815013404826
"capital-gain",627,-1,14.7916096600733,6273,0
"occupation",627,15,8.32709615355954,9,0
"capital-loss",627,-1,7.53623958887116,2038.5,0
"education",627,16,5.66334063864664,10,0
"education-num",627,-1,5.31784878427352,12.5,0
"capital-loss",619,-1,7.77502084173367,2038.5,0
"occupation",619,15,4.5222749726857,11,0
"education",619,16,2.78288700940796,12,0
"education-num",619,-1,2.50106666292979,12.5,0
"hours-per-week",619,-1,2.34470435541918,46.5,0
"education",0,16,0.991922455573506,13,0.166666666666672
"occupation",613,15,2.33223336547801,14,0
"hours-per-week",613,-1,1.90642825917752,87,0
"education",613,16,1.68043685261892,15,0
"workclass",613,9,1.41523201792899,16,0
"age",613,-1,1.14645396453445,30.5,0
"education",0,16,0.876019575856444,17,0.2
"education-num",0,-1,0.876019575856444,12.5,0.2
"workclass",0,9,0.858075040783034,18,0.0842105263157889
"native-country",0,42,0.854812398042414,19,0.0631578947368421
"capital-gain",0,-1,0.846655791190865,1248.5,0.0105263157894738
"education",518,16,0.510705510705503,20,0
"workclass",518,9,0.314209298584293,21,0
"marital-status",518,7,0.314209298584293,22,0
"education-num",518,-1,0.245203013766602,12.5,0
"occupation",518,15,0.233907681668869,23,0
"education-num",0,-1,0.984555984555985,12.5,0.757575757575758
"native-country",0,42,0.94015444015444,24,0.0606060606060605
"workclass",33,9,1.70454545454546,25,0
"marital-status",33,7,1.70454545454546,26,0
"occupation",33,15,0.954545454545456,27,0
"fnlwgt",33,-1,0.712609970674486,340638.5,0
"sex",33,2,0.654545454545456,28,0
"marital-status",32,7,1.81451612903226,29,0
"fnlwgt",32,-1,0.816666666666667,340638.5,0
"occupation",32,15,0.816666666666667,30,0
"sex",32,2,0.321428571428571,31,0
"relationship",32,6,0.224074074074073,32,0
"fnlwgt",31,1,0.435483870967741,122765,0
"education",31,16,0.268817204301075,33,0
"education-num",31,1,0.268817204301075,9,0
