"","count","ncat","improve","index","adj"
"relationship",1000,6,172.251812547096,1,0
"marital-status",1000,7,171.982482545618,2,0
"occupation",1000,15,119.19477687048,3,0
"age",1000,-1,96.669031152788,33.5,0
"hours-per-week",1000,1,77.6829252568431,35.5,0
"marital-status",0,7,0.997,4,0.992518703241895
"sex",0,2,0.757,5,0.394014962593516
"age",0,-1,0.737,32.5,0.344139650872818
"occupation",0,15,0.72,6,0.301745635910224
"hours-per-week",0,-1,0.67,33,0.177057356608479
"capital-gain",401,-1,12.2623390761675,7139.5,0
"capital-loss",401,-1,5.20247120891242,2116,0
"hours-per-week",401,-1,4.93361084789772,44.5,0
"native-country",401,42,3.71102784600212,7,0
"occupation",401,15,3.49244959420344,8,0
"native-country",0,42,0.985037406483791,9,0.142857142857146
"capital-loss",394,-1,5.38969452269983,2116,0
"hours-per-week",394,-1,3.53202177065636,44.5,0
"occupation",394,15,2.50780766308698,10,0
"native-country",394,42,2.25584968041507,11,0
"education",394,16,2.1922185668706,12,0
"hours-per-week",391,-1,3.62120281238997,51,0
"occupation",391,15,2.70821821784112,13,0
"education",391,16,2.34216911804086,14,0
"native-country",391,42,2.30981007373814,15,0
"education-num",391,-1,2.20236572890024,13.5,0
"native-country",0,42,0.923273657289003,16,0.0909090909090911
"education",0,16,0.920716112531969,17,0.0606060606060603
"education-num",0,-1,0.918158567774936,14.5,0.0303030303030308
"native-country",358,42,1.89512229472795,18,0
"education",358,16,0.937556998339119,19,0
"hours-per-week",358,-1,0.856042252269916,44.5,0
"occupation",358,15,0.844048625918383,20,0
"education-num",358,-1,0.729576076240548,13.5,0
"education",357,16,0.97682089703353,21,0
"hours-per-week",357,-1,0.914912045492482,44.5,0
"education-num",357,-1,0.758607867925932,13.5,0
"occupation",357,15,0.603909453561691,22,0
"age",357,-1,0.538375350140072,41.5,0
"education-num",0,-1,0.969187675070028,13.5,0.56
"hours-per-week",332,-1,0.496489788943009,44.5,0
"occupation",332,15,0.276748017711867,23,0
"marital-status",332,7,0.209344697196514,24,0
"age",332,-1,0.205557010651294,41.5,0
"relationship",332,6,0.184968060160099,25,0
"native-country",0,42,0.855421686746988,26,0.0399999999999998
"education",0,16,0.852409638554217,27,0.0200000000000003
"fnlwgt",282,1,0.117907801418426,39989,0
"occupation",282,15,0.053513862024487,28,0
"age",282,-1,0.0441898527004763,51.5,0
"marital-status",282,7,0.0214792299898576,29,0
"education",282,16,0.0112564252716425,30,0
"capital-gain",0,-1,0.950354609929078,4483,0.125
"race",0,5,0.946808510638298,31,0.0624999999999991
"fnlwgt",16,-1,1.875,38552,0
"occupation",16,15,0.875,32,0
"age",16,-1,0.541666666666667,51.5,0
"education",16,16,0.208333333333333,33,0
"marital-status",16,7,0.208333333333333,34,0
"fnlwgt",50,-1,1.04764568764569,292548,0
"occupation",50,15,0.912631578947367,35,0
"age",50,-1,0.798669438669439,41.5,0
"education",50,16,0.688903654485048,36,0
"education-num",50,-1,0.550476190476187,12.5,0
"marital-status",0,7,0.8,37,0.090909090909091
"occupation",0,15,0.8,38,0.090909090909091
"race",0,5,0.8,39,0.090909090909091
"native-country",0,42,0.8,40,0.090909090909091
"occupation",39,15,0.448717948717949,41,0
"age",39,-1,0.234432234432235,43.5,0
"fnlwgt",39,1,0.234432234432235,120182.5,0
"education",39,16,0.102564102564104,42,0
"marital-status",39,7,0.0820512820512829,43,0
"marital-status",0,7,0.923076923076923,44,0.25
"age",4,-1,1.5,43,0
"fnlwgt",4,1,1.5,153853,0
"education",4,16,0.5,45,0
"education-num",4,1,0.5,9.5,0
"marital-status",4,7,0.5,46,0
"occupation",11,15,2.86363636363636,47,0
"education",11,16,2.58585858585859,48,0
"education-num",11,-1,2.58585858585859,11.5,0
"fnlwgt",11,1,1.16363636363636,293150,0
"age",11,-1,0.649350649350649,40.5,0
"age",0,-1,0.818181818181818,40.5,0.5
"education",0,16,0.818181818181818,49,0.5
"education-num",0,-1,0.818181818181818,11.5,0.5
"age",4,1,1.5,43.5,0
"fnlwgt",4,1,1.5,397446,0
"education",4,16,1.5,50,0
"education-num",4,-1,1.5,9.5,0
"capital-gain",4,1,1.5,1837,0
"occupation",25,15,3.06782608695652,51,0
