"","count","ncat","improve","index","adj"
"education-num",1000,-1,54.4167730712921,12.5,0
"education",1000,16,54.4167730712921,1,0
"capital-gain",1000,-1,41.442903034789,5095.5,0
"occupation",1000,15,38.5572566601689,2,0
"age",1000,-1,25.8334669051878,40.5,0
"occupation",0,15,0.852,3,0.267326732673267
"native-country",0,42,0.807,4,0.0445544554455446
"capital-gain",0,-1,0.801,14684,0.0148514851485149
"workclass",0,9,0.8,5,0.00990099009900991
"capital-loss",0,-1,0.8,1784.5,0.00990099009900991
"capital-gain",798,-1,25.9955183588792,5095.5,0
"occupation",798,15,11.8380395433027,6,0
"age",798,-1,9.63570950837504,40.5,0
"education",798,16,8.91522637763245,7,0
"workclass",798,9,8.86349184982916,8,0
"workclass",778,9,8.91967013591803,9,0
"occupation",778,15,8.30334298957523,10,0
"age",778,-1,7.45560605612906,40.5,0
"education",778,16,6.03636506877086,11,0
"capital-loss",778,-1,5.47205026101143,1804,0
"native-country",0,42,0.983290488431877,12,0.0714285714285692
"age",764,-1,6.68917731483172,40.5,0
"occupation",764,15,6.28234202344674,13,0
"education",764,16,4.66219734581681,14,0
"hours-per-week",764,-1,4.44495076961995,58,0
"education-num",764,-1,4.18025043923821,8.5,0
"marital-status",0,7,0.789267015706806,15,0.161458333333333
"native-country",0,42,0.760471204188482,16,0.0468750000000002
"workclass",0,9,0.756544502617801,17,0.0312500000000001
"capital-gain",0,-1,0.753926701570681,2783,0.0208333333333336
"education",0,16,0.75261780104712,18,0.0156250000000001
"occupation",572,15,1.96846381251166,19,0
"native-country",572,42,1.86584693765079,20,0
"education",572,16,1.63170163170165,21,0
"education-num",572,-1,1.4894852439979,8.5,0
"capital-loss",572,-1,1.0796082598203,1804,0
"education",0,16,0.781468531468531,22,0.281609195402299
"education-num",0,-1,0.774475524475524,8.5,0.258620689655172
"hours-per-week",0,1,0.736013986013986,49,0.132183908045977
"age",0,1,0.734265734265734,37.5,0.126436781609195
"workclass",0,9,0.732517482517482,23,0.120689655172414
"education",398,16,1.10274610171792,24,0
"workclass",398,9,0.641693700570343,25,0
"education-num",398,-1,0.531410774108643,10.5,0
"fnlwgt",398,1,0.337752592750982,138996.5,0
"hours-per-week",398,-1,0.225286689859552,57.5,0
"hours-per-week",391,-1,0.244884910485951,57.5,0
"occupation",391,15,0.0857940013950422,26,0
"fnlwgt",391,1,0.0718079874090281,93117.5,0
"education",391,16,0.026630942231979,27,0
"age",391,1,0.0143023862141063,32.5,0
"occupation",8,15,0.416666666666667,28,0
"fnlwgt",8,1,0.25,134596,0
"age",8,-1,0.15,30.5,0
"marital-status",8,7,0.15,29,0
"relationship",8,6,0.15,30,0
"fnlwgt",0,-1,0.75,78969.5,0.333333333333333
"marital-status",0,7,0.75,31,0.333333333333333
"relationship",0,6,0.75,32,0.333333333333333
"fnlwgt",3,1,1.33333333333333,134596,0
"age",3,-1,0.333333333333333,30,0
"marital-status",3,7,0.333333333333333,33,0
"relationship",3,6,0.333333333333333,34,0
"workclass",7,9,1.19047619047619,35,0
"marital-status",7,7,1.19047619047619,36,0
"fnlwgt",7,1,0.857142857142857,155846,0
