"","count","ncat","improve","index","adj"
"relationship",1000,6,96.180502537606,1,0
"marital-status",1000,7,94.0374635911352,2,0
"capital-gain",1000,-1,56.9576111566858,5095.5,0
"education",1000,16,45.2095221582454,3,0
"education-num",1000,-1,45.2095221582454,10.5,0
"marital-status",0,7,0.992,4,0.975155279503106
"sex",0,2,0.737,5,0.183229813664596
"occupation",0,15,0.717,6,0.12111801242236
"age",0,-1,0.715,36.5,0.114906832298136
"workclass",0,9,0.713,7,0.108695652173913
"capital-gain",678,-1,13.2425404888201,7641.5,0
"education",678,16,7.46494752413714,8,0
"education-num",678,-1,6.49144969832626,14.5,0
"occupation",678,15,3.9066475574837,9,0
"hours-per-week",678,-1,2.96967551622419,49.5,0
"education",669,16,5.72461250488158,10,0
"education-num",669,-1,4.97916117119491,14.5,0
"fnlwgt",669,1,2.11280628027048,31985,0
"occupation",669,15,2.04620454026671,11,0
"capital-loss",669,-1,1.90249098216125,2212,0
"education",666,16,2.42983496316829,12,0
"capital-loss",666,-1,1.91968208810314,2212,0
"education-num",666,-1,1.72657313647879,10.5,0
"fnlwgt",666,1,1.28144199245112,31985,0
"occupation",666,15,1.07038873281909,13,0
"education-num",0,-1,0.989489489489489,12.5,0.91358024691358
"occupation",0,15,0.887387387387387,14,0.0740740740740742
"native-country",0,42,0.884384384384384,15,0.0493827160493825
"marital-status",0,7,0.881381381381381,16,0.0246913580246908
"hours-per-week",0,-1,0.881381381381381,98.5,0.0246913580246908
"capital-loss",585,-1,1.98292939936774,2212,0
"marital-status",585,7,0.316381028298088,17,0
"hours-per-week",585,-1,0.268785885394841,67.5,0
"education",585,16,0.222847405758765,18,0
"education-num",585,-1,0.222847405758765,10.5,0
"marital-status",584,7,0.323094910808796,19,0
"occupation",584,15,0.140147523709176,20,0
"education",584,16,0.10747576554719,21,0
"education-num",584,-1,0.0544341354232865,10.5,0
"age",584,-1,0.0422454258070815,35.5,0
"native-country",0,42,0.993150684931507,22,0.333333333333333
"education",578,16,0.114186851211088,23,0
"occupation",578,15,0.0965397923875577,24,0
"education-num",578,-1,0.0610559214198174,10.5,0
"marital-status",578,7,0.0163417725855775,25,0
"age",578,-1,0.0109282815961977,35.5,0
"education-num",0,-1,0.975778546712803,10.5,0.176470588235293
"native-country",0,42,0.972318339100346,26,0.0588235294117656
"occupation",17,15,0.382352941176471,27,0
"fnlwgt",17,-1,0.28235294117647,206659,0
"marital-status",17,7,0.28235294117647,28,0
"age",17,-1,0.132352941176471,35.5,0
"sex",17,2,0.132352941176471,29,0
"marital-status",0,7,0.882352941176471,30,0.5
"age",4,1,1.5,38.5,0
"relationship",4,6,1.5,31,0
"sex",4,2,1.5,32,0
"fnlwgt",4,-1,0.5,206659,0
"marital-status",4,7,0.5,33,0
"education",6,16,1.66666666666667,34,0
"education-num",6,-1,1.66666666666667,9.5,0
"occupation",6,15,1.66666666666667,35,0
"fnlwgt",6,1,0.666666666666667,157294.5,0
"sex",6,2,0.666666666666667,36,0
"occupation",81,15,3.17468334135001,37,0
"age",81,-1,1.75593542260209,62,0
"fnlwgt",81,1,1.71901234567901,34047,0
"workclass",81,9,1.51234567901235,38,0
"native-country",81,42,1.51234567901235,39,0
"workclass",0,9,0.962962962962963,40,0.249999999999999
"age",77,-1,1.97730197730198,62,0
"native-country",77,42,1.62713602187287,41,0
"hours-per-week",77,-1,1.31230001882176,57.5,0
"fnlwgt",77,1,0.937662337662339,33720.5,0
"education",77,16,0.883930994378758,42,0
"fnlwgt",0,1,0.974025974025974,28770.5,0.333333333333333
"occupation",0,15,0.974025974025974,43,0.333333333333333
"native-country",0,42,0.974025974025974,44,0.333333333333333
"hours-per-week",74,-1,1.86711231487351,57.5,0
"age",74,1,1.71195853387634,20.5,0
"fnlwgt",74,-1,0.721471471471469,381584.5,0
"education",74,16,0.408223608223606,45,0
"sex",74,2,0.398372056266792,46,0
"fnlwgt",0,-1,0.918918918918919,351576,0.142857142857144
"age",67,-1,0.566431002880333,46.5,0
"fnlwgt",67,1,0.523009950248756,33720.5,0
"workclass",67,9,0.260375541646608,47,0
"marital-status",67,7,0.260375541646608,48,0
"sex",67,2,0.231343283582089,49,0
"native-country",0,42,0.895522388059702,50,0.3
"marital-status",0,7,0.865671641791045,51,0.0999999999999995
"occupation",0,15,0.865671641791045,52,0.0999999999999995
"hours-per-week",57,-1,0.0982456140350909,47.5,0
"occupation",57,15,0.0899122807017574,53,0
"age",57,1,0.0518688024408884,28.5,0
"fnlwgt",57,1,0.0389863547758302,143422.5,0
"sex",57,2,0.0363408521303294,54,0
"marital-status",0,7,0.754385964912281,55,0.0666666666666669
"relationship",0,6,0.754385964912281,56,0.0666666666666669
"fnlwgt",15,1,0.152380952380952,143422.5,0
"age",15,1,0.116666666666666,28.5,0
"occupation",15,15,0.116666666666666,57,0
"sex",15,2,0.0888888888888884,58,0
"relationship",15,6,0.0666666666666667,59,0
"occupation",0,15,0.733333333333333,60,0.428571428571428
"relationship",0,6,0.733333333333333,61,0.428571428571428
"age",0,-1,0.666666666666667,27.5,0.285714285714286
"education",0,16,0.666666666666667,62,0.285714285714286
"education-num",0,1,0.666666666666667,8.5,0.285714285714286
"fnlwgt",7,-1,1.71428571428571,141410,0
"occupation",7,15,0.714285714285714,63,0
"sex",7,2,0.380952380952381,64,0
"age",7,1,0.214285714285714,28.5,0
"education",7,16,0.214285714285714,65,0
"fnlwgt",10,1,1.42222222222222,53971,0
"relationship",10,6,1.42222222222222,66,0
"age",10,1,0.8,50.5,0
"workclass",10,9,0.8,67,0
"occupation",10,15,0.45,68,0
"relationship",9,6,1.77777777777778,69,0
"workclass",9,9,0.777777777777778,70,0
"occupation",9,15,0.777777777777778,71,0
"marital-status",9,7,0.444444444444445,72,0
"age",9,1,0.277777777777778,50.5,0
"workclass",7,9,1.92857142857143,73,0
"education",7,16,1.92857142857143,74,0
"occupation",7,15,1.92857142857143,75,0
"sex",7,2,1.82857142857143,76,0
"age",7,1,1.02857142857143,47.5,0
"age",0,1,0.857142857142857,47.5,0.666666666666667
"fnlwgt",0,-1,0.857142857142857,147860.5,0.666666666666667
"education",0,16,0.714285714285714,77,0.333333333333333
"marital-status",0,7,0.714285714285714,78,0.333333333333333
"sex",0,2,0.714285714285714,79,0.333333333333333
"education",4,16,1.5,80,0
"occupation",4,15,1.5,81,0
"age",4,-1,0.5,32,0
"fnlwgt",4,1,0.5,326868.5,0
"education-num",4,-1,0.5,13.5,0
"education",3,16,1.33333333333333,82,0
"marital-status",3,7,1.33333333333333,83,0
"occupation",3,15,1.33333333333333,84,0
"relationship",3,6,1.33333333333333,85,0
"hours-per-week",3,1,1.33333333333333,69.5,0
"age",4,-1,1.5,26,0
"fnlwgt",4,1,1.5,208802,0
"sex",4,2,1.5,86,0
"workclass",4,9,0.5,87,0
"marital-status",4,7,0.5,88,0
"age",9,-1,1.77777777777778,22,0
"occupation",9,15,1.77777777777778,89,0
"relationship",9,6,1.77777777777778,90,0
"hours-per-week",9,-1,1.77777777777778,30,0
"education",9,16,0.777777777777778,91,0
"occupation",322,15,21.0174088006299,92,0
"capital-gain",322,-1,19.7653650697129,5095.5,0
"education",322,16,16.4783447729365,93,0
"education-num",322,-1,16.4783447729365,11.5,0
"workclass",322,9,11.0872146487053,94,0
"education",0,16,0.729813664596273,95,0.387323943661972
"education-num",0,-1,0.726708074534162,9.5,0.380281690140845
"age",0,-1,0.58695652173913,27.5,0.0633802816901411
"workclass",0,9,0.583850931677019,96,0.0563380281690142
"native-country",0,42,0.583850931677019,97,0.0563380281690142
"capital-gain",142,-1,4.0012247397428,6155.5,0
"education",142,16,3.78032712403452,98,0
"education-num",142,-1,3.21000936749975,8.5,0
"age",142,-1,2.15292920312572,44.5,0
"native-country",142,42,1.97289799402475,99,0
"education",138,16,3.30652173913043,100,0
"education-num",138,-1,2.73552051812922,8.5,0
"workclass",138,9,2.17214673913044,101,0
"native-country",138,42,1.72214673913044,102,0
"hours-per-week",138,1,1.35652173913043,67.5,0
"education-num",0,-1,0.978260869565217,6.5,0.833333333333333
"native-country",0,42,0.905797101449275,103,0.277777777777778
"age",0,1,0.876811594202899,65.5,0.0555555555555558
"hours-per-week",0,-1,0.876811594202899,19.5,0.0555555555555558
"workclass",120,9,2.34808173477899,104,0
"education",120,16,2.01219336219337,105,0
"education-num",120,-1,2.01219336219336,10.5,0
"age",120,-1,2.01114911080712,46.5,0
"capital-gain",120,1,1.3342105263158,1145,0
"age",0,-1,0.916666666666667,62,0.0909090909090906
"education",109,16,1.71189100852709,106,0
"education-num",109,-1,1.26216006945259,10.5,0
"workclass",109,9,1.18178839509115,107,0
"fnlwgt",109,1,1.15498676534834,35894.5,0
"relationship",109,6,1.15498676534834,108,0
"education-num",0,1,0.798165137614679,9.5,0.214285714285714
"age",0,-1,0.752293577981651,24.5,0.0357142857142859
"fnlwgt",0,-1,0.752293577981651,29079,0.0357142857142859
"race",0,5,0.752293577981651,109,0.0357142857142859
