"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,185,1,0.135135135,4,5,1.000000e+00,8.150000e+02,1.850000e+02,8.150000e-01,1.850000e-01,1.000000e+00
"2","capital-gain", 663, 663, 36,1,0.043243243,4,1,1.000000e+00,6.270000e+02,3.600000e+01,9.457014e-01,5.429864e-02,6.630000e-01
"4","hours-per-week", 653, 653, 27,1,0.013513514,4,2,1.000000e+00,6.260000e+02,2.700000e+01,9.586524e-01,4.134763e-02,6.530000e-01
"8","education", 599, 599, 12,1,0.007207207,4,1,1.000000e+00,5.870000e+02,1.200000e+01,9.799666e-01,2.003339e-02,5.990000e-01
"16","occupation", 589, 589,  8,1,0.002702703,4,5,1.000000e+00,5.810000e+02,8.000000e+00,9.864177e-01,1.358234e-02,5.890000e-01
"32","workclass", 493, 493,  1,1,0.002702703,4,0,1.000000e+00,4.920000e+02,1.000000e+00,9.979716e-01,2.028398e-03,4.930000e-01
"64","<leaf>", 490, 490,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-01
"65","age",   3,   3,  1,1,0.002702703,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",  96,  96,  7,1,0.002702703,4,0,1.000000e+00,8.900000e+01,7.000000e+00,9.270833e-01,7.291667e-02,9.600000e-02
"66","marital-status",  95,  95,  6,1,0.002702703,4,5,1.000000e+00,8.900000e+01,6.000000e+00,9.368421e-01,6.315789e-02,9.500000e-02
"132","<leaf>",  52,  52,  0,1,0.000000000,0,0,1.000000e+00,5.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.200000e-02
