"","count","ncat","improve","index","adj"
"marital-status",1000,7,71.1199976698103,1,0
"relationship",1000,6,70.7201111741349,2,0
"occupation",1000,15,54.912,3,0
"capital-gain",1000,-1,48.7679579822737,5095.5,0
"age",1000,-1,46.9065284706939,36.5,0
"relationship",0,6,0.997,4,0.99135446685879
"sex",0,2,0.766,5,0.325648414985591
"age",0,-1,0.742,36.5,0.256484149855908
"occupation",0,15,0.728,6,0.216138328530259
"hours-per-week",0,-1,0.716,41,0.181556195965418
"capital-gain",653,-1,16.4534446843522,7731.5,0
"education",653,16,9.71728745693224,7,0
"education-num",653,-1,9.71728745693224,11.5,0
"hours-per-week",653,-1,7.64104075374179,44.5,0
"occupation",653,15,6.7824589369548,8,0
"education",644,16,5.98198449363768,9,0
"education-num",644,-1,5.98198449363768,11.5,0
"hours-per-week",644,-1,5.44904688045516,44.5,0
"occupation",644,15,3.77809009989268,10,0
"capital-loss",644,-1,3.71896828621734,2581.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.863354037267081,11,0.228070175438596
"workclass",0,9,0.832298136645963,12,0.0526315789473682
"hours-per-week",0,-1,0.832298136645963,49,0.0526315789473682
"native-country",0,42,0.830745341614907,13,0.043859649122807
"capital-loss",530,-1,1.98116060919497,2581.5,0
"hours-per-week",530,-1,0.481246861324325,75.5,0
"occupation",530,15,0.255736085308364,14,0
"workclass",530,9,0.106601938183694,15,0
"sex",530,2,0.0974245971629282,16,0
"occupation",529,15,0.127734269511227,17,0
"workclass",529,9,0.113775762131638,18,0
"hours-per-week",529,-1,0.0534093199433578,47.5,0
"sex",529,2,0.0437006560658548,19,0
"fnlwgt",529,-1,0.0420199837969473,177373.5,0
"native-country",0,42,0.897920604914934,20,0.0357142857142861
"race",0,5,0.896030245746692,21,0.017857142857143
"workclass",56,9,0.395604395604392,22,0
"education",56,16,0.357142857142856,23,0
"education-num",56,-1,0.257142857142856,9.5,0
"hours-per-week",56,-1,0.183673469387752,47.5,0
