"","count","ncat","improve","index","adj"
"relationship",1000,6,70.5001249999999,1,0
"marital-status",1000,7,68.3706170784103,2,0
"capital-gain",1000,-1,57.4054033613445,4718.5,0
"occupation",1000,15,44.6408148852771,3,0
"age",1000,-1,43.2750324091899,28.5,0
"marital-status",0,7,0.988,4,0.966666666666667
"sex",0,2,0.79,5,0.416666666666667
"occupation",0,15,0.742,6,0.283333333333333
"age",0,-1,0.722,30.5,0.227777777777778
"hours-per-week",0,-1,0.692,44.5,0.144444444444444
"capital-gain",640,-1,15.3089238322718,4718.5,0
"education",640,16,5.52382305194806,7,0
"education-num",640,-1,4.25838293650797,14.5,0
"occupation",640,15,4.21212073682675,8,0
"age",640,-1,4.05634427574705,34.5,0
"occupation",628,15,2.3547902144624,9,0
"education",628,16,2.25084195910745,10,0
"age",628,-1,2.16828418812153,35.5,0
"hours-per-week",628,-1,1.99592043836878,44.5,0
"education-num",628,-1,1.96187589891106,14.5,0
"education",0,16,0.853503184713376,11,0.239669421487604
"education-num",0,-1,0.853503184713376,12.5,0.239669421487604
"capital-gain",0,-1,0.813694267515924,2659,0.0330578512396694
"workclass",0,9,0.812101910828026,12,0.0247933884297523
"native-country",0,42,0.812101910828026,13,0.0247933884297523
"workclass",507,9,1.11135418427727,14,0
"hours-per-week",507,-1,0.339497041420133,43.5,0
"education",507,16,0.211140693127089,15,0
"age",507,-1,0.16904249596559,37.5,0
"occupation",507,15,0.125211327134418,16,0
"education",500,16,0.162666666666667,17,0
"age",500,-1,0.0829565217391319,53.5,0
"hours-per-week",500,-1,0.0674285714285729,49,0
"education-num",500,1,0.0531428571428578,7.5,0
"occupation",500,15,0.0447804878048781,18,0
"age",12,-1,1.83333333333333,51,0
"occupation",12,15,0.833333333333333,19,0
"hours-per-week",12,-1,0.833333333333333,47.5,0
"marital-status",12,7,0.5,20,0
"sex",12,2,0.233333333333333,21,0
"hours-per-week",7,-1,2.85714285714286,42.5,0
"fnlwgt",7,1,0.857142857142857,227630.5,0
"sex",7,2,0.857142857142857,22,0
"age",7,-1,0.457142857142857,35,0
"occupation",7,15,0.457142857142857,23,0
"age",121,-1,3.48397730215911,52.5,0
"education",121,16,3.09944940361252,24,0
"marital-status",121,7,2.53024208293717,25,0
"hours-per-week",121,-1,1.84577784152975,52.5,0
"capital-loss",121,-1,1.57699724517906,1222,0
"marital-status",0,7,0.942148760330578,26,0.461538461538461
"hours-per-week",0,1,0.917355371900826,14,0.230769230769231
"education",108,16,1.81481481481482,27,0
"marital-status",108,7,1.7307026652821,28,0
"capital-loss",108,-1,1.7307026652821,1222,0
"hours-per-week",108,-1,1.20049256417543,44.5,0
"age",108,-1,0.977507661939642,35.5,0
"education-num",0,-1,0.953703703703704,14.5,0.583333333333334
"hours-per-week",0,-1,0.907407407407407,76,0.166666666666667
"hours-per-week",96,-1,2.41935483870968,67.5,0
"marital-status",96,7,1.85614035087719,29,0
"capital-loss",96,-1,1.85614035087719,1222,0
"native-country",96,42,0.858156028368792,30,0
"age",96,-1,0.488057040998211,45.5,0
"marital-status",0,7,0.979166666666667,31,0.333333333333332
"native-country",93,42,0.93595651660168,32,0
"hours-per-week",93,-1,0.413978494623654,44.5,0
"sex",93,2,0.156402737047898,33,0
"age",93,-1,0.13807488016582,45.5,0
"fnlwgt",93,-1,0.0928246484698114,276944.5,0
"hours-per-week",91,-1,0.378021978021974,57.5,0
"fnlwgt",91,-1,0.131868131868129,276944.5,0
"relationship",91,6,0.0891330891330853,34,0
"education",91,16,0.073260073260069,35,0
"education-num",91,1,0.0520960520960474,9.5,0
"fnlwgt",0,1,0.967032967032967,26922.5,0.4
"age",5,1,1.6,37.5,0
"fnlwgt",5,-1,1.6,179373.5,0
"education",5,16,1.6,36,0
"education-num",5,1,1.6,11,0
"occupation",5,15,1.6,37,0
"age",2,-1,1,34.5,0
"fnlwgt",2,1,1,163713.5,0
"marital-status",2,7,1,38,0
"occupation",2,15,1,39,0
"relationship",2,6,1,40,0
"age",3,-1,1.33333333333333,29,0
