"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,176,1,0.198863636,4,1,1.000000e+00,8.240000e+02,1.760000e+02,8.240000e-01,1.760000e-01,1.000000e+00
"2","age", 965, 965,141,1,0.071969697,4,5,1.000000e+00,8.240000e+02,1.410000e+02,8.538860e-01,1.461140e-01,9.650000e-01
"4","education", 505, 505, 12,1,0.005681818,4,2,1.000000e+00,4.930000e+02,1.200000e+01,9.762376e-01,2.376238e-02,5.050000e-01
"8","occupation", 499, 499,  9,1,0.004545455,4,5,1.000000e+00,4.900000e+02,9.000000e+00,9.819639e-01,1.803607e-02,4.990000e-01
"16","capital-loss", 434, 434,  3,1,0.004545455,4,0,1.000000e+00,4.310000e+02,3.000000e+00,9.930876e-01,6.912442e-03,4.340000e-01
"32","relationship", 433, 433,  2,1,0.002840909,4,0,1.000000e+00,4.310000e+02,2.000000e+00,9.953811e-01,4.618938e-03,4.330000e-01
"64","hours-per-week", 428, 428,  1,1,0.002840909,4,0,1.000000e+00,4.270000e+02,1.000000e+00,9.976636e-01,2.336449e-03,4.280000e-01
"128","<leaf>", 422, 422,  0,1,0.000000000,0,0,1.000000e+00,4.220000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.220000e-01
"129","occupation",   6,   6,  1,1,0.002840909,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"258","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",   5,   5,  1,1,0.002840909,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"130","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","fnlwgt",  65,  65,  6,1,0.004545455,4,0,1.000000e+00,5.900000e+01,6.000000e+00,9.076923e-01,9.230769e-02,6.500000e-02
"34","relationship",  64,  64,  5,1,0.004545455,4,5,1.000000e+00,5.900000e+01,5.000000e+00,9.218750e-01,7.812500e-02,6.400000e-02
"68","<leaf>",  43,  43,  0,1,0.000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"69","education",  21,  21,  5,1,0.004545455,4,0,1.000000e+00,1.600000e+01,5.000000e+00,7.619048e-01,2.380952e-01,2.100000e-02
"138","occupation",  19,  19,  3,1,0.004545455,4,3,1.000000e+00,1.600000e+01,3.000000e+00,8.421053e-01,1.578947e-01,1.900000e-02
"276","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"277","hours-per-week",   6,   6,  3,1,0.004545455,3,2,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"554","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"555","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"139","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","workclass",   6,   6,  3,1,0.005681818,4,1,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"18","fnlwgt",   4,   4,  1,1,0.005681818,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"36","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"5","relationship", 460, 460,129,1,0.071969697,4,5,1.000000e+00,3.310000e+02,1.290000e+02,7.195652e-01,2.804348e-01,4.600000e-01
"10","education", 195, 195, 13,1,0.017045455,4,1,1.000000e+00,1.820000e+02,1.300000e+01,9.333333e-01,6.666667e-02,1.950000e-01
"20","hours-per-week", 190, 190,  9,1,0.004545455,4,2,1.000000e+00,1.810000e+02,9.000000e+00,9.526316e-01,4.736842e-02,1.900000e-01
"40","workclass", 139, 139,  2,1,0.002840909,4,1,1.000000e+00,1.370000e+02,2.000000e+00,9.856115e-01,1.438849e-02,1.390000e-01
"80","occupation", 134, 134,  1,1,0.001893939,4,2,1.000000e+00,1.330000e+02,1.000000e+00,9.925373e-01,7.462687e-03,1.340000e-01
