"","count","ncat","improve","index","adj"
"marital-status",1000,7,89.7946367411064,1,0
"relationship",1000,6,89.4467071639853,2,0
"capital-gain",1000,-1,51.2598479158759,4914,0
"age",1000,-1,51.1202077922077,27.5,0
"occupation",1000,15,46.8671928055196,3,0
"relationship",0,6,0.997,4,0.991044776119403
"age",0,-1,0.734,36.5,0.205970149253731
"workclass",0,9,0.714,5,0.146268656716418
"occupation",0,15,0.699,6,0.101492537313433
"capital-gain",0,-1,0.688,3040,0.0686567164179102
"capital-gain",665,-1,13.0374111090735,7139.5,0
"education",665,16,4.70082337862871,7,0
"education-num",665,-1,3.94180131179009,14.5,0
"age",665,-1,3.69774152896365,27.5,0
"workclass",665,9,3.23933441894049,8,0
"native-country",656,42,2.42782062774683,9,0
"age",656,-1,2.27024190323868,27.5,0
"capital-loss",656,-1,1.87686185067953,2449,0
"occupation",656,15,1.76860040280793,10,0
"fnlwgt",656,1,1.45858378011024,34393,0
"capital-loss",653,-1,1.88819887447275,2449,0
"age",653,-1,1.87780491817805,27.5,0
"occupation",653,15,1.59313568175519,11,0
"fnlwgt",653,1,1.49060133990982,34393,0
"workclass",653,9,0.649273242768508,12,0
"age",652,-1,1.69493164982305,27.5,0
"fnlwgt",652,1,1.50706954876441,34393,0
"occupation",652,15,1.35906989628396,13,0
"workclass",652,9,0.664403864311389,14,0
"marital-status",652,7,0.62944632531201,15,0
"marital-status",0,7,0.840490797546012,16,0.568464730290457
"occupation",0,15,0.771472392638037,17,0.381742738589212
"education",0,16,0.748466257668712,18,0.319502074688797
"fnlwgt",0,1,0.737730061349693,205274,0.29045643153527
"sex",0,2,0.733128834355828,19,0.278008298755187
"education",241,16,3.2049030861601,20,0
"education-num",241,-1,2.93466373005926,12.5,0
"hours-per-week",241,-1,2.15106345936221,41.5,0
"fnlwgt",241,-1,1.60467616454443,343934.5,0
"occupation",241,15,1.17686423904231,21,0
"education-num",0,-1,0.929460580912863,12.5,0.552631578947369
"age",0,1,0.850622406639004,28.5,0.0526315789473682
"native-country",0,42,0.846473029045643,22,0.0263157894736841
"fnlwgt",203,-1,1.99941764224886,343934.5,0
"workclass",203,9,0.526124794745471,23,0
"hours-per-week",203,-1,0.50674940822724,41.5,0
"education",203,16,0.474220032840707,24,0
"occupation",203,15,0.36192043963659,25,0
"education",0,16,0.940886699507389,26,0.0769230769230768
"occupation",0,15,0.940886699507389,27,0.0769230769230768
"fnlwgt",190,1,1.84262867112532,36782,0
"occupation",190,15,0.594502298527066,28,0
"education",190,16,0.32253501971983,29,0
"workclass",190,9,0.131578947368405,30,0
"hours-per-week",190,1,0.0761091918986594,37.5,0
"occupation",0,15,0.957894736842105,31,0.111111111111111
"education",181,16,0.322283609576425,32,0
"workclass",181,9,0.188950276243092,33,0
"age",181,-1,0.100061387354202,60,0
"marital-status",181,7,0.100061387354202,34,0
"education-num",181,1,0.0759067979822226,7.5,0
"age",6,-1,1.66666666666667,58,0
"workclass",6,9,1.66666666666667,35,0
"marital-status",6,7,1.66666666666667,36,0
"fnlwgt",6,1,0.666666666666667,172820,0
"occupation",6,15,0.666666666666667,37,0
"sex",9,2,2.28571428571429,38,0
"occupation",9,15,1.6,39,0
"fnlwgt",9,-1,1,33468.5,0
"hours-per-week",9,-1,1,36.5,0
"age",9,-1,0.571428571428572,33.5,0
"age",7,-1,0.714285714285714,47.5,0
"fnlwgt",7,1,0.714285714285714,21101,0
"education",7,16,0.714285714285714,40,0
"education-num",7,1,0.714285714285714,9.5,0
"occupation",7,15,0.714285714285714,41,0
"age",2,1,1,53.5,0
"fnlwgt",2,1,1,26625,0
"education",2,16,1,42,0
"education-num",2,1,1,10,0
"occupation",2,15,1,43,0
"occupation",13,15,2.87179487179487,44,0
"workclass",13,9,2.26573426573427,45,0
"hours-per-week",13,-1,2.26068376068376,42.5,0
"education",13,16,1.38846153846154,46,0
"race",13,5,1.09401709401709,47,0
"fnlwgt",0,1,0.769230769230769,357658,0.5
"education",0,16,0.769230769230769,48,0.5
"education-num",0,-1,0.769230769230769,12,0.5
"race",0,5,0.769230769230769,49,0.5
"sex",0,2,0.769230769230769,50,0.5
"workclass",6,9,1.33333333333333,51,0
"fnlwgt",6,-1,1.33333333333333,362432,0
"hours-per-week",6,-1,1.33333333333333,42.5,0
"marital-status",6,7,0.666666666666667,52,0
"relationship",6,6,0.666666666666667,53,0
"fnlwgt",0,-1,1,362432,1
"age",0,-1,0.833333333333333,42,0.666666666666667
"education",0,16,0.666666666666667,54,0.333333333333333
"education-num",0,-1,0.666666666666667,12,0.333333333333333
"occupation",0,15,0.666666666666667,55,0.333333333333333
"age",3,1,1.33333333333333,37.5,0
"fnlwgt",3,1,1.33333333333333,350730.5,0
"education",3,16,1.33333333333333,56,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,57,0
"hours-per-week",38,-1,2.05278413424867,43.5,0
"occupation",38,15,1.68002392344498,58,0
"workclass",38,9,1.40350877192983,59,0
"age",38,-1,1.13684210526316,47,0
"marital-status",38,7,1.11522048364154,60,0
"occupation",0,15,0.710526315789474,61,0.266666666666667
"age",0,1,0.684210526315789,36.5,0.2
"workclass",0,9,0.684210526315789,62,0.2
"fnlwgt",0,-1,0.684210526315789,228267.5,0.2
"education",0,16,0.684210526315789,63,0.2
"age",23,-1,1.21739130434783,42.5,0
"occupation",23,15,0.853754940711463,64,0
"relationship",23,6,0.853754940711463,65,0
"fnlwgt",23,-1,0.602006688963211,168184,0
"hours-per-week",23,1,0.485248447204969,39,0
"race",0,5,0.782608695652174,66,0.444444444444444
"workclass",0,9,0.652173913043478,67,0.111111111111111
"marital-status",0,7,0.652173913043478,68,0.111111111111111
"relationship",0,6,0.652173913043478,69,0.111111111111111
"native-country",0,42,0.652173913043478,70,0.111111111111111
"sex",9,2,2.28571428571429,71,0
"occupation",9,15,1.6,72,0
"age",9,1,1,43.5,0
"fnlwgt",9,-1,1,143131.5,0
"marital-status",9,7,1,73,0
"age",7,1,1.71428571428571,43.5,0
"occupation",7,15,1.71428571428571,74,0
"hours-per-week",7,1,1.71428571428571,35.5,0
"marital-status",7,7,0.714285714285714,75,0
"fnlwgt",7,-1,0.214285714285714,143131.5,0
"relationship",15,6,1.31282051282051,76,0
"workclass",15,9,1.00512820512821,77,0
"fnlwgt",15,-1,1.00512820512821,90083.5,0
"race",15,5,1.00512820512821,78,0
"marital-status",15,7,0.609523809523811,79,0
"fnlwgt",13,-1,1.05860805860806,217299,0
"marital-status",13,7,0.820512820512819,80,0
"race",13,5,0.820512820512819,81,0
"hours-per-week",13,-1,0.753846153846153,52.5,0
"workclass",13,9,0.699300699300698,82,0
"age",0,-1,0.923076923076923,35.5,0.833333333333333
"sex",0,2,0.769230769230769,83,0.5
"workclass",0,9,0.692307692307692,84,0.333333333333333
"occupation",0,15,0.692307692307692,85,0.333333333333333
"race",0,5,0.692307692307692,86,0.333333333333333
"age",6,1,0.666666666666667,28.5,0
"fnlwgt",6,1,0.333333333333333,157593.5,0
"occupation",6,15,0.333333333333333,87,0
"workclass",6,9,0.166666666666667,88,0
"education",6,16,0.166666666666667,89,0
"fnlwgt",0,1,0.833333333333333,157593.5,0.5
"workclass",2,9,1,90,0
"fnlwgt",2,-1,1,89900,0
"occupation",2,15,1,91,0
"fnlwgt",7,1,1.82857142857143,355190.5,0
"sex",7,2,1.02857142857143,92,0
"age",7,1,0.761904761904761,55.5,0
"marital-status",7,7,0.761904761904761,93,0
"hours-per-week",7,1,0.761904761904761,57.5,0
"age",0,1,0.857142857142857,42,0.5
"marital-status",5,7,1.6,94,0
"fnlwgt",5,-1,0.6,234341.5,0
"hours-per-week",5,-1,0.6,52.5,0
