"","count","ncat","improve","index","adj"
"marital-status",1000,7,198.103995659251,1,0
"relationship",1000,6,197.764125225856,2,0
"education",1000,16,188.998781328763,3,0
"education-num",1000,-1,188.763701538797,12.5,0
"hours-per-week",1000,-1,175.267279804103,49,0
"relationship",0,6,0.995,4,0.988038277511962
"sex",0,2,0.757,5,0.41866028708134
"age",0,-1,0.739,32.5,0.375598086124402
"occupation",0,15,0.717,6,0.322966507177033
"hours-per-week",0,-1,0.708,43.5,0.301435406698565
"capital-gain",418,-1,14.6403080872914,8205.5,0
"education",418,16,4.13931202440995,7,0
"education-num",418,-1,3.80166599705373,13.5,0
"occupation",418,15,3.00832350484054,8,0
"age",418,-1,2.79063968757568,34.5,0
"capital-loss",410,-1,2.41818581330776,2324.5,0
"occupation",410,15,1.84290661958714,9,0
"age",410,-1,1.68113766756399,47.5,0
"hours-per-week",410,-1,1.41852216957632,49,0
"education",410,16,1.32388658971477,10,0
"occupation",407,15,1.51793564588955,11,0
"education",407,16,1.17099099707797,12,0
"education-num",407,-1,1.13750113750115,11.5,0
"age",407,-1,1.05925445802747,34.5,0
"workclass",407,9,0.935240435240434,13,0
"native-country",0,42,0.855036855036855,14,0.0166666666666664
"native-country",347,42,0.959954892870577,15,0
"fnlwgt",347,1,0.460259113937883,31091.5,0
"workclass",347,9,0.360412558774442,16,0
"marital-status",347,7,0.293900236914085,17,0
"education",347,16,0.209855954033188,18,0
"fnlwgt",345,1,0.471286497513692,31091.5,0
"workclass",345,9,0.371355498721218,19,0
"marital-status",345,7,0.162111801242221,20,0
"education",345,16,0.138516777647204,21,0
"hours-per-week",345,-1,0.132270531400962,49,0
"workclass",341,9,0.382491970395198,22,0
"education",341,16,0.164418377321594,23,0
"education-num",341,-1,0.136483304264576,13.5,0
"hours-per-week",341,-1,0.107693435596656,59,0
"age",341,-1,0.0996165125197366,45.5,0
"workclass",336,9,0.0773809523809497,24,0
"occupation",336,15,0.0416666666666621,25,0
"age",336,-1,0.0395021645021618,48.5,0
"education",336,16,0.0384920634920585,26,0
"fnlwgt",336,1,0.0317834681042193,106698.5,0
"education",0,16,0.931547619047619,27,0.0416666666666665
"occupation",0,15,0.931547619047619,28,0.0416666666666665
"native-country",0,42,0.931547619047619,29,0.0416666666666665
"fnlwgt",24,1,0.249999999999999,112982.5,0
"relationship",24,6,0.249999999999999,30,0
"age",24,-1,0.202380952380951,47.5,0
"education",24,16,0.166666666666666,31,0
"occupation",24,15,0.138888888888888,32,0
"marital-status",0,7,0.791666666666667,33,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,95681,0
"education",6,16,0.666666666666667,34,0
"age",6,-1,0.333333333333333,41.5,0
"education-num",6,-1,0.333333333333333,12.5,0
"marital-status",6,7,0.333333333333333,35,0
"age",5,-1,1.6,44,0
"education",5,16,1.6,36,0
"education-num",5,-1,1.6,13.5,0
"hours-per-week",5,-1,1.6,55,0
"fnlwgt",5,-1,0.6,209669,0
"workclass",4,9,1.5,37,0
"fnlwgt",4,-1,1.5,29923.5,0
"education",4,16,1.5,38,0
"marital-status",4,7,1.5,39,0
"occupation",4,15,1.5,40,0
"age",2,-1,1,35.5,0
"fnlwgt",2,1,1,237160,0
"education",2,16,1,41,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,42,0
"age",60,-1,3.77516339869281,48,0
"fnlwgt",60,-1,1.79259259259259,279887,0
"relationship",60,6,1.23508771929824,43,0
"hours-per-week",60,-1,1.2,47.5,0
"education",60,16,0.847058823529412,44,0
"marital-status",0,7,0.883333333333333,45,0.222222222222222
"workclass",51,9,0.81032412965186,46,0
"hours-per-week",51,-1,0.81032412965186,57.5,0
"fnlwgt",51,-1,0.480392156862748,331265.5,0
"education",51,16,0.480392156862747,47,0
"age",51,-1,0.397058823529413,33,0
"education",49,16,0.546879621413786,48,0
"fnlwgt",49,-1,0.546879621413785,331265.5,0
"age",49,-1,0.30732292917167,36.5,0
"sex",49,2,0.217687074829934,49,0
"education-num",49,1,0.133030990173849,12.5,0
"education",46,16,0.156521739130434,50,0
"fnlwgt",46,-1,0.1231884057971,200014.5,0
"age",46,-1,0.0898550724637674,36.5,0
"occupation",46,15,0.0898550724637674,51,0
"sex",46,2,0.0676328502415446,52,0
"age",0,1,0.804347826086957,21,0.1
"fnlwgt",0,1,0.804347826086957,88196,0.1
"race",0,5,0.804347826086957,53,0.1
"age",10,-1,1.8,36.5,0
"fnlwgt",10,-1,1.8,198151,0
"sex",10,2,0.8,54,0
"occupation",10,15,0.2,55,0
"marital-status",10,7,0.0857142857142854,56,0
"fnlwgt",3,-1,1.33333333333333,276880.5,0
