"","count","ncat","improve","index","adj"
"relationship",1000,6,97.094229225546,1,0
"sex",1000,2,57.5187734824332,2,0
"occupation",1000,15,47.848909090909,3,0
"hours-per-week",1000,-1,43.9941396189681,43.5,0
"education",1000,16,41.0414633072186,4,0
"sex",0,2,0.824,5,0.485380116959064
"occupation",0,15,0.731,6,0.213450292397661
"hours-per-week",0,-1,0.724,44.5,0.192982456140351
"age",0,-1,0.723,34.5,0.190058479532164
"marital-status",0,7,0.711,7,0.154970760233918
"capital-gain",658,-1,10.9261659238817,7092.5,0
"education",658,16,6.24142889825805,8,0
"education-num",658,-1,6.24142889825805,14.5,0
"occupation",658,15,4.78003524592368,9,0
"capital-loss",658,-1,3.61984765364375,2105.5,0
"education",652,16,4.73490791214775,10,0
"education-num",652,-1,4.73490791214775,14.5,0
"capital-loss",652,-1,3.68688060405852,2105.5,0
"occupation",652,15,3.68645949232351,11,0
"workclass",652,9,2.83515320102676,12,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.992331288343558,13,0.166666666666667
"capital-loss",646,-1,3.73179431955845,2105.5,0
"education",646,16,2.34660251667754,14,0
"occupation",646,15,2.28074762068569,15,0
"education-num",646,-1,1.96374712873262,10.5,0
"fnlwgt",646,1,1.78943704584238,108787,0
"occupation",644,15,2.32999562897751,16,0
"education",644,16,2.28559466632964,17,0
"education-num",644,-1,2.11121909633422,10.5,0
"fnlwgt",644,1,1.50006415505902,108787,0
"workclass",644,9,1.38393128610524,18,0
"education",0,16,0.796583850931677,19,0.259887005649718
"education-num",0,-1,0.791925465838509,10.5,0.242937853107345
"hours-per-week",0,-1,0.754658385093168,41,0.107344632768362
"workclass",0,9,0.743788819875776,20,0.0677966101694916
"marital-status",0,7,0.734472049689441,21,0.033898305084746
"education",467,16,0.765832470398642,22,0
"hours-per-week",467,-1,0.645364148760768,65,0
"workclass",467,9,0.537299685249842,23,0
"education-num",467,-1,0.47873472049432,13.5,0
"fnlwgt",467,1,0.378772120099781,32474.5,0
"education-num",0,-1,0.987152034261242,13.5,0.400000000000002
"fnlwgt",457,1,0.395623632385105,32474.5,0
"workclass",457,9,0.328956965718439,24,0
"age",457,-1,0.0670522038136774,54.5,0
"occupation",457,15,0.0313379180993885,25,0
"education",457,16,0.0289569657184359,26,0
"workclass",5,9,1.6,27,0
"fnlwgt",5,-1,1.6,30150,0
"education",5,16,1.6,28,0
"occupation",5,15,1.6,29,0
"relationship",5,6,1.6,30,0
"workclass",10,9,1.42222222222222,31,0
"marital-status",10,7,1.42222222222222,32,0
"relationship",10,6,1.42222222222222,33,0
"hours-per-week",10,-1,1.42222222222222,63.5,0
"age",10,-1,0.8,37.5,0
"marital-status",9,7,1.77777777777778,34,0
"relationship",9,6,1.77777777777778,35,0
