"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-loss",1000,1000,428,1,0.6028037383,4,5,1.000000e+00,5.720000e+02,4.280000e+02,5.720000e-01,4.280000e-01,1.000000e+00
"2","marital-status", 716, 716,157,1,0.0280373832,4,5,1.000000e+00,5.590000e+02,1.570000e+02,7.807263e-01,2.192737e-01,7.160000e-01
"4","capital-gain", 405, 405, 29,1,0.0116822430,4,0,1.000000e+00,3.760000e+02,2.900000e+01,9.283951e-01,7.160494e-02,4.050000e-01
"8","education", 400, 400, 24,1,0.0046728972,4,2,1.000000e+00,3.760000e+02,2.400000e+01,9.400000e-01,6.000000e-02,4.000000e-01
"16","education", 360, 360, 11,1,0.0023364486,4,4,1.000000e+00,3.490000e+02,1.100000e+01,9.694444e-01,3.055556e-02,3.600000e-01
"32","marital-status", 279, 279,  3,1,0.0009345794,4,2,1.000000e+00,2.760000e+02,3.000000e+00,9.892473e-01,1.075269e-02,2.790000e-01
"64","occupation", 253, 253,  1,1,0.0009345794,4,1,1.000000e+00,2.520000e+02,1.000000e+00,9.960474e-01,3.952569e-03,2.530000e-01
"128","<leaf>", 237, 237,  0,1,0.0000000000,0,0,1.000000e+00,2.370000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.370000e-01
"129","hours-per-week",  16,  16,  1,1,0.0009345794,4,0,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"258","<leaf>",  15,  15,  0,1,0.0000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",  26,  26,  2,1,0.0009345794,4,4,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"130","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"131","age",   9,   9,  2,1,0.0009345794,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"262","fnlwgt",   8,   8,  1,1,0.0009345794,4,3,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"524","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"525","fnlwgt",   3,   3,  1,1,0.0009345794,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1050","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1051","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",  81,  81,  8,1,0.0023364486,4,0,1.000000e+00,7.300000e+01,8.000000e+00,9.012346e-01,9.876543e-02,8.100000e-02
"66","age",  76,  76,  5,1,0.0023364486,4,3,1.000000e+00,7.100000e+01,5.000000e+00,9.342105e-01,6.578947e-02,7.600000e-02
"132","hours-per-week",  70,  70,  3,1,0.0015576324,4,2,1.000000e+00,6.700000e+01,3.000000e+00,9.571429e-01,4.285714e-02,7.000000e-02
"264","<leaf>",  50,  50,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-02
"265","workclass",  20,  20,  3,1,0.0015576324,4,0,1.000000e+00,1.700000e+01,3.000000e+00,8.500000e-01,1.500000e-01,2.000000e-02
"530","fnlwgt",  19,  19,  2,1,0.0015576324,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"1060","fnlwgt",  18,  18,  1,1,0.0011682243,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"2120","<leaf>",  14,  14,  0,1,0.0000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"2121","fnlwgt",   4,   4,  1,1,0.0011682243,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"4242","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4243","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1061","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"531","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","workclass",   6,   6,  2,1,0.0023364486,4,1,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"266","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"267","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"67","workclass",   5,   5,  2,2,0.0023364486,4,3,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"134","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"135","<leaf>",   3,   3,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"17","age",  40,  40, 13,1,0.0046728972,4,5,1.000000e+00,2.700000e+01,1.300000e+01,6.750000e-01,3.250000e-01,4.000000e-02
"34","education",  27,  27,  5,1,0.0016688919,4,5,1.000000e+00,2.200000e+01,5.000000e+00,8.148148e-01,1.851852e-01,2.700000e-02
"68","<leaf>",  13,  13,  0,1,0.0000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"69","workclass",  14,  14,  5,1,0.0016688919,4,1,1.000000e+00,9.000000e+00,5.000000e+00,6.428571e-01,3.571429e-01,1.400000e-02
"138","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"139","age",  11,  11,  5,1,0.0016688919,4,0,1.000000e+00,6.000000e+00,5.000000e+00,5.454545e-01,4.545455e-01,1.100000e-02
