"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,180,1,0.122222222,4,5,1.000000e+00,8.200000e+02,1.800000e+02,8.200000e-01,1.800000e-01,1.000000e+00
"2","capital-gain", 650, 650, 44,1,0.038888889,4,1,1.000000e+00,6.060000e+02,4.400000e+01,9.323077e-01,6.769231e-02,6.500000e-01
"4","hours-per-week", 641, 641, 36,1,0.007407407,4,5,1.000000e+00,6.050000e+02,3.600000e+01,9.438378e-01,5.616225e-02,6.410000e-01
"8","occupation", 573, 573, 21,1,0.005555556,4,5,1.000000e+00,5.520000e+02,2.100000e+01,9.633508e-01,3.664921e-02,5.730000e-01
"16","fnlwgt", 454, 454,  6,1,0.005555556,4,0,1.000000e+00,4.480000e+02,6.000000e+00,9.867841e-01,1.321586e-02,4.540000e-01
"32","hours-per-week", 453, 453,  5,1,0.002777778,4,0,1.000000e+00,4.480000e+02,5.000000e+00,9.889625e-01,1.103753e-02,4.530000e-01
"64","native-country", 451, 451,  4,1,0.002777778,4,0,1.000000e+00,4.470000e+02,4.000000e+00,9.911308e-01,8.869180e-03,4.510000e-01
"128","fnlwgt", 449, 449,  3,1,0.002777778,4,4,1.000000e+00,4.460000e+02,3.000000e+00,9.933185e-01,6.681514e-03,4.490000e-01
"256","occupation", 422, 422,  1,1,0.001851852,4,1,1.000000e+00,4.210000e+02,1.000000e+00,9.976303e-01,2.369668e-03,4.220000e-01
"512","<leaf>", 391, 391,  0,1,0.000000000,0,0,1.000000e+00,3.910000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.910000e-01
"513","age",  31,  31,  1,1,0.001851852,4,1,1.000000e+00,3.000000e+01,1.000000e+00,9.677419e-01,3.225806e-02,3.100000e-02
"1026","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
"1027","age",   4,   4,  1,1,0.001851852,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2054","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","fnlwgt",  27,  27,  2,1,0.002777778,4,0,1.000000e+00,2.500000e+01,2.000000e+00,9.259259e-01,7.407407e-02,2.700000e-02
"514","relationship",  26,  26,  1,1,0.002777778,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"1028","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"1029","age",   3,   3,  1,1,0.002777778,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2058","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2059","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","workclass",   2,   2,  1,1,0.002777778,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"258","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   2,   2,  1,1,0.002777778,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","relationship", 119, 119, 15,1,0.005555556,4,5,1.000000e+00,1.040000e+02,1.500000e+01,8.739496e-01,1.260504e-01,1.190000e-01
"34","fnlwgt",  54,  54,  1,1,0.002777778,4,1,1.000000e+00,5.300000e+01,1.000000e+00,9.814815e-01,1.851852e-02,5.400000e-02
"68","<leaf>",  51,  51,  0,1,0.000000000,0,0,1.000000e+00,5.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.100000e-02
"69","age",   3,   3,  1,1,0.002777778,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"138","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","workclass",  65,  65, 14,1,0.005555556,4,2,1.000000e+00,5.100000e+01,1.400000e+01,7.846154e-01,2.153846e-01,6.500000e-02
"70","age",  59,  59, 10,1,0.005555556,4,3,1.000000e+00,4.900000e+01,1.000000e+01,8.305085e-01,1.694915e-01,5.900000e-02
"140","capital-gain",  42,  42,  4,1,0.005555556,4,0,1.000000e+00,3.800000e+01,4.000000e+00,9.047619e-01,9.523810e-02,4.200000e-02
"280","hours-per-week",  41,  41,  3,1,0.002777778,4,0,1.000000e+00,3.800000e+01,3.000000e+00,9.268293e-01,7.317073e-02,4.100000e-02
"560","workclass",  39,  39,  2,1,0.002777778,4,1,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
"1120","education",  36,  36,  1,1,0.002777778,4,2,1.000000e+00,3.500000e+01,1.000000e+00,9.722222e-01,2.777778e-02,3.600000e-02
"2240","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"2241","fnlwgt",   5,   5,  1,1,0.002777778,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"4482","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"4483","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1121","age",   3,   3,  1,1,0.002777778,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
