"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,49.9345286693882,5095.5,0
"hours-per-week",1000,-1,35.309696252744,44.5,0
"education",1000,16,31.2341247219426,1,0
"age",1000,-1,28.3809110534464,44.5,0
"relationship",1000,6,17.3724469523697,2,0
"hours-per-week",961,-1,26.5500721528273,44.5,0
"education",961,16,18.9729087591784,3,0
"age",961,-1,18.3248076348694,44.5,0
"capital-loss",961,-1,16.2042747494152,1805,0
"relationship",961,6,12.3507642402418,4,0
"education",0,16,0.801248699271592,5,0.0353535353535358
"education-num",0,-1,0.801248699271592,14.5,0.0353535353535358
"workclass",0,9,0.798126951092612,6,0.0202020202020205
"capital-loss",0,-1,0.798126951092612,2263,0.0202020202020205
"capital-gain",0,-1,0.796045785639958,4757.5,0.0101010101010105
"age",763,-1,11.0015503282214,44.5,0
"workclass",763,9,6.99348668375873,7,0
"capital-loss",763,-1,6.38507612596618,1805,0
"relationship",763,6,5.52997753906354,8,0
"marital-status",763,7,5.27786233643926,9,0
"native-country",0,42,0.81651376146789,10,0.0476190476190473
"marital-status",0,7,0.812581913499345,11,0.0272108843537414
"workclass",0,9,0.81127129750983,12,0.0204081632653059
"education",0,16,0.809960681520315,13,0.0136054421768704
"occupation",0,15,0.808650065530799,14,0.00680272108843492
"workclass",616,9,4.86903599755946,15,0
"capital-loss",616,-1,4.54368645266499,1805,0
"education",616,16,4.32158658831661,16,0
"fnlwgt",616,-1,2.88730081758381,203738,0
"age",616,1,2.52480160289147,43.5,0
"capital-loss",596,-1,3.35301100305895,1824.5,0
"education",596,16,2.58149426172007,17,0
"native-country",596,42,2.32828374284625,18,0
"fnlwgt",596,-1,1.90552525200175,203738,0
"age",596,1,1.58519310666965,43.5,0
"native-country",588,42,2.37503924646782,19,0
"education",588,16,2.3654036800213,20,0
"relationship",588,6,1.7442342790775,21,0
"occupation",588,15,1.4717425431711,22,0
"fnlwgt",588,-1,1.29375193431522,312147.5,0
"education",585,16,1.98889203282266,23,0
"relationship",585,6,1.79028117241776,24,0
"occupation",585,15,1.07561113563622,25,0
"workclass",585,9,0.992095287889654,26,0
"age",585,1,0.961538461538453,43.5,0
"native-country",0,42,0.892307692307692,27,0.0454545454545463
"occupation",519,15,1.35282620700878,28,0
"fnlwgt",519,1,0.920565885145876,25030.5,0
"age",519,1,0.457382811925442,43.5,0
"workclass",519,9,0.316575323486695,29,0
"education",519,16,0.224164390509507,30,0
"workclass",0,9,0.92485549132948,31,0.0714285714285707
"native-country",0,42,0.921001926782274,32,0.0238095238095227
"fnlwgt",477,-1,0.600554541150986,441087,0
"relationship",477,6,0.213408474250475,33,0
"occupation",477,15,0.185627635267242,34,0
"age",477,1,0.139080636089357,40.5,0
"education",477,16,0.137602439489198,35,0
"relationship",465,6,0.228795793040152,36,0
"occupation",465,15,0.0774904922159481,37,0
"age",465,1,0.0677991983203015,35.5,0
"sex",465,2,0.0606711275342073,38,0
"fnlwgt",465,-1,0.0594721407624821,322157.5,0
"native-country",0,42,0.98494623655914,39,0.125000000000002
"occupation",457,15,0.0585851056310642,40,0
"fnlwgt",457,1,0.0572608846806881,190822.5,0
"age",457,1,0.0341074327663025,34.5,0
"relationship",457,6,0.0299257698103488,41,0
"education",457,16,0.0137317134092614,42,0
"race",0,5,0.940919037199125,43,0.0357142857142852
"relationship",429,6,0.0441184831428862,44,0
"sex",429,2,0.0220046620046774,45,0
"fnlwgt",429,1,0.0178099054503662,190822.5,0
"marital-status",429,7,0.0135198135198329,46,0
"age",429,1,0.00962370962372683,34.5,0
"education",0,16,0.909090909090909,47,0.0487804878048776
"native-country",0,42,0.909090909090909,48,0.0487804878048776
"fnlwgt",0,1,0.906759906759907,40834.5,0.0243902439024394
"education-num",0,1,0.906759906759907,2.5,0.0243902439024394
"hours-per-week",0,-1,0.906759906759907,41.5,0.0243902439024394
"education",41,16,0.617886178861789,49,0
"education-num",41,-1,0.451219512195123,12,0
"occupation",41,15,0.451219512195123,50,0
"age",41,-1,0.0845528455284563,33.5,0
"fnlwgt",41,-1,0.0623306233062335,189477,0
"education-num",0,-1,0.975609756097561,12,0.666666666666666
"marital-status",0,7,0.951219512195122,51,0.333333333333332
"marital-status",3,7,1.33333333333333,52,0
"occupation",3,15,1.33333333333333,53,0
"sex",3,2,1.33333333333333,54,0
"native-country",3,42,1.33333333333333,55,0
"age",3,-1,0.333333333333333,29.5,0
"workclass",28,9,0.328571428571428,56,0
"fnlwgt",28,1,0.178571428571428,111258.5,0
"marital-status",28,7,0.110389610389609,57,0
"relationship",28,6,0.110389610389609,58,0
"age",28,1,0.0619047619047615,34,0
"fnlwgt",5,1,0.6,141373,0
"age",5,1,0.266666666666667,34,0
"marital-status",5,7,0.266666666666667,59,0
"relationship",5,6,0.266666666666667,60,0
"education",5,16,0.1,61,0
"age",2,1,1,34,0
"fnlwgt",2,-1,1,75241,0
"education",2,16,1,62,0
"education-num",2,1,1,10.5,0
"fnlwgt",8,-1,0.75,274400,0
"education",8,16,0.75,63,0
"age",8,-1,0.416666666666667,34.5,0
"education-num",8,-1,0.416666666666667,9.5,0
"occupation",8,15,0.416666666666667,64,0
"education-num",0,-1,0.875,9.5,0.5
"age",2,-1,1,32.5,0
"fnlwgt",2,1,1,330039.5,0
"education",2,16,1,65,0
"education-num",2,1,1,11,0
"occupation",2,15,1,66,0
"fnlwgt",12,1,2,449020.5,0
"occupation",12,15,1.51515151515151,67,0
"education",12,16,1.33333333333333,68,0
"marital-status",12,7,0.933333333333333,69,0
"relationship",12,6,0.933333333333333,70,0
"occupation",0,15,0.833333333333333,71,0.333333333333333
"age",3,-1,1.33333333333333,29.5,0
"education",3,16,1.33333333333333,72,0
"education-num",3,-1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,73,0
"occupation",3,15,1.33333333333333,74,0
"relationship",42,6,2.78571428571429,75,0
"marital-status",42,7,2.28571428571429,76,0
"age",42,-1,1.73571428571429,38.5,0
"fnlwgt",42,1,1.50522648083624,25387.5,0
"capital-loss",42,-1,1.50522648083624,742.5,0
"marital-status",0,7,0.952380952380952,77,0.875
"sex",0,2,0.761904761904762,78,0.375
"age",0,-1,0.666666666666667,27.5,0.125
"occupation",0,15,0.666666666666667,79,0.125
"hours-per-week",0,-1,0.666666666666667,41,0.125
"age",16,-1,2.62727272727273,38,0
"education",16,16,1.78571428571429,80,0
"education-num",16,-1,1.78571428571429,12,0
"occupation",16,15,1.63333333333333,81,0
"workclass",16,9,0.833333333333334,82,0
"education",0,16,0.8125,83,0.4
"education-num",0,-1,0.8125,12,0.4
"fnlwgt",11,1,1.47272727272727,26551,0
"capital-loss",11,-1,1.47272727272727,742.5,0
"education",11,16,0.415584415584415,84,0
"education-num",11,-1,0.415584415584415,9.5,0
"occupation",11,15,0.415584415584415,85,0
"fnlwgt",10,-1,1.8,355639,0
"capital-loss",10,-1,1.8,742.5,0
"age",10,1,0.466666666666666,30,0
"occupation",10,15,0.3,86,0
"workclass",10,9,0.133333333333333,87,0
"education",5,16,1.6,88,0
"hours-per-week",5,1,1.6,41,0
"age",5,1,0.6,42,0
"fnlwgt",5,-1,0.6,114467.5,0
"occupation",5,15,0.6,89,0
"marital-status",66,7,7.49601275917065,90,0
"relationship",66,6,7.49601275917065,91,0
"age",66,-1,2.52525252525252,27.5,0
"occupation",66,15,1.93939393939394,92,0
"hours-per-week",66,-1,1.05132962275819,36.5,0
"age",0,-1,0.742424242424242,27.5,0.105263157894737
"occupation",0,15,0.742424242424242,93,0.105263157894737
"occupation",19,15,3.04511278195489,94,0
"fnlwgt",19,1,2.16257309941521,222216,0
"age",19,-1,1.28320802005013,34,0
"relationship",19,6,0.50701754385965,95,0
"workclass",19,9,0.473684210526317,96,0
"fnlwgt",0,1,0.789473684210526,152656,0.2
"fnlwgt",14,1,2.67857142857143,246503.5,0
"occupation",14,15,1.42857142857143,97,0
"age",14,-1,1.28571428571429,37,0
"workclass",14,9,0.89010989010989,98,0
"education",14,16,0.128571428571428,99,0
"age",0,-1,0.714285714285714,31.5,0.333333333333333
"occupation",0,15,0.714285714285714,100,0.333333333333333
"race",0,5,0.642857142857143,101,0.166666666666667
"occupation",8,15,0.892857142857143,102,0
"age",8,-1,0.816666666666666,35.5,0
"workclass",8,9,0.321428571428572,103,0
"fnlwgt",8,1,0.321428571428572,147407.5,0
"education",8,16,0.321428571428572,104,0
"fnlwgt",7,1,0.457142857142857,184396.5,0
"age",7,-1,0.257142857142857,35.5,0
"education",7,16,0.257142857142857,105,0
"occupation",7,15,0.257142857142857,106,0
"workclass",7,9,0.19047619047619,107,0
"age",0,1,0.857142857142857,38.5,0.5
"age",5,-1,0.9,36,0
"fnlwgt",5,-1,0.9,201190,0
"occupation",5,15,0.9,108,0
"workclass",5,9,0.4,109,0
"race",5,5,0.4,110,0
"fnlwgt",4,-1,1.5,201190,0
"occupation",4,15,1.5,111,0
"education",4,16,0.5,112,0
"education-num",4,-1,0.5,12,0
"age",4,1,0.166666666666667,40.5,0
"fnlwgt",3,-1,1.33333333333333,245376.5,0
"education",3,16,1.33333333333333,113,0
"education-num",3,-1,1.33333333333333,11,0
"age",3,1,0.333333333333333,32.5,0
"workclass",3,9,0.333333333333333,114,0
"capital-loss",8,1,2.4,1976.5,0
"age",8,-1,1.33333333333333,38,0
"fnlwgt",8,-1,1.33333333333333,165350.5,0
"education",8,16,1.33333333333333,115,0
"occupation",8,15,1.33333333333333,116,0
"age",0,1,0.75,32.5,0.333333333333333
"workclass",0,9,0.75,117,0.333333333333333
"education",0,16,0.75,118,0.333333333333333
"occupation",0,15,0.75,119,0.333333333333333
"age",5,-1,1.6,39,0
"fnlwgt",5,-1,1.6,280844,0
"education",5,16,1.6,120,0
"education-num",5,-1,1.6,13.5,0
"marital-status",5,7,1.6,121,0
"relationship",20,6,2.54117647058824,122,0
"race",20,5,2.54117647058824,123,0
"occupation",20,15,2.32727272727273,124,0
"age",20,-1,2.13333333333333,29.5,0
"education",20,16,1.6,125,0
"occupation",0,15,0.9,126,0.333333333333334
"native-country",0,42,0.9,127,0.333333333333334
"education",17,16,1.83025210084034,128,0
"education-num",17,-1,1.83025210084034,11.5,0
"occupation",17,15,1.83025210084034,129,0
"fnlwgt",17,-1,1.28104575163399,225522,0
"age",17,-1,1.22549019607843,29.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.882352941176471,130,0.714285714285714
"fnlwgt",0,-1,0.705882352941177,225522,0.285714285714286
"age",0,-1,0.647058823529412,31.5,0.142857142857143
"marital-status",0,7,0.647058823529412,131,0.142857142857143
"fnlwgt",10,-1,0.466666666666666,236817.5,0
"marital-status",10,7,0.466666666666666,132,0
"relationship",10,6,0.466666666666666,133,0
