"","count","ncat","improve","index","adj"
"occupation",1000,15,184.481828742118,1,0
"relationship",1000,6,180.453291297004,2,0
"marital-status",1000,7,179.544906591979,3,0
"hours-per-week",1000,-1,158.669368770364,43.5,0
"age",1000,-1,114.004957677628,41.5,0
"fnlwgt",0,1,0.775,118720.5,0.347826086956522
"education",0,16,0.774,4,0.344927536231884
"hours-per-week",0,-1,0.744,43.5,0.257971014492754
"age",0,-1,0.722,41.5,0.194202898550725
"relationship",0,6,0.688,5,0.0956521739130432
"marital-status",655,7,36.0923614462722,6,0
"relationship",655,6,34.7918767393356,7,0
"capital-gain",655,-1,29.3063949981002,5095.5,0
"education",655,16,21.6788094613921,8,0
"hours-per-week",655,-1,18.2301701645651,49.5,0
"relationship",0,6,0.986259541984733,9,0.969283276450512
"sex",0,2,0.670229007633588,10,0.262798634812287
"age",0,-1,0.630534351145038,43.5,0.174061433447099
"hours-per-week",0,-1,0.627480916030534,45.5,0.167235494880546
"workclass",0,9,0.616793893129771,11,0.143344709897611
"capital-gain",362,-1,12.7421679246751,7731.5,0
"education",362,16,5.31124168929674,12,0
"education-num",362,-1,5.31124168929674,13.5,0
"hours-per-week",362,-1,4.88898358571871,49.5,0
"occupation",362,15,1.85710458911705,13,0
"education",355,16,2.62095322652243,14,0
"education-num",355,-1,2.62095322652243,13.5,0
"hours-per-week",355,-1,2.4881664540962,49.5,0
"native-country",355,42,1.86144664597754,15,0
"occupation",355,15,1.20388936223441,16,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.985915492957746,17,0.166666666666667
"hours-per-week",349,-1,1.89245133880053,85.5,0
"native-country",349,42,1.89245133880053,18,0
"capital-loss",349,-1,0.893792887046576,2391.5,0
"occupation",349,15,0.645314303353299,19,0
"relationship",349,6,0.589724795095638,20,0
"native-country",348,42,1.90335883931235,21,0
"hours-per-week",348,-1,1.0259357500737,49.5,0
"capital-loss",348,-1,0.904424955152489,2391.5,0
"occupation",348,15,0.728001277139214,22,0
"fnlwgt",348,1,0.572163918040978,21357,0
"capital-loss",347,-1,0.915181890322852,2391.5,0
"occupation",347,15,0.68158224913763,23,0
"hours-per-week",347,-1,0.647973736158173,49.5,0
"fnlwgt",347,1,0.582674306905231,21357,0
"capital-gain",347,-1,0.582674306905231,4601.5,0
"hours-per-week",345,-1,0.688292259400244,49.5,0
"occupation",345,15,0.669359363846134,24,0
"fnlwgt",345,1,0.593135011441614,21357,0
"capital-gain",345,-1,0.593135011441614,4601.5,0
"age",345,-1,0.386930216827608,42.5,0
"native-country",0,42,0.907246376811594,25,0.0857142857142863
"fnlwgt",310,1,0.634660782459449,22038,0
"capital-gain",310,-1,0.634660782459449,4601.5,0
"age",310,-1,0.127260431460059,47.5,0
"relationship",310,6,0.0825604838709593,26,0
"occupation",310,15,0.0742884250474249,27,0
"capital-gain",307,-1,0.647186982113269,4601.5,0
"fnlwgt",307,-1,0.180675374812188,420858.5,0
"occupation",307,15,0.0739413680781746,28,0
"age",307,-1,0.0643418392206909,53.5,0
"hours-per-week",307,-1,0.0610335666597503,44.5,0
"fnlwgt",304,-1,0.193421052631574,420858.5,0
"age",304,-1,0.0843301435406654,53.5,0
"hours-per-week",304,-1,0.0734210526315728,44.5,0
"occupation",304,15,0.0540271132376351,29,0
"education",304,16,0.0172305764411009,30,0
"age",10,-1,1.8,47,0
"fnlwgt",10,1,1.8,431148.5,0
"hours-per-week",10,-1,1.8,43.5,0
"occupation",10,15,0.8,31,0
"education",10,16,0.466666666666666,32,0
"age",3,1,1.33333333333333,47,0
"fnlwgt",3,-1,1.33333333333333,241647.5,0
"education",3,16,1.33333333333333,33,0
"occupation",3,15,1.33333333333333,34,0
"capital-gain",3,1,1.33333333333333,4826,0
"age",3,-1,1.33333333333333,39,0
"fnlwgt",3,-1,1.33333333333333,19845.5,0
"education",3,16,1.33333333333333,35,0
"education-num",3,1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,36,0
"occupation",35,15,3.65714285714286,37,0
"education",35,16,2.28571428571429,38,0
"education-num",35,-1,2.28571428571429,10.5,0
"fnlwgt",35,-1,0.968067226890757,175138,0
"age",35,-1,0.672670807453418,42,0
"age",0,-1,0.857142857142857,50.5,0.285714285714285
"education",0,16,0.828571428571429,39,0.142857142857143
"education-num",0,-1,0.828571428571429,12,0.142857142857143
"marital-status",0,7,0.828571428571429,40,0.142857142857143
"native-country",0,42,0.828571428571429,41,0.142857142857143
"sex",7,2,3.42857142857143,42,0
"age",7,1,1.92857142857143,47.5,0
"fnlwgt",7,-1,1.82857142857143,165869,0
"education",7,16,1.82857142857143,43,0
"education-num",7,-1,1.82857142857143,10,0
"age",0,1,0.857142857142857,47.5,0.666666666666667
"fnlwgt",0,-1,0.857142857142857,165869,0.666666666666667
"education-num",0,-1,0.857142857142857,10,0.666666666666667
"workclass",0,9,0.714285714285714,44,0.333333333333333
"marital-status",0,7,0.714285714285714,45,0.333333333333333
"age",2,1,1,55.5,0
"workclass",2,9,1,46,0
"fnlwgt",2,-1,1,75250,0
"education",2,16,1,47,0
"education-num",2,1,1,8,0
"fnlwgt",6,1,1.5,187134,0
"marital-status",6,7,1.5,48,0
"relationship",6,6,1.5,49,0
"hours-per-week",6,-1,1.5,45,0
"age",6,-1,0.6,29,0
"age",4,1,1.5,46.5,0
"fnlwgt",4,-1,1.5,98830.5,0
"occupation",4,15,1.5,50,0
"hours-per-week",4,-1,1.5,37.5,0
"workclass",4,9,0.5,51,0
"education",293,16,20.3929363971756,52,0
"education-num",293,-1,15.4800152159776,10.5,0
"occupation",293,15,13.8766002793739,53,0
"capital-gain",293,-1,12.665438539674,5095.5,0
"hours-per-week",293,-1,5.5859198795728,35.5,0
"education-num",0,-1,0.972696245733788,10.5,0.876923076923077
"capital-gain",0,-1,0.795221843003413,5095.5,0.0769230769230766
"race",0,5,0.791808873720137,54,0.0615384615384615
"native-country",0,42,0.78839590443686,55,0.0461538461538458
"fnlwgt",0,-1,0.781569965870307,483946.5,0.0153846153846151
"occupation",228,15,6.73227878439268,56,0
"capital-gain",228,-1,4.6543734902868,5095.5,0
"fnlwgt",228,-1,2.41125129098238,180240,0
"workclass",228,9,2.31057704080742,57,0
"education",228,16,2.27368421052633,58,0
"native-country",0,42,0.833333333333333,59,0.155555555555556
"education",0,16,0.820175438596491,60,0.0888888888888886
"education-num",0,-1,0.81140350877193,3.5,0.044444444444444
"race",0,5,0.81140350877193,61,0.044444444444444
"hours-per-week",0,1,0.807017543859649,71,0.0222222222222217
"sex",45,2,0.965079365079363,62,0
"relationship",45,6,0.868733850129196,63,0
"hours-per-week",45,1,0.868733850129196,18,0
"fnlwgt",45,-1,0.206837606837604,270814.5,0
"age",45,-1,0.142222222222222,43.5,0
"hours-per-week",0,1,0.888888888888889,18,0.285714285714285
"age",7,-1,1.52380952380952,43.5,0
"fnlwgt",7,-1,1.19047619047619,268087.5,0
"education",7,16,1.19047619047619,64,0
"education-num",7,-1,1.19047619047619,9.5,0
"occupation",7,15,1.19047619047619,65,0
"hours-per-week",0,-1,0.857142857142857,39,0.666666666666667
"workclass",0,9,0.714285714285714,66,0.333333333333333
"fnlwgt",0,1,0.714285714285714,166049.5,0.333333333333333
"education",0,16,0.714285714285714,67,0.333333333333333
"occupation",0,15,0.714285714285714,68,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,99936,0
"age",3,1,0.333333333333333,45,0
"education",3,16,0.333333333333333,69,0
"education-num",3,-1,0.333333333333333,9.5,0
"occupation",3,15,0.333333333333333,70,0
"capital-gain",183,-1,3.74795969058265,5095.5,0
"hours-per-week",183,-1,2.80061684937478,38.5,0
"fnlwgt",183,-1,2.58543996731527,163757.5,0
"workclass",183,9,2.27012419274715,71,0
"occupation",183,15,1.96451617458099,72,0
"hours-per-week",176,-1,3.26652546246915,38.5,0
"fnlwgt",176,-1,2.33131219093448,163757.5,0
"workclass",176,9,1.77272727272728,73,0
"occupation",176,15,1.67662122467425,74,0
"education",176,16,1.34919786096258,75,0
"age",0,1,0.903409090909091,61.5,0.105263157894737
"relationship",0,6,0.897727272727273,76,0.0526315789473679
"hours-per-week",19,1,1.89473684210526,9,0
"occupation",19,15,0.394736842105264,77,0
"fnlwgt",19,-1,0.228070175438598,192925,0
"age",19,-1,0.18045112781955,54.5,0
"education",19,16,0.18045112781955,78,0
"hours-per-week",157,-1,1.97199128394234,67.5,0
"fnlwgt",157,-1,1.82862133424541,163374.5,0
"workclass",157,9,1.76011361680152,79,0
"education",157,16,1.64457755093433,80,0
"capital-loss",157,1,1.36146496815287,1969,0
"workclass",152,9,1.93457857931544,81,0
"education",152,16,1.83471177944864,82,0
"fnlwgt",152,-1,1.5436099372519,72329,0
"age",152,-1,1.44093149189206,28.5,0
"capital-loss",152,1,1.25716075904047,1969,0
"education",0,16,0.947368421052632,83,0.11111111111111
"native-country",0,42,0.947368421052632,84,0.11111111111111
"fnlwgt",143,-1,1.48704520631498,163374.5,0
"workclass",143,9,1.48456990164307,85,0
"education",143,16,1.34731934731933,86,0
"relationship",143,6,1.12004662004662,87,0
"age",143,-1,1.11938785851829,23.5,0
"age",0,1,0.65034965034965,39.5,0.137931034482759
"education",0,16,0.622377622377622,88,0.0689655172413794
"occupation",0,15,0.622377622377622,89,0.0689655172413794
