"","count","ncat","improve","index","adj"
"marital-status",1000,7,86.896859354482,1,0
"relationship",1000,6,85.2156805555555,2,0
"age",1000,-1,52.1804893932275,33.5,0
"capital-gain",1000,-1,42.7894281597694,5095.5,0
"education-num",1000,-1,35.6760110826939,12.5,0
"relationship",0,6,0.996,3,0.989010989010989
"age",0,-1,0.741,35.5,0.288461538461538
"occupation",0,15,0.715,4,0.217032967032967
"workclass",0,9,0.689,5,0.145604395604395
"hours-per-week",0,-1,0.685,37.5,0.134615384615385
"capital-gain",636,-1,14.9549733605737,8981.5,0
"capital-loss",636,-1,7.43016081522178,2129.5,0
"education",636,16,4.7941410913263,6,0
"education-num",636,-1,4.7941410913263,13.5,0
"hours-per-week",636,-1,4.22535341534968,47,0
"capital-loss",628,-1,7.62128450106158,2129.5,0
"education",628,16,4.20782296260004,7,0
"education-num",628,-1,4.20782296260004,15.5,0
"marital-status",628,7,2.84736799373211,8,0
"age",628,-1,2.35681393022454,37.5,0
"education",624,16,3.34796544035677,9,0
"education-num",624,-1,3.22058498896249,13.5,0
"marital-status",624,7,2.25828860978078,10,0
"hours-per-week",624,-1,1.61181743389584,47,0
"age",624,-1,1.59575664621681,37.5,0
"education-num",0,-1,0.990384615384615,13.5,0.76923076923077
"native-country",0,42,0.959935897435897,11,0.0384615384615384
"marital-status",598,7,0.645556109015867,12,0
"occupation",598,15,0.597672255280919,13,0
"fnlwgt",598,1,0.463773746382428,27968.5,0
"race",598,5,0.363915694247847,14,0
"hours-per-week",598,-1,0.339252232127066,43.5,0
"native-country",0,42,0.847826086956522,15,0.0319148936170213
"capital-gain",0,-1,0.846153846153846,297,0.0212765957446808
"age",0,-1,0.844481605351171,35.5,0.0106382978723404
"fnlwgt",0,-1,0.844481605351171,566623.5,0.0106382978723404
"race",0,5,0.844481605351171,16,0.0106382978723404
"occupation",94,15,1.26302806043786,17,0
"fnlwgt",94,-1,0.931012250161185,330356.5,0
"sex",94,2,0.737964121818935,18,0
"hours-per-week",94,-1,0.498111817260751,42,0
"workclass",94,9,0.4501597693087,19,0
"workclass",0,9,0.765957446808511,20,0.12
"fnlwgt",0,-1,0.765957446808511,369099,0.12
"race",0,5,0.765957446808511,21,0.12
"capital-gain",0,-1,0.74468085106383,2961,0.0399999999999998
"fnlwgt",69,1,0.17101449275362,66197,0
"occupation",69,15,0.137681159420286,22,0
"education",69,16,0.113871635610763,23,0
"education-num",69,-1,0.113871635610763,12.5,0
"relationship",69,6,0.0886615515771494,24,0
"workclass",0,9,0.869565217391304,25,0.0999999999999997
"education",0,16,0.869565217391304,26,0.0999999999999997
"occupation",0,15,0.869565217391304,27,0.0999999999999997
"fnlwgt",10,-1,1.8,58891,0
"education",10,16,0.8,28,0
"education-num",10,-1,0.8,12.5,0
"age",10,-1,0.466666666666666,42.5,0
"occupation",10,15,0.466666666666666,29,0
"fnlwgt",25,1,1.33333333333333,36790.5,0
"education",25,16,1.01587301587302,30,0
"hours-per-week",25,-1,1.01587301587302,46.5,0
"age",25,-1,0.857142857142857,51.5,0
"relationship",25,6,0.777777777777778,31,0
"education",24,16,1.35574229691877,32,0
"age",24,-1,1.06666666666667,51.5,0
"fnlwgt",24,-1,1.06666666666667,324194.5,0
"relationship",24,6,0.549019607843136,33,0
"hours-per-week",24,-1,0.444444444444443,47.5,0
"workclass",0,9,0.791666666666667,34,0.285714285714285
"education-num",0,-1,0.791666666666667,9.5,0.285714285714285
"race",0,5,0.791666666666667,35,0.285714285714285
"fnlwgt",0,-1,0.75,191120.5,0.142857142857143
"fnlwgt",17,-1,0.882352941176471,305454.5,0
"occupation",17,15,0.132352941176471,36,0
"sex",17,2,0.132352941176471,37,0
"age",17,-1,0.104575163398692,41,0
"education",17,16,0.0823529411764707,38,0
"age",2,1,1,44,0
"fnlwgt",2,1,1,464966.5,0
"education",2,16,1,39,0
"education-num",2,-1,1,7,0
"relationship",2,6,1,40,0
"sex",7,2,1.92857142857143,41,0
"age",7,-1,1.82857142857143,50.5,0
"hours-per-week",7,-1,1.82857142857143,47.5,0
"workclass",7,9,1.02857142857143,42,0
"race",7,5,1.02857142857143,43,0
"age",0,-1,0.857142857142857,38.5,0.666666666666667
"fnlwgt",0,1,0.857142857142857,208462,0.666666666666667
"occupation",0,15,0.714285714285714,44,0.333333333333333
"relationship",0,6,0.714285714285714,45,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,47.5,0.333333333333333
"hours-per-week",4,-1,1.5,39,0
"age",4,-1,0.5,47.5,0
"fnlwgt",4,-1,0.5,197092.5,0
"occupation",4,15,0.5,46,0
"workclass",4,9,0.166666666666667,47,0
"marital-status",26,7,6.03076923076923,48,0
"workclass",26,9,3.79467900520532,49,0
"age",26,-1,2.76410256410256,37.5,0
"occupation",26,15,2.31410256410256,50,0
"hours-per-week",26,-1,1.73076923076923,47.5,0
"workclass",0,9,0.769230769230769,51,0.4
"age",0,-1,0.730769230769231,37.5,0.3
"education",0,16,0.692307692307692,52,0.2
"education-num",0,-1,0.692307692307692,14.5,0.2
"occupation",0,15,0.692307692307692,53,0.2
"workclass",10,9,1.8,54,0
"fnlwgt",10,1,1.15238095238095,196630.5,0
"occupation",10,15,1.15238095238095,55,0
"age",10,-1,1.08888888888889,36,0
"education",10,16,0.771428571428572,56,0
"education",0,16,0.8,57,0.6
"age",0,-1,0.7,38.5,0.4
"fnlwgt",0,1,0.7,195671,0.4
"education-num",0,-1,0.7,15.5,0.4
"occupation",0,15,0.7,58,0.4
"age",5,1,1.06666666666667,44,0
"fnlwgt",5,1,1.06666666666667,196630.5,0
"education",5,16,1.06666666666667,59,0
"occupation",5,15,1.06666666666667,60,0
"sex",5,2,1.06666666666667,61,0
"fnlwgt",0,1,1,196630.5,1
"age",3,-1,1.33333333333333,36,0
"education",3,16,1.33333333333333,62,0
"relationship",3,6,1.33333333333333,63,0
"sex",3,2,1.33333333333333,64,0
"fnlwgt",3,1,0.333333333333333,71745,0
"education-num",364,-1,28.0499049822358,11.5,0
"education",364,16,28.0499049822358,65,0
"occupation",364,15,22.3262408624854,66,0
"capital-gain",364,-1,15.3165298931639,5095.5,0
"capital-loss",364,-1,11.5023153564528,1794,0
"occupation",0,15,0.81043956043956,67,0.295918367346939
"capital-gain",0,-1,0.758241758241758,7493,0.102040816326531
"capital-loss",0,-1,0.739010989010989,1794,0.0306122448979595
"native-country",0,42,0.739010989010989,68,0.0306122448979595
"age",0,-1,0.733516483516483,76,0.010204081632653
"occupation",266,15,10.2525754846226,69,0
"capital-gain",266,-1,8.6889097744361,7032.5,0
"workclass",266,9,7.64174175275588,70,0
"age",266,-1,7.49746833299464,35.5,0
"hours-per-week",266,-1,6.47663704716338,49.5,0
"workclass",0,9,0.680451127819549,71,0.166666666666667
"relationship",0,6,0.642857142857143,72,0.0686274509803924
"sex",0,2,0.635338345864662,73,0.0490196078431373
"native-country",0,42,0.631578947368421,74,0.0392156862745098
"age",0,-1,0.62781954887218,67.5,0.0294117647058826
"capital-gain",164,-1,7.12071627045383,7032.5,0
"age",164,-1,4.6638474689982,34.5,0
"hours-per-week",164,-1,4.56775875081449,45.5,0
"capital-loss",164,-1,4.32746732530617,1779.5,0
"occupation",164,15,4.16260162601625,75,0
"workclass",0,9,0.969512195121951,76,0.166666666666667
"native-country",0,42,0.969512195121951,77,0.166666666666667
"capital-loss",158,-1,4.76621141461248,1779.5,0
"hours-per-week",158,-1,4.0941501639248,49.5,0
"occupation",158,15,3.874715726239,78,0
"age",158,-1,3.36746306930624,34.5,0
"fnlwgt",158,-1,2.71013539406086,168246.5,0
"race",0,5,0.968354430379747,79,0.166666666666668
"hours-per-week",152,-1,3.76337719298246,49.5,0
"occupation",152,15,2.98421052631579,80,0
"native-country",152,42,2.65421052631579,81,0
"fnlwgt",152,-1,2.58827215096565,168246.5,0
"age",152,-1,2.42777105732432,34.5,0
"workclass",0,9,0.796052631578947,82,0.0312499999999998
"education",0,16,0.796052631578947,83,0.0312499999999998
"native-country",0,42,0.796052631578947,84,0.0312499999999998
"age",120,-1,2.38268398268398,36.5,0
"fnlwgt",120,-1,1.85124212087505,175426,0
"native-country",120,42,1.51484593837535,85,0
"education-num",120,-1,1.30056783858886,9.5,0
"education",120,16,1.30056783858886,86,0
"native-country",0,42,0.7,87,0.162790697674418
"fnlwgt",0,1,0.683333333333333,384179,0.116279069767442
"occupation",0,15,0.683333333333333,88,0.116279069767442
"education",0,16,0.65,89,0.0232558139534883
"relationship",0,6,0.65,90,0.0232558139534883
"fnlwgt",77,-1,3.17856262978214,175426,0
"native-country",77,42,2.57731601731602,91,0
"age",77,1,2.24405748529171,47.5,0
"education",77,16,2.1782355575459,92,0
"education-num",77,-1,2.1782355575459,8.5,0
"occupation",0,15,0.623376623376623,93,0.194444444444445
"native-country",0,42,0.61038961038961,94,0.166666666666667
"education",0,16,0.584415584415584,95,0.111111111111111
"education-num",0,-1,0.584415584415584,7.5,0.111111111111111
"hours-per-week",0,1,0.571428571428571,39,0.0833333333333334
"native-country",41,42,1.76097560975609,96,0
"education",41,16,0.762656282025003,97,0
"age",41,1,0.760975609756096,47.5,0
"education-num",41,-1,0.512364498644986,9.5,0
"fnlwgt",41,1,0.35491500369549,71633,0
"education",40,16,0.942857142857144,98,0
"education-num",40,-1,0.688888888888891,9.5,0
"age",40,1,0.527272727272729,43.5,0
"fnlwgt",40,1,0.527272727272729,71633,0
"occupation",40,15,0.200000000000002,99,0
"education-num",0,-1,0.95,9.5,0.714285714285714
"workclass",0,9,0.85,100,0.142857142857143
"age",7,1,1.52380952380952,46.5,0
"fnlwgt",7,1,1.52380952380952,76926,0
"occupation",7,15,0.857142857142857,101,0
"workclass",7,9,0.19047619047619,102,0
"race",7,5,0.19047619047619,103,0
"fnlwgt",0,1,0.714285714285714,76926,0.333333333333333
"occupation",0,15,0.714285714285714,104,0.333333333333333
"fnlwgt",3,1,1.33333333333333,105278.5,0
"occupation",3,15,1.33333333333333,105,0
"age",3,1,0.333333333333333,40,0
"fnlwgt",36,1,2.02669552669553,208464,0
"age",36,1,1.87777777777778,60.5,0
"education",36,16,1.87777777777778,106,0
"education-num",36,-1,1.87777777777778,8.5,0
"hours-per-week",36,-1,1.87777777777778,35,0
"occupation",0,15,0.722222222222222,107,0.285714285714286
"workclass",0,9,0.666666666666667,108,0.142857142857143
"education",0,16,0.666666666666667,109,0.142857142857143
"relationship",0,6,0.638888888888889,110,0.0714285714285712
"sex",0,2,0.638888888888889,111,0.0714285714285712
"fnlwgt",22,-1,1.79786096256684,348545.5,0
"occupation",22,15,1.25108225108225,112,0
"native-country",22,42,1.25108225108225,113,0
"age",22,1,0.668449197860963,60.5,0
"hours-per-week",22,-1,0.668449197860963,36,0
"occupation",0,15,0.818181818181818,114,0.2
"native-country",0,42,0.818181818181818,115,0.2
"native-country",17,42,1.65441176470588,116,0
"education",17,16,0.662745098039216,117,0
"education-num",17,-1,0.662745098039216,10.5,0
"age",17,-1,0.529411764705883,50,0
"fnlwgt",17,-1,0.329411764705883,243992,0
"age",16,-1,0.275,56.5,0
"fnlwgt",16,1,0.125,252572,0
"education",16,16,0.0972222222222219,118,0
"occupation",16,15,0.0568181818181814,119,0
"workclass",16,9,0.0416666666666665,120,0
"education",0,16,0.875,121,0.6
"native-country",0,42,0.8125,122,0.4
"education-num",0,1,0.75,8.5,0.2
"occupation",0,15,0.75,123,0.2
"hours-per-week",0,1,0.75,25,0.2
"age",5,1,1.6,60.5,0
"education",5,16,1.6,124,0
"fnlwgt",5,1,0.6,252572,0
"education-num",5,-1,0.266666666666667,8.5,0
"occupation",5,15,0.266666666666667,125,0
"age",5,1,2.4,50.5,0
"native-country",5,42,2.4,126,0
"fnlwgt",5,1,1.06666666666667,373131,0
"education",5,16,0.9,127,0
"education-num",5,-1,0.9,8.5,0
"fnlwgt",0,1,0.8,373131,0.5
"fnlwgt",14,-1,3.85714285714286,188832.5,0
"age",14,1,3.44047619047619,54.5,0
"education",14,16,1.52380952380952,128,0
"education-num",14,-1,1.52380952380952,7.5,0
"occupation",14,15,1.44047619047619,129,0
"occupation",0,15,0.857142857142857,130,0.666666666666667
"workclass",0,9,0.785714285714286,131,0.5
"age",0,1,0.714285714285714,46,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,39,0.333333333333333
"education",0,16,0.642857142857143,132,0.166666666666667
"fnlwgt",8,1,3,177242.5,0
"age",8,1,1.66666666666667,51,0
"relationship",8,6,1.28571428571429,133,0
"occupation",8,15,1,134,0
"education",8,16,0.333333333333333,135,0
"age",0,1,0.875,51,0.5
"occupation",32,15,2.181461352657,136,0
"education",32,16,1.50416666666667,137,0
"race",32,5,1.50416666666667,138,0
"age",32,1,1.34843117408907,41,0
"hours-per-week",32,1,1.10024509803921,55.5,0
"age",0,-1,0.78125,23,0.222222222222222
"hours-per-week",0,1,0.78125,67.5,0.222222222222222
"education",0,16,0.75,139,0.111111111111111
"education-num",0,-1,0.75,6.5,0.111111111111111
"native-country",0,42,0.75,140,0.111111111111111
"education",9,16,1.77777777777778,141,0
"age",9,1,0.777777777777778,24,0
"fnlwgt",9,-1,0.444444444444445,219677.5,0
"education-num",9,1,0.444444444444445,8,0
"hours-per-week",9,-1,0.444444444444445,65,0
"age",23,1,1.04968944099379,41,0
"hours-per-week",23,1,1.04968944099379,55.5,0
"education",23,16,1.00207039337474,142,0
"education-num",23,1,1.00207039337474,8,0
"race",23,5,1.00207039337474,143,0
"workclass",0,9,0.826086956521739,144,0.555555555555555
"education",0,16,0.782608695652174,145,0.444444444444444
"fnlwgt",0,-1,0.739130434782609,209851.5,0.333333333333333
"education-num",0,-1,0.695652173913043,9.5,0.222222222222222
"age",9,-1,2.28571428571429,54.5,0
"hours-per-week",9,1,1.6,57.5,0
"workclass",9,9,1,146,0
"fnlwgt",9,1,1,87040.5,0
"education",9,16,1,147,0
"workclass",7,9,0.714285714285714,148,0
"hours-per-week",7,1,0.380952380952381,55,0
"age",7,-1,0.214285714285714,45.5,0
"fnlwgt",7,-1,0.214285714285714,166886.5,0
