"","count","ncat","improve","index","adj"
"relationship",1000,6,67.2105030817925,1,0
"marital-status",1000,7,66.8322717603104,2,0
"occupation",1000,15,49.7918383848451,3,0
"capital-gain",1000,-1,47.3409762800502,7073.5,0
"age",1000,-1,42.3474700052166,33.5,0
"marital-status",0,7,0.995,4,0.984984984984985
"sex",0,2,0.751,5,0.252252252252252
"age",0,-1,0.731,33.5,0.192192192192192
"occupation",0,15,0.717,6,0.15015015015015
"hours-per-week",0,-1,0.706,45.5,0.117117117117117
"capital-gain",667,-1,14.4816582576291,7073.5,0
"education",667,16,11.1166420348544,7,0
"education-num",667,-1,10.6840529285789,12.5,0
"hours-per-week",667,-1,9.56972667693468,44.5,0
"occupation",667,15,8.09158117870299,8,0
"education-num",657,-1,9.388339271079,14.5,0
"education",657,16,9.38833927107899,9,0
"hours-per-week",657,-1,6.77296566899943,47.5,0
"occupation",657,15,4.78915179189149,10,0
"age",657,-1,3.78453087002922,38.5,0
"hours-per-week",650,-1,4.1796730339012,47.5,0
"education",650,16,3.40969396195202,11,0
"education-num",650,-1,3.00115384615383,13.5,0
"occupation",650,15,2.756060856706,12,0
"age",650,-1,2.58769230769233,38.5,0
"native-country",0,42,0.921538461538462,13,0.0555555555555551
"capital-loss",0,-1,0.92,1772.5,0.0370370370370372
"education",596,16,1.24441052481649,14,0
"occupation",596,15,0.958395047442757,15,0
"native-country",596,42,0.937156802928641,16,0
"education-num",596,-1,0.833979703211764,13.5,0
"age",596,-1,0.680719852781984,38.5,0
"education-num",0,-1,0.993288590604027,13.5,0.818181818181818
"native-country",0,42,0.966442953020134,17,0.0909090909090923
"occupation",574,15,1.03182252444646,18,0
"native-country",574,42,0.295925962277723,19,0
"marital-status",574,7,0.26739496636602,20,0
"age",574,-1,0.254661728916497,38.5,0
"workclass",574,9,0.24873604577755,21,0
"native-country",0,42,0.977351916376307,22,0.187499999999999
"marital-status",558,7,0.189964157706086,23,0
"age",558,-1,0.176723705159269,50.5,0
"occupation",558,15,0.149418348739202,24,0
"fnlwgt",558,1,0.136266988412591,39013.5,0
"education",558,16,0.115808233826415,25,0
"age",0,-1,0.878136200716846,39.5,0.160493827160493
"native-country",0,42,0.860215053763441,26,0.037037037037037
"education",0,16,0.8584229390681,27,0.0246913580246916
"fnlwgt",0,-1,0.85663082437276,501199,0.0123456790123454
"capital-gain",0,-1,0.85663082437276,5612.5,0.0123456790123454
"occupation",81,15,0.805175038051751,28,0
"education",81,16,0.54700854700855,29,0
"fnlwgt",81,1,0.283040935672521,40706,0
"age",81,1,0.217777777777785,29.5,0
"workclass",81,9,0.217777777777785,30,0
"workclass",0,9,0.91358024691358,31,0.124999999999999
"education",0,16,0.91358024691358,32,0.124999999999999
"fnlwgt",73,1,0.372602739726031,40706,0
"occupation",73,15,0.154420921544213,33,0
"sex",73,2,0.0778658976207671,34,0
"age",73,-1,0.0678408349641257,51.5,0
"education",73,16,0.0332088003320927,35,0
"race",0,5,0.945205479452055,36,0.200000000000001
"fnlwgt",5,-1,1.6,35600.5,0
"education",5,16,1.6,37,0
"education-num",5,1,1.6,9.5,0
"age",5,-1,0.6,46,0
"occupation",5,15,0.6,38,0
"education",8,16,1.66666666666667,39,0
"age",8,1,1.28571428571429,30,0
"fnlwgt",8,1,1.28571428571429,131188.5,0
"marital-status",8,7,1.28571428571429,40,0
"hours-per-week",8,-1,1.28571428571429,42.5,0
"education-num",0,-1,0.75,9.5,0.333333333333333
"marital-status",0,7,0.75,41,0.333333333333333
"fnlwgt",3,1,1.33333333333333,219818.5,0
"sex",3,2,1.33333333333333,42,0
"age",3,1,0.333333333333333,31.5,0
"workclass",3,9,0.333333333333333,43,0
"education",3,16,0.333333333333333,44,0
"workclass",16,9,1.40833333333333,45,0
"fnlwgt",16,-1,1.40833333333333,327831.5,0
"native-country",16,42,1.40833333333333,46,0
"age",16,-1,1.04166666666667,34,0
"education",16,16,0.875,47,0
"education",15,16,0.799999999999999,48,0
"age",15,-1,0.620512820512821,41,0
"fnlwgt",15,1,0.620512820512821,132161.5,0
"education-num",15,1,0.355555555555556,10.5,0
"workclass",15,9,0.299999999999999,49,0
"education-num",0,1,0.8,10.5,0.5
"age",0,1,0.733333333333333,21,0.333333333333333
"native-country",0,42,0.733333333333333,50,0.333333333333333
"workclass",0,9,0.666666666666667,51,0.166666666666667
"fnlwgt",0,-1,0.666666666666667,265848.5,0.166666666666667
"age",6,-1,1.06666666666667,34,0
"fnlwgt",6,1,1.06666666666667,147311,0
"native-country",6,42,0.666666666666667,52,0
"hours-per-week",6,-1,0.266666666666667,35,0
"workclass",6,9,0.166666666666667,53,0
"workclass",5,9,0.6,54,0
"age",5,-1,0.266666666666667,21.5,0
"fnlwgt",5,-1,0.266666666666667,197784.5,0
"occupation",5,15,0.266666666666667,55,0
"native-country",5,42,0.266666666666667,56,0
"age",0,-1,0.8,21.5,0.5
"fnlwgt",0,-1,0.8,197784.5,0.5
"age",2,1,1,24.5,0
"fnlwgt",2,1,1,235658.5,0
"relationship",2,6,1,57,0
"native-country",2,42,1,58,0
"age",22,-1,1.4025974025974,58.5,0
"occupation",22,15,1.4025974025974,59,0
"native-country",22,42,1.4025974025974,60,0
"fnlwgt",22,-1,0.831168831168831,170015.5,0
"sex",22,2,0.512121212121212,61,0
"fnlwgt",21,-1,0.77922077922078,188168.5,0
"age",21,-1,0.642857142857143,33.5,0
"occupation",21,15,0.642857142857143,62,0
"workclass",21,9,0.267857142857143,63,0
"marital-status",21,7,0.267857142857143,64,0
"occupation",0,15,0.714285714285714,65,0.4
"hours-per-week",0,-1,0.714285714285714,32.5,0.4
"age",0,-1,0.666666666666667,24.5,0.3
"relationship",0,6,0.666666666666667,66,0.3
"race",0,5,0.666666666666667,67,0.3
"fnlwgt",11,1,1.16363636363636,192754.5,0
"occupation",11,15,0.935064935064935,68,0
"age",11,-1,0.613636363636363,32.5,0
"marital-status",11,7,0.613636363636363,69,0
"workclass",11,9,0.363636363636363,70,0
"fnlwgt",10,-1,0.533333333333333,209202.5,0
"occupation",10,15,0.533333333333333,71,0
"sex",10,2,0.533333333333333,72,0
"hours-per-week",10,1,0.45,37.5,0
"age",10,-1,0.342857142857143,35.5,0
"occupation",0,15,0.8,73,0.5
"age",0,1,0.7,50,0.25
"workclass",0,9,0.7,74,0.25
"education",0,16,0.7,75,0.25
"marital-status",0,7,0.7,76,0.25
"fnlwgt",6,1,2.66666666666667,223789.5,0
"hours-per-week",6,1,1.06666666666667,37.5,0
"age",6,-1,0.666666666666667,33.5,0
"sex",6,2,0.666666666666667,77,0
"workclass",6,9,0.266666666666667,78,0
"education",54,16,3.70726817042606,79,0
"education-num",54,-1,3.70726817042606,12.5,0
"occupation",54,15,2.94252873563218,80,0
"workclass",54,9,2.51282051282051,81,0
"native-country",54,42,2.51282051282051,82,0
"education-num",0,-1,1,12.5,1
"workclass",0,9,0.796296296296296,83,0.421052631578947
"occupation",0,15,0.796296296296296,84,0.421052631578947
"age",0,-1,0.703703703703704,42.5,0.157894736842105
"race",0,5,0.703703703703704,85,0.157894736842105
"race",35,5,1.72100840336135,86,0
"capital-gain",35,-1,1.72100840336135,2393.5,0
"hours-per-week",35,1,0.870329670329672,52.5,0
"occupation",35,15,0.685714285714287,87,0
"age",35,-1,0.610714285714287,38.5,0
"fnlwgt",34,-1,0.764705882352941,280974.5,0
"occupation",34,15,0.764705882352941,88,0
"capital-loss",34,-1,0.495888678051866,782,0
"hours-per-week",34,1,0.495888678051866,49,0
"age",34,-1,0.298039215686275,38.5,0
"education",0,16,0.823529411764706,89,0.25
"age",0,-1,0.794117647058823,56,0.125
"education-num",0,1,0.794117647058823,5,0.125
"hours-per-week",0,1,0.794117647058823,49,0.125
"native-country",0,42,0.794117647058823,90,0.125
"occupation",8,15,3,91,0
"fnlwgt",8,1,1.28571428571429,285420.5,0
"capital-loss",8,-1,1.28571428571429,782,0
"relationship",8,6,1,92,0
"hours-per-week",8,1,1,55,0
"sex",19,2,2.16257309941521,93,0
"occupation",19,15,2.11004784688995,94,0
"fnlwgt",19,1,1.97368421052632,102429,0
"age",19,1,1.6531713900135,52,0
"native-country",19,42,1.59868421052632,95,0
"fnlwgt",0,-1,0.789473684210526,236140.5,0.555555555555556
"relationship",0,6,0.736842105263158,96,0.444444444444444
"workclass",0,9,0.684210526315789,97,0.333333333333333
"marital-status",0,7,0.684210526315789,98,0.333333333333333
"hours-per-week",0,-1,0.684210526315789,54.5,0.333333333333333
"occupation",9,15,3.11111111111111,99,0
"age",9,1,1.77777777777778,39,0
"workclass",9,9,1.36111111111111,100,0
