"","count","ncat","improve","index","adj"
"relationship",1000,6,84.7952477292522,1,0
"marital-status",1000,7,83.4094364939985,2,0
"age",1000,-1,50.935553571929,31.5,0
"occupation",1000,15,45.1235816545185,3,0
"capital-gain",1000,-1,39.993061983471,6897.5,0
"marital-status",0,7,0.993,4,0.97953216374269
"age",0,-1,0.74,33.5,0.239766081871345
"occupation",0,15,0.723,5,0.190058479532164
"hours-per-week",0,-1,0.715,44.5,0.166666666666666
"workclass",0,9,0.692,6,0.0994152046783623
"capital-gain",658,-1,11.2239443535188,4718.5,0
"education",658,16,5.52541822316064,7,0
"education-num",658,-1,4.71722577557321,14.5,0
"occupation",658,15,4.59912262480583,8,0
"workclass",658,9,4.44208118758507,9,0
"education",650,16,3.75727445394109,10,0
"occupation",650,15,2.93449520424925,11,0
"hours-per-week",650,-1,2.44238289686452,49,0
"age",650,-1,2.40352212671674,29.5,0
"native-country",650,42,1.87574256252223,12,0
"occupation",648,15,2.29378921922785,13,0
"age",648,-1,1.96146917556808,29.5,0
"native-country",648,42,1.88734806418993,14,0
"hours-per-week",648,-1,1.54089196953657,49,0
"marital-status",648,7,1.41393255043664,15,0
"workclass",0,9,0.893518518518518,16,0.0921052631578942
"native-country",0,42,0.887345679012346,17,0.0394736842105265
"capital-loss",0,-1,0.884259259259259,1798.5,0.0131578947368422
"hours-per-week",572,-1,0.617969506774054,41,0
"education",572,16,0.598505896619089,18,0
"age",572,-1,0.546353280728272,33.5,0
"occupation",572,15,0.434296446049999,19,0
"education-num",572,-1,0.388049821963783,10.5,0
"workclass",0,9,0.896853146853147,20,0.0483870967741942
"education",0,16,0.893356643356643,21,0.0161290322580647
"occupation",0,15,0.893356643356643,22,0.0161290322580647
"native-country",0,42,0.893356643356643,23,0.0161290322580647
"occupation",510,15,0.275050709939139,24,0
"age",510,-1,0.259787849566043,42.5,0
"education",510,16,0.168961201501889,25,0
"marital-status",510,7,0.162556128299366,26,0
"education-num",510,-1,0.159455577102627,12.5,0
"education",0,16,0.917647058823529,27,0.275862068965517
"education-num",0,-1,0.917647058823529,12.5,0.275862068965517
"age",0,-1,0.894117647058824,70,0.06896551724138
"native-country",0,42,0.892156862745098,28,0.0517241379310353
"hours-per-week",0,1,0.890196078431372,7,0.0344827586206895
"age",58,-1,0.50783699059561,41.5,0
"relationship",58,6,0.381962864721483,29,0
"workclass",58,9,0.337803320561938,30,0
"education",58,16,0.2695001336541,31,0
"fnlwgt",58,-1,0.252155172413792,162105,0
