"","count","ncat","improve","index","adj"
"relationship",1000,6,93.3066029396955,1,0
"marital-status",1000,7,92.7918489357629,2,0
"age",1000,-1,56.6570611511805,32.5,0
"occupation",1000,15,42.5703788601882,3,0
"education",1000,16,37.9912207393772,4,0
"marital-status",0,7,0.993,5,0.980169971671388
"sex",0,2,0.767,6,0.339943342776204
"age",0,-1,0.743,31.5,0.271954674220963
"occupation",0,15,0.719,7,0.203966005665722
"hours-per-week",0,-1,0.714,44.5,0.189801699716714
"capital-gain",647,-1,5.64299634241169,8028.5,0
"native-country",647,42,3.75616500724871,8,0
"workclass",647,9,3.52585985570997,9,0
"age",647,-1,2.92571091307355,34.5,0
"hours-per-week",647,-1,2.78024507789927,63.5,0
"native-country",644,42,3.79129660803777,10,0
"workclass",644,9,3.64435242696114,11,0
"hours-per-week",644,-1,2.86448304351115,63.5,0
"education",644,16,2.69911797348082,12,0
"education-num",644,-1,2.69911797348082,14.5,0
"workclass",642,9,3.7250742164738,13,0
"education",642,16,2.73393875271848,14,0
"education-num",642,-1,2.73393875271848,14.5,0
"hours-per-week",642,-1,1.94680522366695,63.5,0
"occupation",642,15,1.64477115342345,15,0
"education",0,16,0.965732087227414,16,0.0434782608695637
"hours-per-week",619,-1,2.28233427294511,63.5,0
"occupation",619,15,0.807260126917075,17,0
"capital-gain",619,-1,0.612746435040467,4718.5,0
"fnlwgt",619,1,0.609295963942962,37056,0
"race",619,5,0.471699603084559,18,0
"capital-gain",606,-1,0.637226409208129,4718.5,0
"race",606,5,0.61446144614462,19,0
"marital-status",606,7,0.519901387729162,20,0
"occupation",606,15,0.356088240403011,21,0
"age",606,-1,0.34852623193356,37.5,0
"race",603,5,0.627135052318733,22,0
"marital-status",603,7,0.337175909072503,23,0
"education",603,16,0.268489132350071,24,0
"occupation",603,15,0.23264629234777,25,0
"age",603,-1,0.225192876198697,37.5,0
"education",591,16,0.132786968344632,26,0
"age",591,-1,0.123269176536942,60,0
"occupation",591,15,0.115495879045933,27,0
"education-num",591,-1,0.107595000362444,13.5,0
"marital-status",591,7,0.0975747320925251,28,0
"education-num",0,-1,0.99492385786802,13.5,0.785714285714285
"occupation",577,15,0.0734568724170033,29,0
"hours-per-week",577,-1,0.0706078695679986,49.5,0
"age",577,-1,0.0310165541146135,47.5,0
"marital-status",577,7,0.0259455601998115,30,0
"education",577,16,0.0171523521949601,31,0
"education",0,16,0.956672443674177,32,0.0384615384615382
"education-num",0,-1,0.956672443674177,14,0.0384615384615382
"education",26,16,0.256410256410256,33,0
"hours-per-week",26,-1,0.256410256410256,47.5,0
"age",26,-1,0.208791208791208,44,0
"fnlwgt",26,-1,0.145299145299144,188262,0
"marital-status",26,7,0.123076923076923,34,0
"age",0,-1,0.923076923076923,50,0.666666666666667
"workclass",0,9,0.807692307692308,35,0.166666666666667
"marital-status",0,7,0.807692307692308,36,0.166666666666667
"sex",6,2,1.66666666666667,37,0
"hours-per-week",6,-1,1.66666666666667,45,0
"age",6,1,0.666666666666667,49.5,0
"fnlwgt",6,1,0.333333333333333,199174.5,0
"marital-status",6,7,0.333333333333333,38,0
