"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,187,1,0.165775401,4,5,1.000000e+00,8.130000e+02,1.870000e+02,8.130000e-01,1.870000e-01,1.000000e+00
"2","capital-gain", 658, 658, 29,1,0.042780749,4,0,1.000000e+00,6.290000e+02,2.900000e+01,9.559271e-01,4.407295e-02,6.580000e-01
"4","capital-loss", 650, 650, 21,1,0.010695187,4,0,1.000000e+00,6.290000e+02,2.100000e+01,9.676923e-01,3.230769e-02,6.500000e-01
"8","education", 648, 648, 19,1,0.005347594,4,4,1.000000e+00,6.290000e+02,1.900000e+01,9.706790e-01,2.932099e-02,6.480000e-01
"16","hours-per-week", 559, 559,  6,1,0.003565062,4,2,1.000000e+00,5.530000e+02,6.000000e+00,9.892665e-01,1.073345e-02,5.590000e-01
"32","occupation", 504, 504,  2,1,0.001782531,4,5,1.000000e+00,5.020000e+02,2.000000e+00,9.960317e-01,3.968254e-03,5.040000e-01
"64","<leaf>", 423, 423,  0,1,0.000000000,0,0,1.000000e+00,4.230000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.230000e-01
"65","fnlwgt",  81,  81,  2,1,0.001782531,4,5,1.000000e+00,7.900000e+01,2.000000e+00,9.753086e-01,2.469136e-02,8.100000e-02
"130","<leaf>",  52,  52,  0,1,0.000000000,0,0,1.000000e+00,5.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.200000e-02
"131","fnlwgt",  29,  29,  2,1,0.001782531,4,0,1.000000e+00,2.700000e+01,2.000000e+00,9.310345e-01,6.896552e-02,2.900000e-02
"262","age",  28,  28,  1,1,0.001782531,4,2,1.000000e+00,2.700000e+01,1.000000e+00,9.642857e-01,3.571429e-02,2.800000e-02
"524","<leaf>",  22,  22,  0,1,0.000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"525","age",   6,   6,  1,1,0.001782531,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1050","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
