"","count","ncat","improve","index","adj"
"marital-status",1000,7,104.709480974731,1,0
"relationship",1000,6,102.045854002373,2,0
"occupation",1000,15,56.2548216175359,3,0
"capital-gain",1000,-1,50.6878128898128,5095.5,0
"education",1000,16,49.7037263411693,4,0
"relationship",0,6,0.994,5,0.983425414364641
"occupation",0,15,0.738,6,0.276243093922652
"age",0,-1,0.692,47.5,0.149171270718232
"hours-per-week",0,-1,0.687,43.5,0.1353591160221
"workclass",0,9,0.676,7,0.104972375690608
"capital-gain",638,-1,11.4769552795524,4444,0
"hours-per-week",638,-1,2.95008449212877,44.5,0
"occupation",638,15,2.53352344105065,8,0
"education",638,16,2.42107362456573,9,0
"education-num",638,-1,2.42107362456573,11.5,0
"occupation",632,15,1.95042194092827,10,0
"hours-per-week",632,-1,1.68046908573817,47,0
"education",632,16,1.15587772470431,11,0
"education-num",632,-1,1.15587772470431,11.5,0
"age",632,-1,0.435559945174539,73.5,0
"education",0,16,0.957278481012658,12,0.156250000000001
"education-num",0,-1,0.957278481012658,13.5,0.156250000000001
"native-country",0,42,0.95253164556962,13,0.0625000000000003
"hours-per-week",600,-1,0.842592592592577,47,0
"occupation",600,15,0.264652014652004,14,0
"workclass",600,9,0.193034404963331,15,0
"education",600,16,0.137755102040796,16,0
"marital-status",600,7,0.116276391034484,17,0
"workclass",0,9,0.913333333333333,18,0.0370370370370367
"native-country",0,42,0.913333333333333,19,0.0370370370370367
"workclass",54,9,1.67784765897973,20,0
"race",54,5,1.43407407407407,21,0
"fnlwgt",54,-1,1.24798711755233,164679.5,0
"occupation",54,15,0.798212005108557,22,0
"age",54,-1,0.368191721132895,57.5,0
"fnlwgt",53,-1,0.920035938903862,173942,0
"occupation",53,15,0.749167591564925,23,0
"age",53,-1,0.422893081761003,57.5,0
"marital-status",53,7,0.422893081761003,24,0
"race",53,5,0.422893081761003,25,0
"occupation",0,15,0.69811320754717,26,0.238095238095238
"race",0,5,0.679245283018868,27,0.19047619047619
"age",0,-1,0.641509433962264,54.5,0.0952380952380952
"workclass",0,9,0.641509433962264,28,0.0952380952380952
