"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,258.103174825175,5095.5,0
"education",1000,16,212.899272985485,1,0
"education-num",1000,-1,212.899272985485,13.5,0
"marital-status",1000,7,212.521593255756,2,0
"relationship",1000,6,210.233172413793,3,0
"workclass",0,9,0.946,4,0.810526315789474
"fnlwgt",0,-1,0.944,425074.5,0.803508771929824
"education",0,16,0.933,5,0.764912280701755
"education-num",0,-1,0.923,13.5,0.729824561403509
"age",0,-1,0.913,56.5,0.694736842105263
"marital-status",715,7,58.8215264942974,6,0
"relationship",715,6,56.7147061940192,7,0
"age",715,-1,29.892841047841,33.5,0
"occupation",715,15,24.9066557624415,8,0
"education",715,16,14.7902895784084,9,0
"relationship",0,6,0.995804195804196,10,0.990163934426229
"sex",0,2,0.683916083916084,11,0.259016393442623
"age",0,-1,0.662937062937063,31.5,0.20983606557377
"occupation",0,15,0.662937062937063,12,0.20983606557377
"hours-per-week",0,-1,0.653146853146853,43.5,0.186885245901639
"education",410,16,1.72470399324823,13,0
"education-num",410,-1,1.40528750109087,13.5,0
"occupation",410,15,1.09627879386557,14,0
"age",410,-1,0.906499523095793,32.5,0
"fnlwgt",410,-1,0.395121951219519,269027,0
"education-num",0,-1,0.990243902439024,13.5,0.826086956521739
"native-country",0,42,0.946341463414634,15,0.0434782608695652
"occupation",387,15,0.556687381211688,16,0
"fnlwgt",387,-1,0.439077718147491,276133,0
"age",387,-1,0.351708297444734,32.5,0
"education",387,16,0.247392690845999,17,0
"workclass",387,9,0.221957995764583,18,0
"hours-per-week",0,-1,0.705426356589147,49,0.0578512396694215
"workclass",0,9,0.700258397932817,19,0.0413223140495866
"fnlwgt",0,1,0.700258397932817,31378,0.0413223140495866
"native-country",0,42,0.700258397932817,20,0.0413223140495866
"education",0,16,0.695090439276486,21,0.0247933884297521
"age",121,-1,1.35589020476555,42.5,0
"fnlwgt",121,-1,1.00117709740172,275973.5,0
"marital-status",121,7,0.566757191515418,22,0
"hours-per-week",121,-1,0.415082644628102,39,0
"education",121,16,0.371900826446289,23,0
"workclass",0,9,0.867768595041322,24,0.333333333333333
"marital-status",0,7,0.826446280991736,25,0.125
"occupation",0,15,0.818181818181818,26,0.0833333333333336
"native-country",0,42,0.809917355371901,27,0.0416666666666665
"education",97,16,0.605469035607231,28,0
"education-num",97,1,0.339264903630659,4.5,0
"native-country",97,42,0.272837128507239,29,0
"age",97,-1,0.225218080888189,32.5,0
"fnlwgt",97,-1,0.159950015620124,215559.5,0
"education-num",0,1,0.979381443298969,4.5,0.333333333333332
"fnlwgt",94,-1,0.112056737588649,335546,0
"education",94,16,0.112056737588649,30,0
"education-num",94,-1,0.112056737588649,12.5,0
"relationship",94,6,0.0963704630788449,31,0
"age",94,-1,0.0787234042553147,34.5,0
"race",0,5,0.872340425531915,32,0.2
"education",0,16,0.851063829787234,33,0.0666666666666664
"hours-per-week",0,-1,0.851063829787234,53.5,0.0666666666666664
"fnlwgt",15,1,1.86666666666667,341535,0
"age",15,-1,0.533333333333333,33,0
"education",15,16,0.533333333333333,34,0
"education-num",15,-1,0.533333333333333,12.5,0
"relationship",15,6,0.366666666666666,35,0
"age",3,-1,1.33333333333333,29.5,0
"workclass",3,9,0.333333333333333,36,0
"fnlwgt",3,-1,0.333333333333333,191645,0
"occupation",3,15,0.333333333333333,37,0
"relationship",3,6,0.333333333333333,38,0
"fnlwgt",24,-1,3.36111111111111,259464.5,0
"relationship",24,6,1.30797101449275,39,0
"workclass",24,9,0.857843137254902,40,0
"education",24,16,0.857843137254902,41,0
"hours-per-week",24,-1,0.857843137254902,39,0
"education",0,16,0.833333333333333,42,0.333333333333333
"relationship",0,6,0.791666666666667,43,0.166666666666667
"age",18,1,0.888888888888889,43.5,0
"fnlwgt",18,1,0.388888888888889,60146,0
"relationship",18,6,0.288888888888889,44,0
"workclass",18,9,0.174603174603175,45,0
"marital-status",18,7,0.138888888888889,46,0
"workclass",2,9,1,47,0
"fnlwgt",2,1,1,147196.5,0
"education",2,16,1,48,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,49,0
"sex",6,2,2.66666666666667,50,0
"occupation",6,15,1.33333333333333,51,0
"age",6,-1,1.06666666666667,43.5,0
"relationship",6,6,1.06666666666667,52,0
"capital-gain",6,1,1.06666666666667,297,0
"marital-status",23,7,2.74713958810069,53,0
"capital-loss",23,-1,1.28063241106719,782,0
"age",23,-1,0.951086956521739,35.5,0
"hours-per-week",23,-1,0.951086956521739,32.5,0
"workclass",23,9,0.773455377574371,54,0
"capital-loss",19,-1,1.69005847953216,782,0
"workclass",19,9,1.57894736842105,55,0
"fnlwgt",19,1,0.912280701754385,140490.5,0
"occupation",19,15,0.30622009569378,56,0
"hours-per-week",19,-1,0.245614035087719,35,0
"workclass",18,9,0.888888888888889,57,0
"fnlwgt",18,1,0.288888888888889,140490.5,0
"age",18,1,0.174603174603175,39,0
"sex",18,2,0.174603174603175,58,0
"occupation",18,15,0.0888888888888895,59,0
"age",2,1,1,42,0
"fnlwgt",2,1,1,141828,0
"occupation",2,15,1,60,0
"hours-per-week",2,-1,1,32.5,0
"age",4,-1,1.5,32.5,0
"fnlwgt",4,-1,1.5,160931.5,0
"hours-per-week",4,1,1.5,47.5,0
"marital-status",4,7,0.5,61,0
"occupation",4,15,0.5,62,0
"occupation",305,15,23.9023529428482,63,0
"age",305,-1,16.0174948108612,34.5,0
"education",305,16,12.7326700512771,64,0
"education-num",305,-1,11.9541992433795,9.5,0
"capital-loss",305,-1,6.40971694367235,1813.5,0
"education",0,16,0.740983606557377,65,0.431654676258993
"education-num",0,-1,0.734426229508197,9.5,0.41726618705036
"age",0,-1,0.60983606557377,34.5,0.143884892086331
"native-country",0,42,0.570491803278689,66,0.0575539568345324
"fnlwgt",0,-1,0.567213114754098,83406,0.0503597122302159
"hours-per-week",139,-1,2.45003413327732,78.5,0
"native-country",139,42,2.45003413327732,67,0
"age",139,-1,1.66876576660749,34.5,0
"education",139,16,1.47415440781703,68,0
"fnlwgt",139,-1,1.42663012447185,56997,0
"education",137,16,1.56505197965052,69,0
"age",137,-1,1.30932396782494,34.5,0
"fnlwgt",137,-1,1.28714386625853,56997,0
"education-num",137,-1,1.25203950193215,13.5,0
"native-country",137,42,1.25203950193215,70,0
"occupation",132,15,1.31242218757176,71,0
"native-country",132,42,1.29956049040019,72,0
"fnlwgt",132,-1,1.11892029539089,56997,0
"race",132,5,0.931129476584026,73,0
"education",132,16,0.924785818125365,74,0
"native-country",0,42,0.840909090909091,75,0.0869565217391304
"education",0,16,0.833333333333333,76,0.0434782608695652
"education-num",0,1,0.833333333333333,12,0.0434782608695652
"education",23,16,0.579710144927535,77,0
"age",23,1,0.313043478260869,32.5,0
"education-num",23,-1,0.246376811594202,10.5,0
"fnlwgt",23,-1,0.135265700483091,166413,0
"occupation",23,15,0.113043478260869,78,0
"native-country",0,42,0.91304347826087,79,0.333333333333333
"age",3,1,1.33333333333333,39.5,0
"fnlwgt",3,-1,0.333333333333333,136208.5,0
"native-country",3,42,0.333333333333333,80,0
"age",109,-1,1.41336009174312,34.5,0
"education",109,16,1.31250224860586,81,0
"fnlwgt",109,-1,1.28721213255945,55453.5,0
"capital-loss",109,-1,1.19877675840979,1939.5,0
"native-country",109,42,1.19877675840979,82,0
"occupation",0,15,0.63302752293578,83,0.111111111111111
"fnlwgt",0,-1,0.623853211009174,164369.5,0.0888888888888889
"native-country",0,42,0.605504587155963,84,0.0444444444444445
"workclass",0,9,0.596330275229358,85,0.0222222222222221
"relationship",0,6,0.596330275229358,86,0.0222222222222221
"workclass",45,9,1.53636363636364,87,0
"education",45,16,0.882758620689653,88,0
"capital-gain",45,-1,0.562790697674419,1551.5,0
"hours-per-week",45,-1,0.562790697674419,65,0
"education-num",45,1,0.399999999999999,9.5,0
"education",44,16,0.649350649350648,89,0
"capital-gain",44,-1,0.625541125541126,1551.5,0
"hours-per-week",44,-1,0.625541125541126,65,0
"fnlwgt",44,-1,0.530303030303031,121211.5,0
