"","count","ncat","improve","index","adj"
"relationship",1000,6,61.4279743140045,1,0
"marital-status",1000,7,60.3101048686095,2,0
"education",1000,16,43.43326577914,3,0
"education-num",1000,-1,43.43326577914,11.5,0
"occupation",1000,15,37.6369921767143,4,0
"marital-status",0,7,0.988,5,0.962382445141066
"age",0,-1,0.729,52.5,0.150470219435736
"occupation",0,15,0.713,6,0.100313479623824
"workclass",0,9,0.707,7,0.0815047021943571
"hours-per-week",0,-1,0.706,40.5,0.0783699059561126
"capital-gain",681,-1,16.7326762263971,7139.5,0
"education",681,16,6.34818291754029,8,0
"education-num",681,-1,6.20427240040759,10.5,0
"occupation",681,15,5.78852588136787,9,0
"hours-per-week",681,-1,4.4643519479532,41,0
"occupation",670,15,4.12414472714478,10,0
"education",670,16,2.91343302687788,11,0
"education-num",670,-1,2.84326662786028,10.5,0
"hours-per-week",670,-1,2.21976963131066,53.5,0
"native-country",670,42,1.88519286973202,12,0
"education",0,16,0.892537313432836,13,0.162790697674419
"education-num",0,-1,0.892537313432836,12.5,0.162790697674419
"capital-gain",0,-1,0.873134328358209,5976,0.0116279069767439
"native-country",0,42,0.873134328358209,14,0.0116279069767439
"hours-per-week",584,-1,0.969366379513254,75,0
"capital-loss",584,-1,0.636127680978301,2129.5,0
"occupation",584,15,0.368140916896941,15,0
"education",584,16,0.294295210097658,16,0
"fnlwgt",584,-1,0.279859752120025,356152.5,0
"capital-loss",582,-1,0.64277193169878,2129.5,0
"occupation",582,15,0.387738430045441,17,0
"education",582,16,0.137692539051741,18,0
"hours-per-week",582,-1,0.119564465832756,58,0
"education-num",582,-1,0.0959067695823803,10.5,0
"native-country",0,42,0.996563573883162,19,0.333333333333333
"occupation",579,15,0.172622492237584,20,0
"education",579,16,0.150435013228293,21,0
"hours-per-week",579,-1,0.125928351990982,58,0
"education-num",579,-1,0.108351291283595,10.5,0
"workclass",579,9,0.0741836650991274,22,0
"native-country",0,42,0.934369602763385,23,0.0499999999999991
"education",0,16,0.932642487046632,24,0.0249999999999996
"education",539,16,0.0629560915275378,25,0
"race",539,5,0.0568954854669323,26,0
"education-num",539,-1,0.0551129542726354,12.5,0
"occupation",539,15,0.0198188366255803,27,0
"relationship",539,6,0.0129560915275411,28,0
"education-num",0,-1,0.992578849721707,12.5,0.866666666666666
"native-country",0,42,0.949907235621521,29,0.0999999999999998
"workclass",0,9,0.946196660482375,30,0.0333333333333319
"race",30,5,1.93333333333333,31,0
"age",30,-1,0.6,44,0
"fnlwgt",30,1,0.219047619047619,156137,0
"occupation",30,15,0.133333333333333,32,0
"sex",30,2,0.0999999999999996,33,0
"hours-per-week",40,-1,1.85128205128205,57.5,0
"age",40,-1,0.355555555555557,47,0
"workclass",40,9,0.355555555555557,34,0
"fnlwgt",40,-1,0.257142857142858,358617,0
"education",40,16,0.146320346320349,35,0
"education",39,16,0.234432234432235,36,0
"education-num",39,-1,0.14871794871795,10.5,0
"relationship",39,6,0.0915750915750926,37,0
"fnlwgt",39,1,0.0820512820512829,170436.5,0
"age",39,-1,0.0439560439560438,29.5,0
"education-num",0,-1,0.923076923076923,10.5,0.571428571428572
"age",7,-1,0.380952380952381,28,0
"fnlwgt",7,1,0.380952380952381,172114,0
"relationship",7,6,0.214285714285714,38,0
"marital-status",7,7,0.0476190476190479,39,0
"capital-loss",7,1,0.0476190476190479,752,0
"fnlwgt",0,1,0.714285714285714,172114,0.333333333333333
"relationship",0,6,0.714285714285714,40,0.333333333333333
"age",3,1,1.33333333333333,31,0
"relationship",3,6,1.33333333333333,41,0
"fnlwgt",3,-1,0.333333333333333,99715.5,0
"age",3,1,1.33333333333333,40.5,0
"fnlwgt",3,1,1.33333333333333,164112.5,0
"occupation",3,15,1.33333333333333,42,0
"relationship",3,6,1.33333333333333,43,0
"race",3,5,1.33333333333333,44,0
"age",2,1,1,36,0
"workclass",2,9,1,45,0
"fnlwgt",2,-1,1,255439.5,0
"education",2,16,1,46,0
"education-num",2,-1,1,10.5,0
"marital-status",86,7,3.67367295544394,47,0
"age",86,-1,1.71360036016264,29.5,0
"education",86,16,1.60683579985906,48,0
"native-country",86,42,1.37920656634747,49,0
"workclass",86,9,1.1054700294792,50,0
"age",0,-1,0.813953488372093,42.5,0.448275862068966
"relationship",0,6,0.779069767441861,51,0.344827586206897
"workclass",0,9,0.686046511627907,52,0.0689655172413794
"fnlwgt",0,1,0.686046511627907,29512,0.0689655172413794
"education",0,16,0.686046511627907,53,0.0689655172413794
"hours-per-week",57,-1,0.928792569659443,57.5,0
"fnlwgt",57,-1,0.765869218500796,310926.5,0
"education",57,16,0.408809257185519,54,0
"occupation",57,15,0.40829346092504,55,0
"education-num",57,-1,0.327485380116958,12,0
"fnlwgt",0,-1,0.912280701754386,289838.5,0.166666666666666
"education",0,16,0.912280701754386,56,0.166666666666666
"fnlwgt",51,-1,1.88313725490196,303766,0
"education",51,16,0.174306086070791,57,0
"education-num",51,-1,0.139648882808935,13.5,0
"occupation",51,15,0.128851540616246,58,0
"relationship",51,6,0.10120177103099,59,0
"education",50,16,0.245714285714286,60,0
"education-num",50,-1,0.210000000000001,13.5,0
"age",50,-1,0.160000000000001,38.5,0
"fnlwgt",50,-1,0.0850000000000009,202747.5,0
"occupation",50,15,0.0340740740740737,61,0
"education-num",0,-1,0.98,13.5,0.857142857142857
"fnlwgt",0,-1,0.9,274330,0.285714285714286
"relationship",0,6,0.88,62,0.142857142857143
"workclass",7,9,0.714285714285714,63,0
"fnlwgt",7,-1,0.380952380952381,156349.5,0
"age",7,1,0.214285714285714,39.5,0
"relationship",7,6,0.214285714285714,64,0
"sex",7,2,0.114285714285714,65,0
"fnlwgt",2,-1,1,145246.5,0
"sex",2,2,1,66,0
"capital-gain",2,1,1,3424.5,0
"age",6,1,1.33333333333333,36.5,0
"fnlwgt",6,-1,0.666666666666667,175354.5,0
"workclass",6,9,0.266666666666667,67,0
"education",6,16,0.266666666666667,68,0
"education-num",6,1,0.266666666666667,15,0
"fnlwgt",0,-1,0.833333333333333,175354.5,0.666666666666667
"workclass",0,9,0.666666666666667,69,0.333333333333333
"education",0,16,0.666666666666667,70,0.333333333333333
"occupation",0,15,0.666666666666667,71,0.333333333333333
"sex",0,2,0.666666666666667,72,0.333333333333333
"age",3,-1,1.33333333333333,30.5,0
"fnlwgt",3,1,1.33333333333333,325683.5,0
"education",3,16,1.33333333333333,73,0
"education-num",3,1,1.33333333333333,15,0
"sex",3,2,0.333333333333333,74,0
"education",29,16,1.6551724137931,75,0
"age",29,1,1.3351724137931,55.5,0
"workclass",29,9,1.03179579041648,76,0
"fnlwgt",29,-1,0.962864721485413,75396,0
"race",29,5,0.962864721485413,77,0
"age",27,1,1.6304347826087,34,0
"fnlwgt",27,1,1.2,140069.5,0
"race",27,5,0.923076923076923,78,0
"native-country",27,42,0.923076923076923,79,0
"workclass",27,9,0.75,80,0
"fnlwgt",0,-1,0.888888888888889,229002,0.25
"relationship",0,6,0.888888888888889,81,0.25
"fnlwgt",23,1,1.58168642951252,140069.5,0
"race",23,5,1.14229249011858,82,0
"native-country",23,42,1.14229249011858,83,0
"age",23,-1,1.10485933503836,40.5,0
"education",23,16,0.928388746803069,84,0
"education",0,16,0.739130434782609,85,0.454545454545454
"age",0,1,0.652173913043478,46.5,0.272727272727273
"education-num",0,1,0.652173913043478,9.5,0.272727272727273
"hours-per-week",0,-1,0.652173913043478,52.5,0.272727272727273
"marital-status",0,7,0.608695652173913,86,0.181818181818182
"fnlwgt",12,-1,0.833333333333333,218462,0
"sex",12,2,0.333333333333333,87,0
"relationship",12,6,0.233333333333333,88,0
"hours-per-week",12,1,0.233333333333333,42.5,0
"education",12,16,0.166666666666667,89,0
"age",2,1,1,53.5,0
"workclass",2,9,1,90,0
"fnlwgt",2,1,1,235450,0
"education",2,16,1,91,0
"education-num",2,-1,1,11,0
"age",11,-1,2.45454545454546,50.5,0
"fnlwgt",11,-1,1.70454545454546,75396,0
"education",11,16,1.0974025974026,92,0
"education-num",11,-1,1.0974025974026,12,0
"workclass",11,9,1.01010101010101,93,0
"education",0,16,0.818181818181818,94,0.333333333333333
"fnlwgt",8,-1,1.28571428571429,132125.5,0
"marital-status",8,7,1.28571428571429,95,0
"race",8,5,1.28571428571429,96,0
"native-country",8,42,1.28571428571429,97,0
"relationship",8,6,1,98,0
"marital-status",7,7,1.71428571428571,99,0
"race",7,5,1.71428571428571,100,0
"native-country",7,42,1.71428571428571,101,0
"relationship",7,6,0.380952380952381,102,0
"sex",7,2,0.380952380952381,103,0
"age",4,-1,1.5,28.5,0
"workclass",4,9,1.5,104,0
"relationship",4,6,1.5,105,0
"hours-per-week",4,-1,1.5,45,0
"fnlwgt",4,1,0.5,200038,0
"age",11,1,1.81818181818182,61,0
"occupation",11,15,1.81818181818182,106,0
"hours-per-week",11,-1,1.81818181818182,37.5,0
"education",11,16,0.484848484848485,107,0
"education-num",11,-1,0.484848484848485,11.5,0
"education",319,16,25.372819210009,108,0
"education-num",319,-1,25.372819210009,11.5,0
"occupation",319,15,19.7162308345322,109,0
"capital-gain",319,-1,13.5898641588297,4147,0
