"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,185,1,0.115315315,4,5,1.000000e+00,8.150000e+02,1.850000e+02,8.150000e-01,1.850000e-01,1.000000e+00
"2","education", 524, 524, 21,1,0.021621622,4,1,1.000000e+00,5.030000e+02,2.100000e+01,9.599237e-01,4.007634e-02,5.240000e-01
"4","capital-gain", 520, 520, 17,1,0.016216216,4,0,1.000000e+00,5.030000e+02,1.700000e+01,9.673077e-01,3.269231e-02,5.200000e-01
"8","capital-loss", 517, 517, 14,1,0.005405405,4,0,1.000000e+00,5.030000e+02,1.400000e+01,9.729207e-01,2.707930e-02,5.170000e-01
"16","native-country", 516, 516, 13,1,0.005405405,4,0,1.000000e+00,5.030000e+02,1.300000e+01,9.748062e-01,2.519380e-02,5.160000e-01
"32","fnlwgt", 515, 515, 12,1,0.003603604,4,5,1.000000e+00,5.030000e+02,1.200000e+01,9.766990e-01,2.330097e-02,5.150000e-01
"64","education", 374, 374,  2,1,0.003603604,4,0,1.000000e+00,3.720000e+02,2.000000e+00,9.946524e-01,5.347594e-03,3.740000e-01
"128","hours-per-week", 373, 373,  1,1,0.002702703,4,1,1.000000e+00,3.720000e+02,1.000000e+00,9.973190e-01,2.680965e-03,3.730000e-01
"256","<leaf>", 367, 367,  0,1,0.000000000,0,0,1.000000e+00,3.670000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.670000e-01
"257","education",   6,   6,  1,1,0.002702703,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"514","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
