"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,194,1,0.162371134,4,5,1.000000e+00,8.060000e+02,1.940000e+02,8.060000e-01,1.940000e-01,1.000000e+00
"2","capital-gain", 696, 696, 42,1,0.036082474,4,0,1.000000e+00,6.540000e+02,4.200000e+01,9.396552e-01,6.034483e-02,6.960000e-01
"4","occupation", 689, 689, 35,1,0.007731959,4,5,1.000000e+00,6.540000e+02,3.500000e+01,9.492017e-01,5.079826e-02,6.890000e-01
"8","education", 591, 591, 13,1,0.005154639,4,1,1.000000e+00,5.780000e+02,1.300000e+01,9.780034e-01,2.199662e-02,5.910000e-01
"16","native-country", 585, 585, 10,1,0.005154639,4,0,1.000000e+00,5.750000e+02,1.000000e+01,9.829060e-01,1.709402e-02,5.850000e-01
"32","workclass", 584, 584,  9,1,0.005154639,4,0,1.000000e+00,5.750000e+02,9.000000e+00,9.845890e-01,1.541096e-02,5.840000e-01
"64","education", 569, 569,  6,1,0.002577320,4,2,1.000000e+00,5.630000e+02,6.000000e+00,9.894552e-01,1.054482e-02,5.690000e-01
"128","race", 526, 526,  3,1,0.002577320,4,2,1.000000e+00,5.230000e+02,3.000000e+00,9.942966e-01,5.703422e-03,5.260000e-01
"256","occupation", 519, 519,  2,1,0.001718213,4,5,1.000000e+00,5.170000e+02,2.000000e+00,9.961464e-01,3.853565e-03,5.190000e-01
"512","<leaf>", 424, 424,  0,1,0.000000000,0,0,1.000000e+00,4.240000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.240000e-01
"513","hours-per-week",  95,  95,  2,1,0.001718213,4,2,1.000000e+00,9.300000e+01,2.000000e+00,9.789474e-01,2.105263e-02,9.500000e-02
"1026","<leaf>",  76,  76,  0,1,0.000000000,0,0,1.000000e+00,7.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.600000e-02
"1027","age",  19,  19,  2,1,0.001718213,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"2054","workclass",  17,  17,  1,1,0.001718213,4,2,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"4108","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"4109","age",   3,   3,  1,1,0.001718213,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"8218","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
