"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,195,1,0.138461538,4,5,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","capital-gain", 642, 642, 34,1,0.046153846,4,0,1.000000e+00,6.080000e+02,3.400000e+01,9.470405e-01,5.295950e-02,6.420000e-01
"4","age", 629, 629, 23,1,0.010256410,4,5,1.000000e+00,6.060000e+02,2.300000e+01,9.634340e-01,3.656598e-02,6.290000e-01
"8","education", 476, 476,  2,1,0.001709402,4,1,1.000000e+00,4.740000e+02,2.000000e+00,9.957983e-01,4.201681e-03,4.760000e-01
"16","occupation", 470, 470,  1,1,0.001709402,4,0,1.000000e+00,4.690000e+02,1.000000e+00,9.978723e-01,2.127660e-03,4.700000e-01
"32","<leaf>", 454, 454,  0,1,0.000000000,0,0,1.000000e+00,4.540000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.540000e-01
"33","age",  16,  16,  1,1,0.001709402,4,3,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"66","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"67","education",   4,   4,  1,1,0.001709402,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"134","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   6,   6,  1,1,0.001709402,4,1,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"34","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"35","fnlwgt",   2,   2,  1,1,0.001709402,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
