"","count","ncat","improve","index","adj"
"relationship",1000,6,77.5905997195555,1,0
"marital-status",1000,7,75.2001333333333,2,0
"occupation",1000,15,55.2247409374727,3,0
"capital-gain",1000,-1,46.5087269512503,4718.5,0
"education",1000,16,41.4030774700331,4,0
"marital-status",0,7,0.99,5,0.972602739726027
"sex",0,2,0.777,6,0.389041095890411
"occupation",0,15,0.728,7,0.254794520547945
"hours-per-week",0,-1,0.705,41.5,0.191780821917808
"workclass",0,9,0.684,8,0.134246575342466
"capital-gain",635,-1,18.5063811023622,4718.5,0
"education",635,16,7.64777753672198,9,0
"education-num",635,-1,7.17619819053721,13.5,0
"occupation",635,15,4.71457356495926,10,0
"hours-per-week",635,-1,2.77213348331457,44.5,0
"education",0,16,0.985826771653543,11,0.0999999999999958
"education-num",0,-1,0.985826771653543,15.5,0.0999999999999958
"race",0,5,0.985826771653543,12,0.0999999999999958
"education",625,16,3.33147672197082,13,0
"education-num",625,-1,2.82075628415297,13.5,0
"occupation",625,15,2.03868286656907,14,0
"hours-per-week",625,-1,1.48750097116995,44.5,0
"marital-status",625,7,0.937768221771456,15,0
"education-num",0,-1,0.9968,13.5,0.846153846153847
"native-country",0,42,0.9808,16,0.076923076923079
"occupation",612,15,1.44833288946506,17,0
"hours-per-week",612,-1,1.34714627303403,44.5,0
"sex",612,2,0.753002870244664,18,0
"education",612,16,0.636045280215214,19,0
"fnlwgt",612,-1,0.598970926282099,124389.5,0
"education",0,16,0.790849673202614,20,0.0791366906474817
"native-country",0,42,0.785947712418301,21,0.0575539568345322
"workclass",0,9,0.784313725490196,22,0.0503597122302157
"capital-loss",0,-1,0.781045751633987,872.5,0.0359712230215826
"fnlwgt",0,-1,0.777777777777778,473986,0.0215827338129496
"race",473,5,0.27309281196895,23,0
"marital-status",473,7,0.154091742221732,24,0
"fnlwgt",473,-1,0.0744876469446907,342630,0
"occupation",473,15,0.0709987686732068,25,0
"sex",473,2,0.0615180533101376,26,0
"native-country",0,42,0.99154334038055,27,0.428571428571427
"marital-status",466,7,0.162374821173124,28,0
"fnlwgt",466,-1,0.0826646762455889,342630,0
"occupation",466,15,0.0274541862524864,29,0
"sex",466,2,0.0163267112074923,30,0
"age",466,1,0.0119683171080784,34.5,0
"fnlwgt",12,-1,1.83333333333333,342630,0
"occupation",12,15,0.5,31,0
"age",12,1,0.333333333333333,34.5,0
"sex",12,2,0.333333333333333,32,0
"education",12,16,0.119047619047619,33,0
"fnlwgt",7,-1,1.71428571428571,153408.5,0
"occupation",7,15,1.71428571428571,34,0
"hours-per-week",7,-1,1.71428571428571,42.5,0
"education",7,16,0.714285714285714,35,0
"education-num",7,-1,0.380952380952381,9.5,0
"age",139,-1,1.92805755395684,31.5,0
"hours-per-week",139,-1,1.45784727358301,42.5,0
"marital-status",139,7,1.19396365312315,36,0
"fnlwgt",139,1,0.694480911621071,36896,0
"relationship",139,6,0.495402515197149,37,0
"marital-status",0,7,0.776978417266187,38,0.537313432835821
"relationship",0,6,0.712230215827338,39,0.402985074626866
"hours-per-week",0,-1,0.618705035971223,35.5,0.208955223880597
"occupation",0,15,0.589928057553957,40,0.149253731343284
"education",0,16,0.58273381294964,41,0.134328358208955
"workclass",72,9,1.40845070422535,42,0
"hours-per-week",72,-1,1.2812777284827,42.5,0
"sex",72,2,0.892664092664091,43,0
"age",72,1,0.800000000000001,33.5,0
"race",72,5,0.721311475409834,44,0
"hours-per-week",71,-1,1.5190855276587,42.5,0
"age",71,1,0.919232911593859,33.5,0
"sex",71,2,0.661390565615918,45,0
"marital-status",71,7,0.656065424806904,46,0
"race",71,5,0.624882629107979,47,0
"workclass",0,9,0.732394366197183,48,0.173913043478261
"education",0,16,0.704225352112676,49,0.0869565217391303
"occupation",0,15,0.704225352112676,50,0.0869565217391303
"capital-loss",0,-1,0.704225352112676,1795.5,0.0869565217391303
"fnlwgt",0,1,0.690140845070423,54819.5,0.0434782608695652
"sex",48,2,0.787878787878789,51,0
