"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","workclass",1000,1000,436,1,0.568807339,4,5,  1.00000000,564.00000000,436.00000000,  0.56400000,  0.43600000,  1.00000000
"2","relationship", 696, 696,160,1,0.067660550,4,5,  1.00000000,536.00000000,160.00000000,  0.77011494,  0.22988506,  0.69600000
"4","capital-gain", 382, 382, 21,1,0.013761468,4,1,  1.00000000,361.00000000, 21.00000000,  0.94502618,  0.05497382,  0.38200000
"8","native-country", 376, 376, 15,1,0.004587156,4,0,  1.00000000,361.00000000, 15.00000000,  0.96010638,  0.03989362,  0.37600000
"16","education", 374, 374, 13,1,0.002293578,4,0,  1.00000000,361.00000000, 13.00000000,  0.96524064,  0.03475936,  0.37400000
"32","capital-loss", 373, 373, 12,1,0.002293578,4,0,  1.00000000,361.00000000, 12.00000000,  0.96782842,  0.03217158,  0.37300000
"64","hours-per-week", 372, 372, 11,1,0.001720183,4,3,  1.00000000,361.00000000, 11.00000000,  0.97043011,  0.02956989,  0.37200000
"128","education", 297, 297,  3,1,0.001529052,4,5,  1.00000000,294.00000000,  3.00000000,  0.98989899,  0.01010101,  0.29700000
"256","<leaf>", 239, 239,  0,1,0.000000000,0,0,  1.00000000,239.00000000,  0.00000000,  1.00000000,  0.00000000,  0.23900000
"257","age",  58,  58,  3,1,0.001529052,4,3,  1.00000000, 55.00000000,  3.00000000,  0.94827586,  0.05172414,  0.05800000
"514","<leaf>",  47,  47,  0,1,0.000000000,0,0,  1.00000000, 47.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04700000
"515","sex",  11,  11,  3,1,0.001529052,4,0,  1.00000000,  8.00000000,  3.00000000,  0.72727273,  0.27272727,  0.01100000
"1030","workclass",   9,   9,  1,1,0.001529052,4,0,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"2060","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"2061","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1031","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"129","occupation",  75,  75,  8,1,0.001720183,4,0,  1.00000000, 67.00000000,  8.00000000,  0.89333333,  0.10666667,  0.07500000
"258","race",  74,  74,  7,1,0.001720183,4,0,  1.00000000, 67.00000000,  7.00000000,  0.90540541,  0.09459459,  0.07400000
"516","capital-loss",  73,  73,  6,1,0.001720183,4,0,  1.00000000, 67.00000000,  6.00000000,  0.91780822,  0.08219178,  0.07300000
"1032","fnlwgt",  72,  72,  5,1,0.001146789,4,0,  1.00000000, 67.00000000,  5.00000000,  0.93055556,  0.06944444,  0.07200000
"2064","hours-per-week",  70,  70,  4,1,0.001146789,4,0,  1.00000000, 66.00000000,  4.00000000,  0.94285714,  0.05714286,  0.07000000
"4128","occupation",  66,  66,  3,1,0.001146789,4,5,  1.00000000, 63.00000000,  3.00000000,  0.95454545,  0.04545455,  0.06600000
"8256","<leaf>",  33,  33,  0,1,0.000000000,0,0,  1.00000000, 33.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03300000
"8257","age",  33,  33,  3,1,0.001146789,4,5,  1.00000000, 30.00000000,  3.00000000,  0.90909091,  0.09090909,  0.03300000
"16514","<leaf>",  16,  16,  0,1,0.000000000,0,0,  1.00000000, 16.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01600000
"16515","workclass",  17,  17,  3,1,0.001146789,4,0,  1.00000000, 14.00000000,  3.00000000,  0.82352941,  0.17647059,  0.01700000
"33030","fnlwgt",  16,  16,  2,1,0.001146789,4,0,  1.00000000, 14.00000000,  2.00000000,  0.87500000,  0.12500000,  0.01600000
"66060","age",  15,  15,  1,1,0.000764526,4,5,  1.00000000, 14.00000000,  1.00000000,  0.93333333,  0.06666667,  0.01500000
"132120","<leaf>",  11,  11,  0,1,0.000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"132121","fnlwgt",   4,   4,  1,1,0.000764526,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"264242","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"264243","fnlwgt",   2,   2,  1,1,0.000764526,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
