"","count","ncat","improve","index","adj"
"relationship",1000,6,95.6854491547373,1,0
"marital-status",1000,7,93.225254518808,2,0
"age",1000,-1,60.2926025252282,29.5,0
"occupation",1000,15,47.0045501748535,3,0
"capital-gain",1000,-1,46.8019205602363,5095.5,0
"marital-status",0,7,0.995,4,0.985754985754986
"sex",0,2,0.771,5,0.347578347578348
"age",0,-1,0.747,29.5,0.279202279202279
"occupation",0,15,0.728,6,0.225071225071225
"education",0,16,0.682,7,0.0940170940170941
"capital-gain",649,-1,11.0894185815239,6632,0
"education",649,16,6.29884232634291,8,0
"education-num",649,-1,5.48452136852811,14.5,0
"age",649,-1,4.71659670005253,38.5,0
"occupation",649,15,4.23428090868925,9,0
"capital-loss",643,-1,4.12444721899745,2116,0
"education",643,16,3.51502920610822,10,0
"age",643,-1,2.82947385398999,38.5,0
"occupation",643,15,2.66176331049643,11,0
"education-num",643,-1,2.62799475574418,14.5,0
"education",639,16,2.67895630761929,12,0
"occupation",639,15,2.46498620650742,13,0
"native-country",639,42,2.44558124427905,14,0
"age",639,-1,1.84890721908122,38.5,0
"education-num",639,-1,1.38178147045606,14.5,0
"education-num",0,-1,0.995305164319249,14.5,0.500000000000006
"native-country",0,42,0.992175273865415,15,0.166666666666669
"occupation",633,15,1.85504578963423,16,0
"age",633,-1,1.71470720396101,38.5,0
"education",633,16,1.06114858305308,17,0
"marital-status",633,7,0.963945971458941,18,0
"native-country",633,42,0.904306962793815,19,0
"native-country",0,42,0.944707740916272,20,0.146341463414634
"age",592,-1,0.973159777503447,38.5,0
"native-country",592,42,0.943300503893745,21,0
"education",592,16,0.903234959236848,22,0
"education-num",592,-1,0.64834541050157,12.5,0
"marital-status",592,7,0.377703016277678,23,0
"marital-status",0,7,0.890202702702703,24,0.368932038834952
"workclass",0,9,0.839527027027027,25,0.0776699029126212
"education",0,16,0.837837837837838,26,0.0679611650485438
"native-country",0,42,0.834459459459459,27,0.0485436893203883
"fnlwgt",0,1,0.831081081081081,29829.5,0.0291262135922329
"native-country",489,42,0.995910020449874,28,0
"fnlwgt",489,-1,0.149756174296028,410400.5,0
"marital-status",489,7,0.062576687116541,29,0
"relationship",489,6,0.0547335498616386,30,0
"education",489,16,0.0514655760054292,31,0
"age",2,-1,1,27,0
"workclass",2,9,1,32,0
"fnlwgt",2,-1,1,315553,0
"marital-status",2,7,1,33,0
"occupation",2,15,1,34,0
"education",103,16,2.29516034127684,35,0
"education-num",103,-1,0.914124710241211,10.5,0
"age",103,1,0.717311719310574,46.5,0
"occupation",103,15,0.620184779204511,36,0
"marital-status",103,7,0.447537963654462,37,0
"education-num",0,-1,0.893203883495146,10.5,0.266666666666667
"occupation",88,15,0.356185139061846,38,0
"sex",88,2,0.324866310160425,39,0
"fnlwgt",88,-1,0.29184008762322,357326,0
"age",88,1,0.234478935698447,46.5,0
"education",88,16,0.174049863180297,40,0
"education",0,16,0.840909090909091,41,0.0666666666666666
"marital-status",0,7,0.840909090909091,42,0.0666666666666666
"hours-per-week",73,-1,0.139269406392698,47.5,0
"education",73,16,0.0902497985495607,43,0
"marital-status",73,7,0.083713850837142,44,0
"sex",73,2,0.063511830635123,45,0
"occupation",73,15,0.0595592614651623,46,0
"occupation",0,15,0.876712328767123,47,0.25
"race",0,5,0.849315068493151,48,0.083333333333333
"occupation",12,15,1.83333333333333,49,0
"education",12,16,0.833333333333333,50,0
"relationship",12,6,0.5,51,0
"hours-per-week",12,1,0.5,48.5,0
"marital-status",12,7,0.233333333333333,52,0
"age",15,1,1.60952380952381,39.5,0
"marital-status",15,7,0.799999999999999,53,0
"fnlwgt",15,-1,0.620512820512821,290250,0
"workclass",15,9,0.299999999999999,54,0
"education",15,16,0.133333333333333,55,0
"fnlwgt",14,-1,0.857142857142857,290250,0
"age",14,1,0.257142857142857,47,0
"marital-status",14,7,0.257142857142857,56,0
"relationship",14,6,0.257142857142857,57,0
"education",14,16,0.19047619047619,58,0
"age",2,-1,1,43.5,0
"workclass",2,9,1,59,0
"fnlwgt",2,1,1,467013.5,0
"relationship",2,6,1,60,0
"hours-per-week",15,-1,2.05128205128205,42.5,0
"workclass",15,9,1.21212121212121,61,0
"fnlwgt",15,1,1.21212121212121,211119,0
"age",15,1,0.952380952380953,40,0
"marital-status",15,7,0.555555555555556,62,0
"age",13,1,1.28205128205128,40,0
"workclass",13,9,1.28205128205128,63,0
"occupation",13,15,1.18681318681319,64,0
"fnlwgt",13,1,0.615384615384615,211119,0
"hours-per-week",13,-1,0.615384615384615,37.5,0
"occupation",12,15,0.666666666666666,65,0
"age",12,-1,0.333333333333333,42.5,0
"workclass",12,9,0.333333333333333,66,0
"fnlwgt",12,1,0.333333333333333,211119,0
"hours-per-week",12,-1,0.333333333333333,37.5,0
"age",0,1,0.75,46.5,0.5
"hours-per-week",0,-1,0.75,32.5,0.5
"workclass",0,9,0.666666666666667,67,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,68388,0.333333333333333
"marital-status",0,7,0.666666666666667,68,0.333333333333333
"age",6,-1,1.06666666666667,50.5,0
"fnlwgt",6,1,1.06666666666667,96143.5,0
"workclass",6,9,0.266666666666667,69,0
"education",6,16,0.266666666666667,70,0
"education-num",6,-1,0.266666666666667,12,0
"fnlwgt",5,-1,0.6,186078.5,0
"marital-status",5,7,0.6,71,0
"age",5,-1,0.266666666666667,42.5,0
"workclass",5,9,0.1,72,0
"education",5,16,0.1,73,0
"age",0,1,0.8,44,0.5
"age",2,-1,1,42,0
"fnlwgt",2,1,1,299155.5,0
"capital-loss",2,1,1,870.5,0
"hours-per-week",41,-1,3.21964620745109,46.5,0
"workclass",41,9,1.74162422942911,74,0
"education",41,16,1.72781165311653,75,0
"education-num",41,1,1.40975609756098,8.5,0
"sex",41,2,1.30499419279907,76,0
"age",0,-1,0.731707317073171,46.5,0.153846153846154
"workclass",0,9,0.731707317073171,77,0.153846153846154
"education",0,16,0.707317073170732,78,0.0769230769230766
"education",28,16,0.428571428571428,79,0
"fnlwgt",28,-1,0.328571428571428,241763.5,0
