"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,457,1,0.5733041575,4,5,  1.00000000,543.00000000,457.00000000,  0.54300000,  0.45700000,  1.00000000
"2","capital-gain", 392, 392, 22,1,0.0175054705,4,0,  1.00000000,370.00000000, 22.00000000,  0.94387755,  0.05612245,  0.39200000
"4","education", 384, 384, 14,1,0.0043763676,4,1,  1.00000000,370.00000000, 14.00000000,  0.96354167,  0.03645833,  0.38400000
"8","hours-per-week", 382, 382, 12,1,0.0021881838,4,3,  1.00000000,370.00000000, 12.00000000,  0.96858639,  0.03141361,  0.38200000
"16","occupation", 304, 304,  5,1,0.0010940919,4,5,  1.00000000,299.00000000,  5.00000000,  0.98355263,  0.01644737,  0.30400000
"32","<leaf>", 192, 192,  0,1,0.0000000000,0,0,  1.00000000,192.00000000,  0.00000000,  1.00000000,  0.00000000,  0.19200000
"33","education", 112, 112,  5,1,0.0010940919,4,0,  1.00000000,107.00000000,  5.00000000,  0.95535714,  0.04464286,  0.11200000
"66","fnlwgt", 111, 111,  4,1,0.0010940919,4,3,  1.00000000,107.00000000,  4.00000000,  0.96396396,  0.03603604,  0.11100000
"132","sex",  95,  95,  2,1,0.0008752735,4,5,  1.00000000, 93.00000000,  2.00000000,  0.97894737,  0.02105263,  0.09500000
"264","<leaf>",  63,  63,  0,1,0.0000000000,0,0,  1.00000000, 63.00000000,  0.00000000,  1.00000000,  0.00000000,  0.06300000
"265","race",  32,  32,  2,1,0.0008752735,4,0,  1.00000000, 30.00000000,  2.00000000,  0.93750000,  0.06250000,  0.03200000
"530","fnlwgt",  30,  30,  1,1,0.0008752735,4,2,  1.00000000, 29.00000000,  1.00000000,  0.96666667,  0.03333333,  0.03000000
"1060","<leaf>",  25,  25,  0,1,0.0000000000,0,0,  1.00000000, 25.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02500000
"1061","fnlwgt",   5,   5,  1,1,0.0008752735,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"2122","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"2123","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"531","age",   2,   2,  1,1,0.0008752735,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1062","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1063","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
