"","count","ncat","improve","index","adj"
"relationship",1000,6,72.2454772445029,1,0
"marital-status",1000,7,70.290360882229,2,0
"capital-gain",1000,-1,59.9687223382046,7073.5,0
"education",1000,16,48.2936974332861,3,0
"education-num",1000,-1,47.4119596732067,10.5,0
"marital-status",0,7,0.995,4,0.984567901234568
"age",0,-1,0.738,34.5,0.191358024691358
"occupation",0,15,0.731,5,0.169753086419753
"capital-gain",0,-1,0.715,3437.5,0.12037037037037
"hours-per-week",0,-1,0.702,53.5,0.0802469135802467
"capital-gain",676,-1,9.25722449051577,7139.5,0
"education",676,16,4.71284694175763,6,0
"education-num",676,-1,4.5303288176895,11.5,0
"occupation",676,15,4.2899279182356,7,0
"hours-per-week",676,-1,3.11656744231069,55.5,0
"native-country",0,42,0.994082840236686,8,0.199999999999994
"occupation",671,15,3.86952987400085,9,0
"education",671,16,3.51916531151501,10,0
"education-num",671,-1,3.38205447648545,11.5,0
"hours-per-week",671,-1,3.29792688329566,55.5,0
"capital-loss",671,-1,3.06943887890844,1452,0
"workclass",0,9,0.828614008941878,11,0.0495867768595038
"capital-loss",0,-1,0.825633383010432,474,0.0330578512396694
"age",0,1,0.822652757078987,17.5,0.0165289256198344
"hours-per-week",0,-1,0.822652757078987,51,0.0165289256198344
"native-country",0,42,0.821162444113264,12,0.0082644628099172
"capital-loss",550,-1,1.96737870508357,2217.5,0
"fnlwgt",550,1,0.467698967698952,28471,0
"education",550,16,0.467698967698952,13,0
"race",550,5,0.467698967698952,14,0
"marital-status",550,7,0.446725317693035,15,0
"fnlwgt",549,1,0.474739726943119,28471,0
"education",549,16,0.474739726943119,16,0
"race",549,5,0.474739726943119,17,0
"age",549,-1,0.386156648451752,45.5,0
"education-num",549,-1,0.308194708611369,14.5,0
"race",545,5,0.64839929133236,18,0
"education",545,16,0.481759907748085,19,0
"education-num",545,-1,0.318629981645224,13.5,0
"age",545,-1,0.22049360382475,45.5,0
"marital-status",545,7,0.169219668075429,20,0
"education",542,16,0.488957324517483,21,0
"education-num",542,-1,0.322304529015395,14.5,0
"hours-per-week",542,-1,0.155680103970824,55.5,0
"marital-status",542,7,0.122368252145467,22,0
"age",542,-1,0.099525566684211,45.5,0
"education-num",0,-1,0.996309963099631,14.5,0.500000000000008
"native-country",0,42,0.994464944649446,23,0.249999999999996
"hours-per-week",538,-1,0.178100709699196,55.5,0
"education",538,16,0.0568885884870758,24,0
"education-num",538,-1,0.0354982141555222,12.5,0
"age",538,-1,0.0326461642446505,47.5,0
"relationship",538,6,0.0307652865017021,25,0
"native-country",0,42,0.981412639405205,26,0.0909090909090939
"relationship",11,6,1.81818181818182,27,0
"hours-per-week",11,1,1.81818181818182,58,0
"occupation",11,15,0.818181818181819,28,0
"age",11,-1,0.318181818181819,47,0
"education",11,16,0.318181818181819,29,0
"age",4,-1,1.5,39,0
"fnlwgt",4,-1,1.5,237795,0
"marital-status",4,7,1.5,30,0
"workclass",4,9,0.5,31,0
"relationship",4,6,0.166666666666667,32,0
"age",3,-1,1.33333333333333,40.5,0
"fnlwgt",3,-1,1.33333333333333,157815.5,0
"education",3,16,1.33333333333333,33,0
"education-num",3,-1,1.33333333333333,11.5,0
"occupation",3,15,1.33333333333333,34,0
"age",4,-1,1.5,47,0
"fnlwgt",4,-1,1.5,28079.5,0
"education",4,16,1.5,35,0
"education-num",4,1,1.5,9.5,0
"relationship",4,6,1.5,36,0
"education",121,16,7.45665817436152,37,0
"hours-per-week",121,-1,4.14177457983303,42.5,0
"education-num",121,-1,3.51353053819795,11.5,0
"age",121,-1,2.26815751093826,26.5,0
"capital-loss",121,-1,2.12393844400114,1452,0
"education-num",0,-1,0.975206611570248,13.5,0.571428571428571
"hours-per-week",114,-1,4.41328638050824,42.5,0
"capital-loss",114,-1,2.55992274263641,1452,0
"age",114,-1,1.31368421052631,28.5,0
"education",114,16,1.06066513084057,38,0
"relationship",114,6,1.00896926445544,39,0
"workclass",0,9,0.719298245614035,40,0.0857142857142856
"capital-loss",0,-1,0.719298245614035,1452,0.0857142857142856
"marital-status",0,7,0.710526315789474,41,0.057142857142857
"capital-gain",0,-1,0.710526315789474,1593.5,0.057142857142857
"native-country",0,42,0.710526315789474,42,0.057142857142857
"occupation",79,15,0.26039783001808,43,0
"fnlwgt",79,1,0.128529698149948,114702.5,0
"age",79,-1,0.0546835443037934,41.5,0
"education",79,16,0.0487576183778671,44,0
"relationship",79,6,0.0391996733360531,45,0
"education",7,16,1.71428571428571,46,0
"fnlwgt",7,1,0.714285714285714,142425,0
"sex",7,2,0.714285714285714,47,0
"age",7,-1,0.380952380952381,39,0
"education-num",7,1,0.380952380952381,10.5,0
"fnlwgt",35,-1,2.07872127872128,183801,0
"age",35,-1,1.72857142857143,28.5,0
"capital-loss",35,-1,1.7147465437788,782,0
"education",35,16,1.60952380952381,48,0
"education-num",35,-1,1.60952380952381,11.5,0
"capital-gain",0,-1,0.685714285714286,3411.5,0.153846153846154
