"","count","ncat","improve","index","adj"
"relationship",1000,6,78.8460739601563,1,0
"marital-status",1000,7,78.5291474062661,2,0
"capital-gain",1000,-1,52.7239444655763,5021.5,0
"age",1000,-1,49.062689142988,35.5,0
"occupation",1000,15,47.4935849313029,3,0
"marital-status",0,7,0.995,4,0.985549132947977
"occupation",0,15,0.728,5,0.213872832369942
"age",0,-1,0.725,36.5,0.205202312138728
"hours-per-week",0,-1,0.721,44.5,0.19364161849711
"education",0,16,0.691,6,0.106936416184971
"capital-gain",654,-1,15.2225788432225,8028.5,0
"capital-loss",654,-1,5.66462323313463,2325,0
"occupation",654,15,3.22567420505284,7,0
"hours-per-week",654,-1,2.56060474165352,45.5,0
"native-country",654,42,2.24154092248187,8,0
"capital-loss",646,-1,5.80612357900517,2325,0
"occupation",646,15,1.74570320929548,9,0
"hours-per-week",646,-1,1.03408665873945,47.5,0
"education",646,16,0.929955964079021,10,0
"age",646,-1,0.600810455054809,40.5,0
"occupation",643,15,1.11673802322596,11,0
"native-country",643,42,0.614722654224984,12,0
"marital-status",643,7,0.611600270841656,13,0
"hours-per-week",643,-1,0.459966427409903,47.5,0
"capital-loss",643,-1,0.348682946805965,1738,0
"education",0,16,0.944012441679627,14,0.0526315789473678
"education-num",0,-1,0.944012441679627,14.5,0.0526315789473678
"hours-per-week",605,-1,0.643674436909137,77.5,0
"native-country",605,42,0.643674436909137,15,0
"marital-status",605,7,0.617234312295651,16,0
"race",605,5,0.159228650137736,17,0
"workclass",605,9,0.144128236217766,18,0
"native-country",602,42,0.65012192709517,19,0
"marital-status",602,7,0.38350000278246,20,0
"race",602,5,0.165454228610839,21,0
"workclass",602,9,0.150325656474668,22,0
"hours-per-week",602,-1,0.0949094090221614,59,0
"hours-per-week",599,-1,0.107727892285939,59,0
"marital-status",599,7,0.0900986387790912,23,0
"occupation",599,15,0.0635674842686411,24,0
"fnlwgt",599,1,0.0382573105713693,176957,0
"workclass",599,9,0.0150132016718061,25,0
"occupation",0,15,0.973288814691152,26,0.0588235294117645
"native-country",0,42,0.973288814691152,27,0.0588235294117645
"occupation",582,15,0.025549081129538,28,0
"relationship",582,6,0.0178401696278425,29,0
"age",582,1,0.0132302405498281,26.5,0
"fnlwgt",582,1,0.0104524627720504,176957,0
"sex",582,2,0.00792721024678555,30,0
"native-country",0,42,0.890034364261168,31,0.0724637681159418
"fnlwgt",0,1,0.88659793814433,52012.5,0.0434782608695651
"workclass",0,9,0.884879725085911,32,0.0289855072463767
"capital-gain",0,-1,0.883161512027491,2576.5,0.0144927536231884
"education",69,16,0.17101449275362,33,0
"education-num",69,-1,0.152832674571801,12.5,0
"relationship",69,6,0.124860646599774,34,0
"age",69,1,0.0710144927536192,26.5,0
"fnlwgt",69,1,0.0298380221653844,177084.5,0
"education-num",0,-1,0.985507246376812,12.5,0.9
"marital-status",0,7,0.869565217391304,35,0.0999999999999997
"hours-per-week",0,1,0.869565217391304,18.5,0.0999999999999997
"native-country",0,42,0.869565217391304,36,0.0999999999999997
"age",10,1,0.8,27,0
"relationship",10,6,0.8,37,0
"fnlwgt",10,1,0.2,179369,0
"hours-per-week",10,-1,0.2,37.5,0
"marital-status",10,7,0.0857142857142854,38,0
"fnlwgt",2,-1,1,168901,0
"sex",2,2,1,39,0
"hours-per-week",2,-1,1,35,0
"marital-status",17,7,0.549019607843137,40,0
"occupation",17,15,0.382352941176471,41,0
"age",17,-1,0.215686274509804,35.5,0
"fnlwgt",17,1,0.215686274509804,113841,0
"education",17,16,0.215686274509804,42,0
"age",0,-1,0.882352941176471,41,0.333333333333333
