"","count","ncat","improve","index","adj"
"occupation",1000,15,186.957191646581,1,0
"age",1000,-1,184.709232019237,58.5,0
"relationship",1000,6,119.346307513062,2,0
"education",1000,16,112.626084096729,3,0
"education-num",1000,-1,102.109159225212,9.5,0
"age",0,-1,0.799,59.5,0.540045766590389
"education",0,16,0.76,4,0.450800915331808
"relationship",0,6,0.76,5,0.450800915331808
"education-num",0,-1,0.734,9.5,0.391304347826087
"fnlwgt",0,-1,0.66,199994.5,0.221967963386728
"capital-gain",563,-1,31.8236260271911,5095.5,0
"relationship",563,6,26.0190102613291,6,0
"marital-status",563,7,25.8767882968837,7,0
"age",563,-1,10.2060065810366,37.5,0
"workclass",563,9,6.86432015807455,8,0
"native-country",0,42,0.959147424511545,9,0.0416666666666684
"marital-status",539,7,17.856045967668,10,0
"relationship",539,6,17.7587231807608,11,0
"age",539,-1,5.9301303673336,35.5,0
"occupation",539,15,5.49463240893486,12,0
"capital-loss",539,-1,5.13040934849012,1794.5,0
"relationship",0,6,0.98886827458256,13,0.972850678733032
"age",0,-1,0.667903525046382,35.5,0.190045248868778
"occupation",0,15,0.653061224489796,14,0.153846153846154
"sex",0,2,0.651205936920223,15,0.149321266968326
"native-country",0,42,0.614100185528757,16,0.0588235294117649
"fnlwgt",318,1,0.931812753761651,25244.5,0
"capital-loss",318,-1,0.931812753761651,2129.5,0
"workclass",318,9,0.617210550465108,17,0
"hours-per-week",318,-1,0.483956264693115,49.5,0
"relationship",318,6,0.284223203532726,18,0
"capital-loss",316,-1,0.943682979924205,2129.5,0
"workclass",316,9,0.651684601817115,19,0
"hours-per-week",316,-1,0.544831733219189,49.5,0
"race",316,5,0.278331291683664,20,0
"occupation",316,15,0.276737573752118,21,0
"workclass",314,9,0.72312030522483,22,0
"hours-per-week",314,-1,0.314587488472851,49.5,0
"race",314,5,0.289864063749421,23,0
"occupation",314,15,0.26566492955028,24,0
"relationship",314,6,0.129973229945534,25,0
"age",292,-1,0.0386052303860569,46.5,0
"occupation",292,15,0.0201777119585393,26,0
"education",292,16,0.0169602087410379,27,0
"relationship",292,6,0.0111687029495262,28,0
"fnlwgt",292,-1,0.0103920642418598,198718.5,0
"marital-status",0,7,0.86986301369863,29,0.136363636363637
"education",0,16,0.852739726027397,30,0.0227272727272728
"native-country",0,42,0.852739726027397,31,0.0227272727272728
"age",44,1,0.354545454545454,47.5,0
"marital-status",44,7,0.240259740259739,32,0
"education",44,16,0.136363636363635,33,0
"occupation",44,15,0.12121212121212,34,0
"education-num",44,-1,0.0878787878787872,9.5,0
"native-country",0,42,0.909090909090909,35,0.2
"fnlwgt",5,-1,1.6,194420.5,0
"occupation",5,15,1.6,36,0
"marital-status",5,7,0.6,37,0
"relationship",5,6,0.6,38,0
"education",5,16,0.266666666666667,39,0
"occupation",22,15,3.68181818181818,40,0
"race",22,5,1.56277056277056,41,0
"hours-per-week",22,-1,0.981818181818181,49,0
"fnlwgt",22,1,0.581818181818182,81992.5,0
"education",22,16,0.581818181818182,42,0
"race",0,5,0.863636363636364,43,0.25
"marital-status",4,7,1.5,44,0
"age",4,-1,0.5,32.5,0
"fnlwgt",4,1,0.5,142863,0
"education",4,16,0.166666666666667,45,0
"education-num",4,-1,0.166666666666667,11,0
"age",2,-1,1,32.5,0
"workclass",2,9,1,46,0
"fnlwgt",2,1,1,155277.5,0
"education",2,16,1,47,0
