"","count","ncat","improve","index","adj"
"education",1000,16,208.575532565308,1,0
"relationship",1000,6,206.82495129432,2,0
"marital-status",1000,7,190.941711801897,3,0
"occupation",1000,15,187.027862214945,4,0
"education-num",1000,-1,185.17190418795,11.5,0
"relationship",0,6,0.922,5,0.742574257425743
"hours-per-week",0,1,0.921,16.5,0.739273927392739
"fnlwgt",0,1,0.893,51637.5,0.646864686468647
"occupation",0,15,0.87,6,0.570957095709571
"education-num",0,-1,0.845,11.5,0.488448844884488
"marital-status",697,7,48.4855951736952,7,0
"relationship",697,6,47.6737758792957,8,0
"capital-gain",697,-1,36.4656604584406,5095.5,0
"education",697,16,21.7420622024057,9,0
"education-num",697,-1,21.7420622024057,12,0
"relationship",0,6,0.991391678622669,10,0.980327868852459
"sex",0,2,0.680057388809182,11,0.268852459016393
"occupation",0,15,0.644189383070301,12,0.186885245901639
"age",0,-1,0.624103299856528,35.5,0.140983606557377
"hours-per-week",0,-1,0.611190817790531,42.5,0.111475409836066
"capital-gain",392,-1,12.7681818181818,7731.5,0
"capital-loss",392,-1,5.6435400516796,2324.5,0
"native-country",392,42,5.41580976863754,13,0
"workclass",392,9,3.92010309278353,14,0
"education",392,16,2.18939393939395,15,0
"capital-loss",385,-1,5.90813397129188,2324.5,0
"native-country",385,42,5.61532603522134,16,0
"hours-per-week",385,-1,1.73772369362919,71,0
"occupation",385,15,1.06473874685213,17,0
"education",385,16,0.900408304787877,18,0
"native-country",380,42,5.73363116012843,19,0
"hours-per-week",380,-1,0.972552988806861,43.5,0
"education",380,16,0.78969711594317,20,0
"education-num",380,-1,0.605481445549337,12,0
"fnlwgt",380,-1,0.603807569061914,386329.5,0
"hours-per-week",377,-1,0.82113152897276,43.5,0
"fnlwgt",377,-1,0.687083547990165,386329.5,0
"education",377,16,0.490664757531343,21,0
"education-num",377,-1,0.490664757531341,12,0
"sex",377,2,0.275572176080932,22,0
"workclass",0,9,0.830238726790451,23,0.0447761194029853
"native-country",0,42,0.827586206896552,24,0.0298507462686566
"education",0,16,0.824933687002653,25,0.0149253731343286
"capital-gain",0,-1,0.824933687002653,2803.5,0.0149253731343286
"education",310,16,0.0435483870967586,26,0
"education-num",310,-1,0.034364713627371,12,0
"occupation",310,15,0.0225338943431397,27,0
"age",310,1,0.0122399758818061,25.5,0
"fnlwgt",310,-1,0.0110922467458796,198950,0
"education-num",0,-1,0.970967741935484,12,0.775
"native-country",0,42,0.880645161290323,28,0.0749999999999998
"workclass",0,9,0.87741935483871,29,0.0500000000000001
"occupation",0,15,0.874193548387097,30,0.0249999999999996
"occupation",40,15,0.450000000000001,31,0
"fnlwgt",40,-1,0.150000000000001,198544.5,0
"age",40,1,0.103846153846155,25.5,0
"relationship",40,6,0.0552631578947369,32,0
"sex",40,2,0.0369565217391321,33,0
"fnlwgt",0,1,0.925,65610,0.25
"age",4,1,1.5,25.5,0
"fnlwgt",4,-1,1.5,159627,0
"workclass",4,9,0.5,34,0
"relationship",4,6,0.5,35,0
"hours-per-week",4,-1,0.5,37.5,0
"fnlwgt",67,-1,1.79680170575693,372792.5,0
"education",67,16,0.771526980482207,36,0
"occupation",67,15,0.771526980482207,37,0
"education-num",67,-1,0.69558590028581,12,0
"hours-per-week",67,1,0.69460390355913,44.5,0
"education",0,16,0.925373134328358,38,0.285714285714286
"education-num",0,1,0.925373134328358,3.5,0.285714285714286
"marital-status",0,7,0.91044776119403,39,0.142857142857142
"fnlwgt",60,1,1.83559322033898,30487,0
"hours-per-week",60,1,0.837931034482764,44.5,0
"occupation",60,15,0.700000000000003,40,0
"education",60,16,0.507017543859652,41,0
"education-num",60,-1,0.507017543859652,13.5,0
"hours-per-week",59,1,0.899494498959261,44.5,0
"occupation",59,15,0.591679506933746,42,0
"education-num",59,-1,0.566787732041968,13.5,0
"education",59,16,0.566787732041968,43,0
"fnlwgt",59,1,0.197740112994351,151871,0
"education",57,16,0.631578947368424,44,0
"education-num",57,-1,0.631578947368424,13.5,0
"occupation",57,15,0.164912280701758,45,0
"fnlwgt",57,1,0.0518688024408884,151871,0
"age",57,-1,0.0482456140350915,38.5,0
"education-num",0,-1,1,13.5,1
"workclass",3,9,1.33333333333333,46,0
"fnlwgt",3,1,1.33333333333333,170541,0
"occupation",3,15,1.33333333333333,47,0
"sex",3,2,1.33333333333333,48,0
"age",3,-1,0.333333333333333,33,0
"age",2,-1,1,42.5,0
"fnlwgt",2,1,1,207864.5,0
"education",2,16,1,49,0
"education-num",2,-1,1,12,0
"marital-status",2,7,1,50,0
"fnlwgt",7,1,3.42857142857143,468401.5,0
"occupation",7,15,1.92857142857143,51,0
"workclass",7,9,1.82857142857143,52,0
"age",7,-1,1.02857142857143,28,0
"education",7,16,1.02857142857143,53,0
"age",0,-1,0.714285714285714,28,0.333333333333333
"education",0,16,0.714285714285714,54,0.333333333333333
"education-num",0,-1,0.714285714285714,6,0.333333333333333
"relationship",0,6,0.714285714285714,55,0.333333333333333
"race",0,5,0.714285714285714,56,0.333333333333333
"age",5,-1,1.6,33,0
"fnlwgt",5,-1,1.6,99225,0
"marital-status",5,7,1.6,57,0
"education",5,16,0.6,58,0
"occupation",5,15,0.6,59,0
"education",305,16,20.2492142161224,60,0
"education-num",305,-1,20.2492142161224,10.5,0
"occupation",305,15,18.3221857923498,61,0
"capital-gain",305,-1,16.8594732956804,4225,0
"age",305,-1,6.63894631117287,33.5,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.790163934426229,62,0.288888888888889
"workclass",0,9,0.731147540983607,63,0.0888888888888889
"capital-gain",0,-1,0.727868852459016,7493,0.0777777777777779
"native-country",0,42,0.721311475409836,64,0.0555555555555556
"capital-gain",215,-1,10.3462016684674,4225,0
"occupation",215,15,4.87812769735379,65,0
"education",215,16,4.65636007110523,66,0
"education-num",215,-1,4.65636007110523,7.5,0
"hours-per-week",215,-1,3.86271354568498,71,0
"native-country",0,42,0.944186046511628,67,0.0769230769230766
"occupation",202,15,6.54806316865155,68,0
"hours-per-week",202,-1,4.32223222322231,71,0
"native-country",202,42,4.32223222322231,69,0
"education",202,16,3.44929331028341,70,0
"education-num",202,-1,3.44929331028341,7.5,0
"education",0,16,0.638613861386139,71,0.179775280898876
"hours-per-week",0,-1,0.638613861386139,41,0.179775280898876
"education-num",0,-1,0.633663366336634,9.5,0.168539325842697
"workclass",0,9,0.594059405940594,72,0.0786516853932583
"relationship",0,6,0.584158415841584,73,0.0561797752808987
"hours-per-week",113,-1,4.35639581657281,71,0
"native-country",113,42,2.87809933827633,74,0
"fnlwgt",113,-1,1.42620101137801,507958,0
"race",113,5,1.42620101137801,75,0
"occupation",113,15,1.23322866114759,76,0
"native-country",110,42,3.03872053872054,77,0
"fnlwgt",110,-1,1.50542118432026,507958,0
"race",110,5,1.50542118432026,78,0
"occupation",110,15,1.12580917534478,79,0
"education",110,16,0.854145854145852,80,0
"fnlwgt",108,-1,1.56195915541709,507958,0
"race",108,5,1.56195915541709,81,0
"age",108,-1,0.992321589882557,30.5,0
"occupation",108,15,0.821085791674022,82,0
"education",108,16,0.668123179359128,83,0
"race",107,5,1.59143008287781,84,0
"age",107,-1,0.863966770508831,30.5,0
"education",107,16,0.714246758719856,85,0
"occupation",107,15,0.682303237515725,86,0
"fnlwgt",107,-1,0.657248424255599,83462.5,0
"occupation",106,15,0.753337810223194,87,0
"age",106,-1,0.74198113207547,30.5,0
"fnlwgt",106,-1,0.56403995560488,83462.5,0
"education",106,16,0.498590327477768,88,0
"education-num",106,-1,0.498590327477768,7.5,0
"hours-per-week",0,-1,0.726415094339623,36.5,0.256410256410256
