"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","native-country",1000,1000,422,1,0.594786730,4,4,1.000000e+00,5.780000e+02,4.220000e+02,5.780000e-01,4.220000e-01,1.000000e+00
"2","marital-status", 747, 747,170,1,0.048578199,4,5,1.000000e+00,5.770000e+02,1.700000e+02,7.724230e-01,2.275770e-01,7.470000e-01
"4","capital-gain", 394, 394, 19,1,0.011848341,4,0,1.000000e+00,3.750000e+02,1.900000e+01,9.517766e-01,4.822335e-02,3.940000e-01
"8","education", 389, 389, 14,1,0.007109005,4,1,1.000000e+00,3.750000e+02,1.400000e+01,9.640103e-01,3.598972e-02,3.890000e-01
"16","age", 384, 384, 10,1,0.002369668,4,0,1.000000e+00,3.740000e+02,1.000000e+01,9.739583e-01,2.604167e-02,3.840000e-01
"32","capital-loss", 383, 383,  9,1,0.002369668,4,0,1.000000e+00,3.740000e+02,9.000000e+00,9.765013e-01,2.349869e-02,3.830000e-01
"64","education", 382, 382,  8,1,0.001292546,4,1,1.000000e+00,3.740000e+02,8.000000e+00,9.790576e-01,2.094241e-02,3.820000e-01
"128","capital-gain", 369, 369,  6,1,0.001292546,4,0,1.000000e+00,3.630000e+02,6.000000e+00,9.837398e-01,1.626016e-02,3.690000e-01
"256","occupation", 366, 366,  5,1,0.001292546,4,5,1.000000e+00,3.610000e+02,5.000000e+00,9.863388e-01,1.366120e-02,3.660000e-01
"512","<leaf>", 253, 253,  0,1,0.000000000,0,0,1.000000e+00,2.530000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.530000e-01
"513","age", 113, 113,  5,1,0.001292546,4,5,1.000000e+00,1.080000e+02,5.000000e+00,9.557522e-01,4.424779e-02,1.130000e-01
"1026","<leaf>",  63,  63,  0,1,0.000000000,0,0,1.000000e+00,6.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.300000e-02
"1027","workclass",  50,  50,  5,1,0.001292546,4,0,1.000000e+00,4.500000e+01,5.000000e+00,9.000000e-01,1.000000e-01,5.000000e-02
"2054","fnlwgt",  49,  49,  4,1,0.001292546,4,5,1.000000e+00,4.500000e+01,4.000000e+00,9.183673e-01,8.163265e-02,4.900000e-02
"4108","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"4109","fnlwgt",  28,  28,  4,1,0.001292546,4,0,1.000000e+00,2.400000e+01,4.000000e+00,8.571429e-01,1.428571e-01,2.800000e-02
"8218","fnlwgt",  26,  26,  2,1,0.001184834,4,5,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"16436","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"16437","fnlwgt",  11,  11,  2,1,0.001184834,4,0,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"32874","hours-per-week",  10,  10,  1,1,0.001184834,4,1,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
