"","count","ncat","improve","index","adj"
"education",1000,16,217.572015631768,1,0
"occupation",1000,15,200.75771163097,2,0
"relationship",1000,6,189.031678458011,3,0
"marital-status",1000,7,188.805241090147,4,0
"education-num",1000,-1,166.266320909446,11.5,0
"occupation",0,15,0.882,5,0.591695501730104
"education-num",0,-1,0.832,11.5,0.418685121107266
"native-country",0,42,0.712,6,0.00346020761245675
"marital-status",711,7,45.7021761039164,7,0
"relationship",711,6,45.2372216361457,8,0
"capital-gain",711,-1,34.0775239601435,4914,0
"age",711,-1,21.509448549275,33.5,0
"occupation",711,15,15.0865204680775,9,0
"relationship",0,6,0.9957805907173,10,0.99016393442623
"sex",0,2,0.686357243319269,11,0.268852459016393
"age",0,-1,0.656821378340366,39.5,0.2
"occupation",0,15,0.623066104078762,12,0.121311475409836
"hours-per-week",0,-1,0.609001406469761,44.5,0.0885245901639344
"capital-gain",406,-1,3.67126761937274,7508.5,0
"native-country",406,42,3.67126761937274,13,0
"occupation",406,15,2.58302991361461,14,0
"hours-per-week",406,-1,2.05611479974296,44.5,0
"age",406,-1,1.83110138052665,87,0
"native-country",404,42,3.70779764543622,15,0
"occupation",404,15,2.30224125891928,16,0
"age",404,-1,1.84929857750044,87,0
"fnlwgt",404,-1,1.84929857750044,645373,0
"capital-loss",404,-1,1.71267326732674,2116,0
"age",402,-1,1.86776838997034,87,0
"fnlwgt",402,-1,1.86776838997034,645373,0
"capital-loss",402,-1,1.74849371234279,2116,0
"occupation",402,15,1.59369989787992,17,0
"hours-per-week",402,-1,1.56390001213444,44.5,0
"fnlwgt",401,-1,1.87710723192018,645373,0
"capital-loss",401,-1,1.7666790203333,2116,0
"occupation",401,15,1.28179570544044,18,0
"hours-per-week",401,-1,1.2571072319202,44.5,0
"education-num",401,-1,0.912870471795586,12,0
"capital-loss",400,-1,1.7850505050505,2116,0
"occupation",400,15,0.999941638077217,19,0
"hours-per-week",400,-1,0.980000000000025,44.5,0
"education",400,16,0.676269568989323,20,0
"education-num",400,-1,0.676269568989323,12,0
"hours-per-week",396,-1,0.807963524944675,44.5,0
"occupation",396,15,0.748510748510768,21,0
"fnlwgt",396,-1,0.344087806924755,352432,0
"workclass",396,9,0.310376492194703,22,0
"education",396,16,0.309094231791622,23,0
"workclass",0,9,0.810606060606061,24,0.0384615384615384
"occupation",318,15,0.343396226415093,25,0
"fnlwgt",318,-1,0.28353228083686,355021.5,0
"education",318,16,0.123471888457959,26,0
"education-num",318,-1,0.123471888457959,13.5,0
"age",318,-1,0.0361797315697423,27.5,0
"education",0,16,0.886792452830189,27,0.2
"education-num",0,-1,0.886792452830189,13.5,0.2
"native-country",0,42,0.871069182389937,28,0.0888888888888889
"fnlwgt",45,-1,1.78181818181818,408540.5,0
"workclass",45,9,0.292307692307691,29,0
"education",45,16,0.1625,30,0
"hours-per-week",45,-1,0.1625,33.5,0
"age",45,-1,0.145454545454544,27.5,0
"fnlwgt",44,-1,0.204146730462519,351938.5,0
"education",44,16,0.199134199134198,31,0
"hours-per-week",44,-1,0.166007905138337,39,0
"workclass",44,9,0.138181818181818,32,0
"relationship",44,6,0.125874125874125,33,0
"marital-status",0,7,0.886363636363636,34,0.166666666666667
"age",38,-1,0.197368421052631,51,0
"education",38,16,0.169590643274852,35,0
"marital-status",38,7,0.129186602870812,36,0
"fnlwgt",38,1,0.114035087719297,125887.5,0
"occupation",38,15,0.114035087719297,37,0
"marital-status",0,7,0.842105263157895,38,0.25
"education",0,16,0.815789473684211,39,0.125
"age",8,1,0.75,54,0
"fnlwgt",8,1,0.75,125887.5,0
"education",8,16,0.75,40,0
"sex",8,2,0.416666666666667,41,0
"workclass",8,9,0.25,42,0
"workclass",2,9,1,43,0
"fnlwgt",2,1,1,222390.5,0
"marital-status",2,7,1,44,0
"relationship",2,6,1,45,0
"sex",2,2,1,46,0
"fnlwgt",6,1,1.66666666666667,364891.5,0
"education",6,16,1.66666666666667,47,0
"education-num",6,-1,1.66666666666667,13.5,0
"age",6,1,0.666666666666667,29.5,0
"sex",6,2,0.333333333333333,48,0
"workclass",78,9,1.67865467865468,49,0
"occupation",78,15,0.752304340539636,50,0
"age",78,-1,0.641025641025642,33.5,0
"education",78,16,0.641025641025642,51,0
"fnlwgt",78,1,0.45787545787546,98212,0
"occupation",77,15,0.504935064935067,52,0
"age",77,-1,0.432006589901329,33.5,0
"education",77,16,0.432006589901329,53,0
"workclass",77,9,0.424412189118073,54,0
"fnlwgt",77,-1,0.340002815612573,182145,0
"education",0,16,0.688311688311688,55,0.111111111111111
"education-num",0,-1,0.688311688311688,7,0.111111111111111
"relationship",0,6,0.688311688311688,56,0.111111111111111
"fnlwgt",0,-1,0.675324675324675,35189.5,0.0740740740740741
"marital-status",0,7,0.675324675324675,57,0.0740740740740741
"fnlwgt",50,-1,0.720256410256411,182018,0
"age",50,-1,0.639999999999999,33.5,0
"workclass",50,9,0.620606060606059,58,0
"education",50,16,0.436623376623377,59,0
"hours-per-week",50,1,0.274285714285714,47,0
"education",0,16,0.6,60,0.166666666666667
"occupation",0,15,0.6,61,0.166666666666667
"sex",0,2,0.6,62,0.166666666666667
"age",0,-1,0.56,26.5,0.0833333333333334
"workclass",0,9,0.56,63,0.0833333333333334
"fnlwgt",26,1,0.923076923076922,54410,0
"relationship",26,6,0.323076923076922,64,0
"occupation",26,15,0.208791208791208,65,0
"education",26,16,0.104895104895104,66,0
"education-num",26,-1,0.104895104895104,12,0
"age",2,-1,1,35.5,0
"fnlwgt",2,-1,1,42470.5,0
"education",2,16,1,67,0
"education-num",2,-1,1,12,0
"marital-status",2,7,1,68,0
"workclass",24,9,1.44047619047619,69,0
"hours-per-week",24,1,1.36111111111111,47,0
"fnlwgt",24,1,1.30797101449275,182771,0
"age",24,-1,0.97960372960373,33.5,0
"occupation",24,15,0.749999999999999,70,0
"hours-per-week",21,1,2.14285714285714,47,0
"age",21,-1,1.39285714285714,40,0
"education",21,16,1.26050420168067,71,0
"sex",21,2,0.428571428571428,72,0
"education-num",21,-1,0.342857142857143,9.5,0
"education",0,16,0.80952380952381,73,0.333333333333333
"fnlwgt",0,1,0.761904761904762,192871.5,0.166666666666666
"age",6,-1,3,40,0
"education",6,16,1.5,74,0
"marital-status",6,7,1.5,75,0
"fnlwgt",6,-1,0.6,187803.5,0
"education-num",6,1,0.6,13.5,0
"fnlwgt",0,-1,0.666666666666667,219594.5,0.333333333333333
"education-num",0,1,0.666666666666667,10.5,0.333333333333333
"occupation",0,15,0.666666666666667,76,0.333333333333333
"race",0,5,0.666666666666667,77,0.333333333333333
"sex",0,2,0.666666666666667,78,0.333333333333333
"age",3,1,1.33333333333333,42.5,0
"education",3,16,1.33333333333333,79,0
"marital-status",3,7,1.33333333333333,80,0
"occupation",3,15,1.33333333333333,81,0
"relationship",3,6,1.33333333333333,82,0
"education",4,16,2,83,0
"occupation",4,15,2,84,0
"sex",4,2,2,85,0
"age",4,-1,0.666666666666667,36.5,0
"workclass",4,9,0.666666666666667,86,0
"capital-gain",305,-1,19.1809133489461,4782,0
"occupation",305,15,14.475702858953,87,0
"education",305,16,13.4720387781822,88,0
"education-num",305,-1,13.4720387781822,9.5,0
"fnlwgt",305,-1,11.355733921592,75681,0
"age",0,-1,0.921311475409836,68.5,0.0399999999999995
"occupation",280,15,10.8128571428571,89,0
"education",280,16,9.26341305069903,90,0
"age",280,-1,8.95185959893118,33.5,0
"education-num",280,-1,8.78795093795092,9.5,0
"fnlwgt",280,-1,8.18361369275411,75681,0
"education",0,16,0.75,91,0.3
"education-num",0,-1,0.75,12,0.3
"workclass",0,9,0.692857142857143,92,0.14
"race",0,5,0.671428571428571,93,0.0799999999999997
"native-country",0,42,0.671428571428571,94,0.0799999999999997
"age",180,-1,4.59157716223856,33.5,0
"fnlwgt",180,-1,4.5,81848.5,0
"capital-loss",180,-1,4.22413793103447,1813.5,0
"occupation",180,15,3.67580553985303,95,0
"native-country",180,42,2.2752808988764,96,0
"native-country",0,42,0.727777777777778,97,0.155172413793103
"occupation",0,15,0.711111111111111,98,0.103448275862069
"education",0,16,0.7,99,0.0689655172413791
"race",0,5,0.694444444444444,100,0.0517241379310343
"relationship",0,6,0.688888888888889,101,0.0344827586206895
"hours-per-week",58,-1,2.29177718832891,51,0
"workclass",58,9,1.69933454325469,102,0
"relationship",58,6,1.69933454325469,103,0
"race",58,5,1.69933454325469,104,0
"occupation",58,15,0.715794612346336,105,0
"workclass",0,9,0.913793103448276,106,0.166666666666667
"relationship",0,6,0.913793103448276,107,0.166666666666667
"race",0,5,0.913793103448276,108,0.166666666666667
"occupation",52,15,0.38782051282051,109,0
"education",52,16,0.222965440356744,110,0
"fnlwgt",52,-1,0.142450142450141,192323,0
"native-country",52,42,0.141608391608391,111,0
"age",52,-1,0.0961538461538449,27.5,0
"native-country",48,42,0.24404761904762,112,0
"occupation",48,15,0.140151515151516,113,0
"fnlwgt",48,-1,0.0694444444444455,218257.5,0
"age",48,-1,0.0635964912280707,30.5,0
"education",48,16,0.0492424242424265,114,0
"education",0,16,0.916666666666667,115,0.428571428571428
"education-num",0,1,0.916666666666667,4.5,0.428571428571428
"occupation",0,15,0.916666666666667,116,0.428571428571428
"occupation",7,15,1.71428571428571,117,0
"education",7,16,0.714285714285714,118,0
"education-num",7,-1,0.714285714285714,7.5,0
"age",7,1,0.214285714285714,31.5,0
"fnlwgt",7,-1,0.214285714285714,214478.5,0
"education",4,16,1.5,119,0
"education-num",4,-1,1.5,9.5,0
"age",4,-1,0.5,26.5,0
"fnlwgt",4,-1,0.5,177747,0
"capital-gain",4,1,0.166666666666667,1890.5,0
"education",6,16,1.5,120,0
"occupation",6,15,1.5,121,0
"age",6,-1,0.6,29.5,0
"workclass",6,9,0.6,122,0
"fnlwgt",6,-1,0.6,73680.5,0
"occupation",4,15,1.5,123,0
"race",4,5,1.5,124,0
"age",4,1,0.5,27.5,0
"workclass",4,9,0.5,125,0
"fnlwgt",4,-1,0.5,211867.5,0
"fnlwgt",122,-1,4.53972257250946,81848.5,0
"occupation",122,15,3.9591710485617,126,0
"capital-loss",122,-1,3.22451479178444,1813.5,0
"workclass",122,9,2.74550359017166,127,0
"hours-per-week",122,-1,2.0800156128025,37.5,0
"occupation",0,15,0.868852459016393,128,0.111111111111111
"hours-per-week",0,1,0.868852459016393,65,0.111111111111111
"workclass",0,9,0.860655737704918,129,0.0555555555555556
"occupation",104,15,2.96410256410255,130,0
"age",104,1,2.56410256410257,60.5,0
"capital-loss",104,-1,2.56410256410256,1757.5,0
"hours-per-week",104,-1,2.46265328874024,37.5,0
"native-country",104,42,2.33968012185834,131,0
"native-country",0,42,0.826923076923077,132,0.25
"education",0,16,0.778846153846154,133,0.0416666666666665
"relationship",0,6,0.778846153846154,134,0.0416666666666665
"sex",0,2,0.778846153846154,135,0.0416666666666665
"capital-gain",24,-1,1.44927536231884,3928.5,0
"native-country",24,42,1.44927536231884,136,0
"age",24,1,0.799999999999999,54.5,0
"occupation",24,15,0.799999999999999,137,0
"education",24,16,0.666666666666666,138,0
"native-country",23,42,1.58102766798419,139,0
"age",23,1,0.503105590062111,54.5,0
"fnlwgt",23,1,0.503105590062111,193834.5,0
"occupation",23,15,0.503105590062111,140,0
"education",23,16,0.417391304347826,141,0
"age",22,1,0.525252525252526,51,0
"education",22,16,0.408293460925039,142,0
"fnlwgt",22,1,0.251748251748253,193834.5,0
"occupation",22,15,0.251748251748253,143,0
"education-num",22,-1,0.247474747474748,11.5,0
"fnlwgt",0,-1,0.772727272727273,216416,0.444444444444444
"education",0,16,0.772727272727273,144,0.444444444444444
"education-num",0,-1,0.772727272727273,9.5,0.444444444444444
"hours-per-week",0,-1,0.681818181818182,49,0.222222222222222
"workclass",0,9,0.636363636363636,145,0.111111111111111
"age",9,-1,1.77777777777778,43,0
"fnlwgt",9,1,1.36111111111111,169240.5,0
"workclass",9,9,0.444444444444444,146,0
"education",9,16,0.444444444444444,147,0
"occupation",9,15,0.444444444444444,148,0
"workclass",0,9,0.777777777777778,149,0.333333333333333
"race",0,5,0.777777777777778,150,0.333333333333333
"workclass",3,9,1.33333333333333,151,0
"fnlwgt",3,1,1.33333333333333,273920,0
"race",3,5,1.33333333333333,152,0
"age",3,1,0.333333333333333,45,0
"education",3,16,0.333333333333333,153,0
"age",80,1,2.62702702702703,61,0
"capital-loss",80,-1,1.90630630630631,1757.5,0
"fnlwgt",80,1,1.63636363636363,165476.5,0
"education",80,16,1.49207807118255,154,0
"education-num",80,-1,1.49207807118255,6.5,0
"hours-per-week",0,-1,0.9625,35,0.5
"fnlwgt",74,1,1.90379058303587,163462,0
"education",74,16,1.6020052310375,155,0
"education-num",74,-1,1.6020052310375,6.5,0
"capital-loss",74,-1,1.57101218865925,1757.5,0
"native-country",74,42,1.08408408408409,156,0
"age",0,1,0.743243243243243,34.5,0.0952380952380951
"education",0,16,0.72972972972973,157,0.0476190476190475
"hours-per-week",0,-1,0.72972972972973,51.5,0.0476190476190475
"capital-loss",53,-1,2.96033885252214,1757.5,0
"fnlwgt",53,-1,2.35123367198839,183751,0
"education",53,16,1.90251572327044,158,0
"education-num",53,-1,1.90251572327044,5.5,0
"hours-per-week",53,1,1.90251572327044,50.5,0
"native-country",49,42,1.66912722535823,159,0
"fnlwgt",49,-1,1.61311704168847,183751,0
"education",49,16,1.50278293135436,160,0
"education-num",49,-1,1.50278293135436,5.5,0
"hours-per-week",49,1,1.50278293135436,50.5,0
"fnlwgt",47,-1,1.71178838412881,319913.5,0
"education",47,16,1.63971631205673,161,0
"education-num",47,-1,1.29685916919959,5.5,0
"hours-per-week",47,1,1.29685916919959,50.5,0
"occupation",47,15,0.973049645390066,162,0
"age",0,1,0.808510638297872,36.5,0.0999999999999996
"race",0,5,0.808510638297872,163,0.0999999999999996
"education",37,16,2.37720329024677,164,0
"age",37,-1,2.09156429156429,45.5,0
"fnlwgt",37,1,1.26126126126126,264997.5,0
"relationship",37,6,1.09459459459459,165,0
"race",37,5,1.09459459459459,166,0
"education-num",0,-1,0.810810810810811,9.5,0.5
"workclass",0,9,0.72972972972973,167,0.285714285714286
"fnlwgt",0,1,0.702702702702703,168611,0.214285714285714
"age",0,-1,0.675675675675676,57.5,0.142857142857143
"capital-gain",0,-1,0.675675675675676,3474.5,0.142857142857143
"age",23,-1,0.853754940711463,47,0
