"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,205,1,0.165853659,4,5,  1.00000000,795.00000000,205.00000000,  0.79500000,  0.20500000,  1.00000000
"2","capital-gain", 618, 618, 25,1,0.048780488,4,1,  1.00000000,593.00000000, 25.00000000,  0.95954693,  0.04045307,  0.61800000
"4","capital-loss", 608, 608, 15,1,0.009756098,4,0,  1.00000000,593.00000000, 15.00000000,  0.97532895,  0.02467105,  0.60800000
"8","education-num", 606, 606, 13,1,0.007317073,4,0,  1.00000000,593.00000000, 13.00000000,  0.97854785,  0.02145215,  0.60600000
"16","occupation", 601, 601, 10,1,0.003658537,4,5,  1.00000000,591.00000000, 10.00000000,  0.98336106,  0.01663894,  0.60100000
"32","<leaf>", 449, 449,  0,1,0.000000000,0,0,  1.00000000,449.00000000,  0.00000000,  1.00000000,  0.00000000,  0.44900000
"33","age", 152, 152, 10,1,0.003658537,4,4,  1.00000000,142.00000000, 10.00000000,  0.93421053,  0.06578947,  0.15200000
"66","fnlwgt", 126, 126,  5,1,0.002926829,4,0,  1.00000000,121.00000000,  5.00000000,  0.96031746,  0.03968254,  0.12600000
"132","workclass", 124, 124,  4,1,0.002926829,4,2,  1.00000000,120.00000000,  4.00000000,  0.96774194,  0.03225806,  0.12400000
"264","hours-per-week", 116, 116,  2,1,0.002439024,4,1,  1.00000000,114.00000000,  2.00000000,  0.98275862,  0.01724138,  0.11600000
"528","<leaf>",  93,  93,  0,1,0.000000000,0,0,  1.00000000, 93.00000000,  0.00000000,  1.00000000,  0.00000000,  0.09300000
"529","fnlwgt",  23,  23,  2,1,0.002439024,4,0,  1.00000000, 21.00000000,  2.00000000,  0.91304348,  0.08695652,  0.02300000
"1058","occupation",  22,  22,  1,1,0.002439024,4,5,  1.00000000, 21.00000000,  1.00000000,  0.95454545,  0.04545455,  0.02200000
"2116","<leaf>",  17,  17,  0,1,0.000000000,0,0,  1.00000000, 17.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01700000
"2117","age",   5,   5,  1,1,0.002439024,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"4234","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"4235","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1059","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"265","education",   8,   8,  2,1,0.002926829,4,4,  1.00000000,  6.00000000,  2.00000000,  0.75000000,  0.25000000,  0.00800000
"530","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"531","age",   3,   3,  1,2,0.002926829,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"1062","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1063","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"133","workclass",   2,   2,  1,1,0.002926829,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","sex",  26,  26,  5,1,0.003658537,4,5,  1.00000000, 21.00000000,  5.00000000,  0.80769231,  0.19230769,  0.02600000
"134","<leaf>",  15,  15,  0,1,0.000000000,0,0,  1.00000000, 15.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01500000
"135","fnlwgt",  11,  11,  5,1,0.003658537,4,1,  1.00000000,  6.00000000,  5.00000000,  0.54545455,  0.45454545,  0.01100000
"270","occupation",   8,   8,  2,1,0.003658537,4,3,  1.00000000,  6.00000000,  2.00000000,  0.75000000,  0.25000000,  0.00800000
