"","count","ncat","improve","index","adj"
"relationship",1000,6,93.7163231284683,1,0
"marital-status",1000,7,92.677926653004,2,0
"education",1000,16,76.1548965517241,3,0
"education-num",1000,-1,74.3802211901797,10.5,0
"age",1000,-1,55.8955371933649,28.5,0
"marital-status",0,7,0.994,4,0.983286908077994
"age",0,-1,0.749,30.5,0.3008356545961
"sex",0,2,0.745,5,0.289693593314763
"education",0,16,0.699,6,0.161559888579387
"education-num",0,-1,0.697,10.5,0.155988857938719
"capital-gain",641,-1,16.8600485791584,7555.5,0
"education-num",641,-1,8.3452518708606,12.5,0
"education",641,16,8.34525187086059,7,0
"hours-per-week",641,-1,5.45308620855476,53.5,0
"age",641,-1,3.05438330537706,31.5,0
"education",632,16,4.42161944946753,8,0
"education-num",632,-1,4.42161944946753,12.5,0
"hours-per-week",632,-1,3.97322251895145,53.5,0
"workclass",632,9,2.72980951995796,9,0
"capital-loss",632,-1,1.90302714196876,2351,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.920886075949367,10,0.230769230769231
"native-country",0,42,0.89873417721519,11,0.0153846153846155
"capital-loss",567,-1,1.98238824387236,2351,0
"hours-per-week",567,-1,0.982413260289381,74,0
"workclass",567,9,0.482463559728221,12,0
"education",567,16,0.116080055210512,13,0
"occupation",567,15,0.0818915923458583,14,0
"hours-per-week",566,-1,0.989411823672434,74,0
"workclass",566,9,0.489424443242822,15,0
"marital-status",566,7,0.0858657243816374,16,0
"occupation",566,15,0.052111042733697,17,0
"fnlwgt",566,1,0.0352484404310136,187997.5,0
"hours-per-week",564,-1,0.121453900709206,53.5,0
"occupation",564,15,0.0589539007092057,18,0
"age",564,-1,0.024622914793714,43.5,0
"marital-status",564,7,0.0217703564054115,19,0
"fnlwgt",564,1,0.0208441446116439,123066.5,0
"age",16,-1,0.875,41.5,0
"education",16,16,0.541666666666667,20,0
"education-num",16,-1,0.541666666666667,9.5,0
"relationship",16,6,0.375,21,0
"occupation",16,15,0.208333333333333,22,0
"education-num",0,-1,0.9375,9.5,0.5
"age",2,1,1,46.5,0
"workclass",2,9,1,23,0
"fnlwgt",2,1,1,161477,0
"occupation",2,15,1,24,0
"relationship",2,6,1,25,0
