"","count","ncat","improve","index","adj"
"relationship",1000,6,78.8211424082594,1,0
"marital-status",1000,7,77.5736570192532,2,0
"education",1000,16,48.5972501648329,3,0
"education-num",1000,-1,48.5972501648329,11.5,0
"occupation",1000,15,44.405369188905,4,0
"marital-status",0,7,0.996,5,0.988059701492537
"sex",0,2,0.771,6,0.316417910447761
"occupation",0,15,0.726,7,0.182089552238806
"workclass",0,9,0.703,8,0.113432835820895
"age",0,-1,0.695,55.5,0.0895522388059699
"capital-gain",665,-1,16.8480148542087,8684.5,0
"education",665,16,4.06752243695474,9,0
"education-num",665,-1,4.06752243695474,14.5,0
"occupation",665,15,3.75924407315294,10,0
"native-country",665,42,3.70447385431909,11,0
"education",656,16,1.90058182833734,12,0
"education-num",656,-1,1.90058182833734,15.5,0
"native-country",656,42,1.90058182833734,13,0
"occupation",656,15,1.60878377667269,14,0
"capital-loss",656,-1,1.1131601253505,1534,0
"native-country",655,42,1.90639400518245,15,0
"occupation",655,15,1.41788700635098,16,0
"capital-loss",655,-1,1.12941574608126,1534,0
"hours-per-week",655,-1,1.07860288784912,53.5,0
"education",655,16,0.88244274809162,17,0
"occupation",654,15,1.23793967739999,18,0
"hours-per-week",654,-1,1.02938692296486,58.5,0
"education",654,16,0.934246457211533,19,0
"capital-loss",654,-1,0.913153599369611,2391.5,0
"education-num",654,-1,0.854202962687776,10.5,0
"education",0,16,0.77217125382263,20,0.269607843137255
"education-num",0,-1,0.77217125382263,11.5,0.269607843137255
"workclass",0,9,0.737003058103975,21,0.156862745098039
"hours-per-week",0,-1,0.737003058103975,41,0.156862745098039
"relationship",0,6,0.72782874617737,22,0.127450980392157
"education",450,16,0.195555555555562,23,0
"education-num",450,1,0.0622222222222288,7.5,0
"fnlwgt",450,-1,0.0283424408014625,233858.5,0
"occupation",450,15,0.0218713450292434,24,0
"relationship",450,6,0.0193650793650892,25,0
"hours-per-week",0,1,0.982222222222222,5.5,0.200000000000001
"age",0,1,0.98,17.5,0.100000000000001
"age",10,-1,1.8,47.5,0
"marital-status",10,7,0.8,26,0
"relationship",10,6,0.8,27,0
"fnlwgt",10,-1,0.3,225988.5,0
"hours-per-week",10,-1,0.3,30,0
"capital-loss",204,-1,1.74345600309088,2391.5,0
"age",204,-1,1.0637127578304,32.5,0
"hours-per-week",204,-1,1.03030303030303,58.5,0
"fnlwgt",204,-1,0.968681019275348,345896,0
"marital-status",204,7,0.779750844760127,28,0
"hours-per-week",203,-1,1.0882960525701,58.5,0
"fnlwgt",203,-1,1.01300567248843,345896,0
"age",203,-1,0.922760090280544,36.5,0
"marital-status",203,7,0.800307297803759,29,0
"capital-gain",203,-1,0.767811190353665,4718.5,0
"capital-gain",186,-1,1.8209241499564,4718.5,0
"age",186,-1,0.628682852054727,48.5,0
"fnlwgt",186,-1,0.571593463337582,345896,0
"workclass",186,9,0.550951871506197,30,0
"education",186,16,0.354919627937829,31,0
"workclass",185,9,0.61668458909838,32,0
"fnlwgt",185,-1,0.606087906087913,345896,0
"occupation",185,15,0.422828623179814,33,0
"education",185,16,0.399358779068921,34,0
"age",185,-1,0.314881209220832,48.5,0
"fnlwgt",156,-1,0.991420212896728,345896,0
"marital-status",156,7,0.314077092885044,35,0
"education",156,16,0.166493416493417,36,0
"age",156,-1,0.150427350427356,27.5,0
"education-num",156,-1,0.139542996685853,13.5,0
"fnlwgt",149,1,0.959914167009082,25036.5,0
"marital-status",149,7,0.360197613721104,37,0
"age",149,-1,0.151436929960416,42.5,0
"education",149,16,0.055897765928103,38,0
"occupation",149,15,0.0544168329403236,39,0
"fnlwgt",147,1,0.186394557823131,60157,0
"relationship",147,6,0.0697278911564645,40,0
"education",147,16,0.0470006184291918,41,0
"hours-per-week",147,-1,0.0419501133786855,43.5,0
"age",147,-1,0.0404486118771861,42.5,0
"age",10,-1,1.8,41.5,0
"fnlwgt",10,-1,1.8,57712.5,0
"hours-per-week",10,-1,1.8,43,0
"marital-status",10,7,0.8,42,0
"relationship",10,6,0.8,43,0
"age",2,-1,1,48,0
"fnlwgt",2,-1,1,22490,0
"education",2,16,1,44,0
"education-num",2,1,1,12,0
"marital-status",2,7,1,45,0
"fnlwgt",7,1,2.85714285714286,372486,0
"age",7,-1,1.52380952380952,27.5,0
"education",7,16,1.19047619047619,46,0
"education-num",7,-1,1.19047619047619,12,0
"occupation",7,15,1.19047619047619,47,0
"age",0,-1,0.857142857142857,27.5,0.5
"education",29,16,1.53940886699508,48,0
"age",29,-1,0.829885057471265,48,0
"fnlwgt",29,-1,0.801814882032668,197625,0
"hours-per-week",29,1,0.420361247947456,42.5,0
"occupation",29,15,0.351097178683387,49,0
"age",28,-1,1.04409937888199,48,0
"fnlwgt",28,-1,0.351294903926481,197625,0
"occupation",28,15,0.343809523809523,50,0
"marital-status",28,7,0.268253968253966,51,0
"hours-per-week",28,1,0.257142857142856,42.5,0
"fnlwgt",0,1,0.928571428571429,37874.5,0.6
"marital-status",0,7,0.857142857142857,52,0.2
"race",0,5,0.857142857142857,53,0.2
"age",23,1,0.913043478260869,23.5,0
"occupation",23,15,0.579710144927535,54,0
"education",23,16,0.413043478260869,55,0
"relationship",23,6,0.246376811594202,56,0
"fnlwgt",23,-1,0.163043478260869,197625,0
"fnlwgt",2,1,1,200635.5,0
"education",2,16,1,57,0
"education-num",2,1,1,11.5,0
"occupation",2,15,1,58,0
"sex",2,2,1,59,0
"fnlwgt",5,-1,2.4,70929.5,0
"age",5,1,1.06666666666667,56.5,0
"workclass",5,9,1.06666666666667,60,0
"race",5,5,0.9,61,0
"education",5,16,0.4,62,0
"age",0,1,0.8,56.5,0.5
"age",17,-1,2.65098039215686,46.5,0
"marital-status",17,7,1.67320261437909,63,0
"workclass",17,9,1.24264705882353,64,0
"race",17,5,1.24264705882353,65,0
"capital-loss",17,-1,1.24264705882353,782,0
"workclass",15,9,1.60952380952381,66,0
"race",15,5,1.60952380952381,67,0
"capital-loss",15,-1,1.60952380952381,782,0
"native-country",15,42,1.60952380952381,68,0
"age",15,-1,0.799999999999999,36.5,0
"capital-loss",14,-1,1.85714285714286,782,0
"occupation",14,15,0.523809523809523,69,0
"age",14,-1,0.357142857142857,39,0
"education",14,16,0.19047619047619,70,0
"education-num",14,-1,0.19047619047619,12,0
"education",335,16,37.9319402985074,71,0
"education-num",335,-1,37.216334461485,11.5,0
"occupation",335,15,24.6042656310254,72,0
"capital-gain",335,-1,11.7600415643302,5095.5,0
"workclass",335,9,6.63016772325662,73,0
"education-num",0,-1,0.991044776119403,11.5,0.972727272727273
"occupation",0,15,0.823880597014925,74,0.463636363636363
"capital-gain",0,-1,0.71044776119403,6238,0.118181818181818
"native-country",0,42,0.704477611940298,75,0.0999999999999997
"workclass",0,9,0.692537313432836,76,0.0636363636363636
"occupation",225,15,5.97924812030075,77,0
"workclass",225,9,4.35561597281223,78,0
"capital-gain",225,-1,4.06733031674207,5095.5,0
"native-country",225,42,3.57126213592234,79,0
"capital-loss",225,-1,3.45972350230414,1760,0
"relationship",0,6,0.773333333333333,80,0.105263157894737
"sex",0,2,0.773333333333333,81,0.105263157894737
"workclass",0,9,0.76,82,0.0526315789473683
"native-country",0,42,0.76,83,0.0526315789473683
"fnlwgt",0,-1,0.755555555555556,394551,0.0350877192982454
"capital-loss",168,-1,4.58730158730159,1760,0
"age",168,-1,2.30203759990994,30.5,0
"fnlwgt",168,-1,2.03174603174604,247915,0
"native-country",168,42,1.93535162409334,84,0
"hours-per-week",168,-1,1.90674603174604,39,0
"age",162,-1,2.5702614379085,30.5,0
"fnlwgt",162,-1,2.55555555555556,247915,0
"education",162,16,1.8,85,0
"education-num",162,-1,1.8,8,0
"native-country",162,42,1.57624521072797,86,0
"race",0,5,0.851851851851852,87,0.0769230769230772
"fnlwgt",136,-1,3.10598377281947,247881.5,0
"education-num",136,-1,2.35434173669468,8,0
"education",136,16,2.35434173669467,88,0
"workclass",136,9,2.3271744595274,89,0
"native-country",136,42,1.8377531340405,90,0
"education",116,16,1.78652683967294,91,0
"education-num",116,-1,1.78652683967294,8,0
"workclass",116,9,1.73045919597644,92,0
"occupation",116,15,1.18338274301763,93,0
"native-country",116,42,1.15115500502176,94,0
"education-num",0,-1,1,8,1
"native-country",0,42,0.862068965517241,95,0.157894736842105
"workclass",97,9,2.13823805060919,96,0
"occupation",97,15,1.59885637964857,97,0
"fnlwgt",97,1,1.07899904400176,198239,0
"hours-per-week",97,-1,1.03099488726846,38.5,0
"native-country",97,42,0.980423954592844,98,0
"hours-per-week",0,1,0.752577319587629,59,0.272727272727273
"occupation",0,15,0.731958762886598,99,0.212121212121212
"age",0,1,0.701030927835051,61.5,0.121212121212121
"fnlwgt",0,-1,0.680412371134021,95867.5,0.0606060606060607
"native-country",0,42,0.680412371134021,100,0.0606060606060607
"age",33,-1,0.712609970674486,77,0
"hours-per-week",33,1,0.712609970674486,22,0
"fnlwgt",33,1,0.674325674325676,91207,0
"education",33,16,0.387878787878789,101,0
"education-num",33,-1,0.387878787878789,10.5,0
"hours-per-week",31,-1,0.316009557945042,77.5,0
"age",31,1,0.275268817204303,47,0
"occupation",31,15,0.275268817204303,102,0
"fnlwgt",31,1,0.241935483870969,147508,0
"workclass",31,9,0.110983102918589,103,0
"occupation",27,15,0.325925925925927,104,0
"workclass",27,9,0.259259259259261,105,0
"age",27,1,0.0797720797720813,47,0
"fnlwgt",27,-1,0.0687830687830704,140289.5,0
"hours-per-week",27,1,0.0592592592592607,42.5,0
"fnlwgt",0,-1,0.888888888888889,207408,0.4
"age",5,1,0.6,48,0
"workclass",5,9,0.266666666666667,106,0
"fnlwgt",5,-1,0.266666666666667,140289.5,0
"hours-per-week",5,-1,0.266666666666667,37.5,0
"education",5,16,0.1,107,0
"fnlwgt",0,1,0.8,179293,0.5
"hours-per-week",0,-1,0.8,37.5,0.5
"age",2,-1,1,40,0
"fnlwgt",2,-1,1,140289.5,0
"hours-per-week",2,1,1,50,0
"age",4,1,1.5,40,0
"fnlwgt",4,1,1.5,92385.5,0
"occupation",4,15,1.5,108,0
"hours-per-week",4,1,1.5,82.5,0
"workclass",4,9,0.166666666666667,109,0
"fnlwgt",2,1,1,94331.5,0
"education",2,16,1,110,0
"education-num",2,-1,1,10,0
"occupation",2,15,1,111,0
"hours-per-week",2,1,1,30,0
"hours-per-week",64,-1,1.95161290322581,59,0
"occupation",64,15,1.91088435374149,112,0
"fnlwgt",64,1,1.81070889894419,207963,0
"native-country",64,42,1.29310344827586,113,0
