"","count","ncat","improve","index","adj"
"education",1000,16,199.901456783189,1,0
"education-num",1000,-1,177.021911404282,11.5,0
"relationship",1000,6,169.529467532467,2,0
"marital-status",1000,7,167.027395526209,3,0
"occupation",1000,15,138.827158379441,4,0
"education-num",0,-1,0.87,11.5,0.604863221884498
"occupation",0,15,0.816,5,0.440729483282675
"hours-per-week",0,-1,0.778,44.5,0.325227963525836
"fnlwgt",0,-1,0.769,239731.5,0.297872340425532
"age",0,-1,0.734,44.5,0.191489361702128
"marital-status",671,7,35.7765753626478,6,0
"relationship",671,6,35.6483854942872,7,0
"capital-gain",671,-1,29.4504812222928,2966,0
"occupation",671,15,17.6834036628141,8,0
"age",671,-1,16.9439852770267,29.5,0
"relationship",0,6,0.991058122205663,9,0.980582524271845
"age",0,-1,0.66467958271237,36.5,0.271844660194175
"sex",0,2,0.661698956780924,10,0.26537216828479
"occupation",0,15,0.636363636363636,11,0.210355987055016
"hours-per-week",0,-1,0.587183308494784,41.5,0.103559870550162
"capital-gain",362,-1,7.28289568978004,7731.5,0
"capital-loss",362,-1,3.54818907305093,2351,0
"occupation",362,15,2.50763977910093,12,0
"age",362,-1,2.00419421113698,30.5,0
"education",362,16,1.81020108506295,13,0
"capital-loss",356,-1,3.64759093505997,2351,0
"education-num",356,-1,1.79009733075524,12,0
"education",356,16,1.79009733075524,14,0
"occupation",356,15,1.52787148316104,15,0
"age",356,-1,1.50072881870633,30.5,0
"education",354,16,1.54024862179837,16,0
"education-num",354,-1,1.54024862179837,10.5,0
"age",354,-1,1.18782995276466,30.5,0
"occupation",354,15,1.17395886231819,17,0
"workclass",354,9,0.511371698856934,18,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.822033898305085,19,0.171052631578948
"capital-gain",0,-1,0.790960451977401,5017,0.0263157894736845
"native-country",0,42,0.790960451977401,20,0.0263157894736845
"age",0,-1,0.788135593220339,67.5,0.0131578947368422
"marital-status",278,7,0.534429599177802,21,0
"occupation",278,15,0.468915814716647,22,0
"workclass",278,9,0.223939351418176,23,0
"age",278,-1,0.198931763679969,31.5,0
"education-num",278,-1,0.167914951903876,9.5,0
"native-country",0,42,0.758992805755396,24,0.042857142857143
"age",0,-1,0.751798561151079,36.5,0.0142857142857142
"workclass",0,9,0.751798561151079,25,0.0142857142857142
"occupation",0,15,0.751798561151079,26,0.0142857142857142
"occupation",70,15,1.55844155844156,27,0
"fnlwgt",70,-1,0.900297619047617,324605,0
"sex",70,2,0.848214285714285,28,0
