"","count","ncat","improve","index","adj"
"relationship",1000,6,66.9583133903134,1,0
"marital-status",1000,7,65.6528541495019,2,0
"capital-gain",1000,-1,45.4924628861228,5095.5,0
"age",1000,-1,43.2289647547312,29.5,0
"occupation",1000,15,39.7132352910423,3,0
"marital-status",0,7,0.992,4,0.975384615384615
"sex",0,2,0.769,5,0.289230769230769
"occupation",0,15,0.738,6,0.193846153846154
"age",0,-1,0.735,31.5,0.184615384615384
"hours-per-week",0,-1,0.728,43.5,0.163076923076923
"capital-gain",675,-1,16.9169169169169,7668.5,0
"education",675,16,7.02982753746116,7,0
"education-num",675,-1,7.02982753746115,13.5,0
"capital-loss",675,-1,5.86456605859592,1983.5,0
"age",675,-1,3.56280879319954,32.5,0
"capital-loss",666,-1,6.06693471080767,1983.5,0
"education",666,16,4.92567567567572,8,0
"education-num",666,-1,4.92567567567572,13.5,0
"workclass",666,9,1.94916523410065,9,0
"age",666,-1,1.94022594022595,32.5,0
"education",661,16,3.28719340715354,10,0
"education-num",661,-1,2.84123450491967,13.5,0
"native-country",661,42,1.93096318709021,11,0
"workclass",661,9,1.23549899098907,12,0
"age",661,-1,1.12951391172793,32.5,0
"education-num",0,-1,0.996974281391831,13.5,0.857142857142856
"native-country",0,42,0.980332829046899,13,0.0714285714285722
"native-country",647,42,1.95998679305774,14,0
"hours-per-week",647,-1,0.899406088514176,50.5,0
"capital-loss",647,-1,0.460506801339346,1452,0
"age",647,-1,0.457361580293171,39.5,0
"education",647,16,0.451001854261095,15,0
"capital-loss",646,-1,0.466426511578593,1452,0
"hours-per-week",646,-1,0.410007530750555,50.5,0
"occupation",646,15,0.350083353179333,16,0
"age",646,-1,0.316061583988038,39.5,0
"education",646,16,0.283732148038089,17,0
"occupation",642,15,0.315819167463843,18,0
"workclass",642,9,0.271291799835335,19,0
"age",642,-1,0.216236027121095,32.5,0
"fnlwgt",642,-1,0.168086662394215,346934.5,0
"hours-per-week",642,-1,0.168086662394215,49.5,0
