"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,453,1,0.494481236,4,5,1.000000e+00,5.470000e+02,4.530000e+02,5.470000e-01,4.530000e-01,1.000000e+00
"2","capital-gain", 392, 392, 37,1,0.024282561,4,0,1.000000e+00,3.550000e+02,3.700000e+01,9.056122e-01,9.438776e-02,3.920000e-01
"4","occupation", 379, 379, 25,1,0.003311258,4,5,1.000000e+00,3.540000e+02,2.500000e+01,9.340369e-01,6.596306e-02,3.790000e-01
"8","capital-loss", 253, 253,  5,1,0.001103753,4,0,1.000000e+00,2.480000e+02,5.000000e+00,9.802372e-01,1.976285e-02,2.530000e-01
"16","workclass", 251, 251,  4,1,0.001103753,4,1,1.000000e+00,2.470000e+02,4.000000e+00,9.840637e-01,1.593625e-02,2.510000e-01
"32","occupation", 234, 234,  2,1,0.001103753,4,5,1.000000e+00,2.320000e+02,2.000000e+00,9.914530e-01,8.547009e-03,2.340000e-01
"64","<leaf>", 158, 158,  0,1,0.000000000,0,0,1.000000e+00,1.580000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.580000e-01
"65","fnlwgt",  76,  76,  2,1,0.001103753,4,5,1.000000e+00,7.400000e+01,2.000000e+00,9.736842e-01,2.631579e-02,7.600000e-02
"130","<leaf>",  48,  48,  0,1,0.000000000,0,0,1.000000e+00,4.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.800000e-02
"131","age",  28,  28,  2,1,0.001103753,4,0,1.000000e+00,2.600000e+01,2.000000e+00,9.285714e-01,7.142857e-02,2.800000e-02
"262","fnlwgt",  27,  27,  1,1,0.001103753,4,0,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"524","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"525","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","fnlwgt",  17,  17,  2,1,0.001103753,4,0,1.000000e+00,1.500000e+01,2.000000e+00,8.823529e-01,1.176471e-01,1.700000e-02
"66","education",  16,  16,  1,1,0.001103753,4,2,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"132","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"133","hours-per-week",   3,   3,  1,1,0.001103753,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"266","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
