"","count","ncat","improve","index","adj"
"relationship",1000,6,76.8851089294062,1,0
"marital-status",1000,7,75.1941474067334,2,0
"capital-gain",1000,-1,52.252688919128,4647.5,0
"age",1000,-1,41.3226851070518,28.5,0
"occupation",1000,15,36.5050439258751,3,0
"marital-status",0,7,0.996,4,0.987096774193548
"age",0,-1,0.731,33.5,0.132258064516129
"occupation",0,15,0.726,5,0.116129032258065
"capital-gain",0,-1,0.714,2380.5,0.0774193548387097
"hours-per-week",0,-1,0.714,59.5,0.0774193548387097
"capital-gain",690,-1,16.86369903815,4444,0
"occupation",690,15,5.89860644880606,6,0
"relationship",690,6,3.77449601483971,7,0
"hours-per-week",690,-1,2.97385202135776,54,0
"age",690,-1,2.94614088304687,28.5,0
"occupation",679,15,3.15609580876526,8,0
"hours-per-week",679,-1,2.48535003204081,54,0
"capital-loss",679,-1,1.89816275018358,2391.5,0
"education",679,16,1.7172971665971,9,0
"education-num",679,-1,1.7172971665971,14.5,0
"education",0,16,0.835051546391753,10,0.104
"education-num",0,-1,0.835051546391753,13.5,0.104
"native-country",0,42,0.826215022091311,11,0.0559999999999998
"workclass",0,9,0.824742268041237,12,0.0479999999999998
"fnlwgt",0,-1,0.824742268041237,396307,0.0479999999999998
"hours-per-week",554,-1,1.98917620331504,75,0
"capital-loss",554,-1,0.989182755192824,2218.5,0
"education",554,16,0.274930159631142,13,0
"marital-status",554,7,0.227983809211276,14,0
"workclass",554,9,0.171060989857517,15,0
"capital-loss",553,-1,0.996383363471994,2218.5,0
"education",553,16,0.282097649186279,16,0
"workclass",553,9,0.178201545290175,17,0
"marital-status",553,7,0.0963833634719928,18,0
"education-num",553,1,0.0916214587100881,5.5,0
"age",2,-1,1,39.5,0
"workclass",2,9,1,19,0
"fnlwgt",2,1,1,179827,0
"education",2,16,1,20,0
"education-num",2,1,1,7.5,0
"hours-per-week",125,-1,5.53474811256006,49,0
"relationship",125,6,2.07267469879518,21,0
"race",125,5,1.53303225806452,22,0
"capital-loss",125,-1,1.53303225806452,2391.5,0
"sex",125,2,1.42721981424149,23,0
"education",0,16,0.768,24,0.0645161290322581
"education-num",0,-1,0.768,15.5,0.0645161290322581
"race",0,5,0.76,25,0.0322580645161291
"native-country",0,42,0.76,26,0.0322580645161291
"age",94,-1,1.18338399189463,48.5,0
"marital-status",94,7,1.08381689232753,27,0
"education",94,16,0.524043332553966,28,0
"fnlwgt",94,1,0.373724515568483,89300,0
"hours-per-week",94,-1,0.373724515568483,44.5,0
"hours-per-week",0,1,0.797872340425532,9,0.0952380952380954
"workclass",0,9,0.787234042553192,29,0.0476190476190479
"marital-status",0,7,0.787234042553192,30,0.0476190476190479
"marital-status",21,7,1.58730158730159,31,0
"education",21,16,1.37619047619048,32,0
"occupation",21,15,1.37619047619048,33,0
"age",21,1,1.19047619047619,54.5,0
"sex",21,2,1.19047619047619,34,0
"occupation",0,15,0.904761904761905,35,0.333333333333334
"education",18,16,1.67320261437909,36,0
"hours-per-week",18,-1,1.55555555555556,42.5,0
"age",18,1,0.888888888888889,54.5,0
"education-num",18,-1,0.698412698412699,10.5,0
"fnlwgt",18,1,0.680555555555556,68678.5,0
"fnlwgt",17,1,0.882352941176471,68678.5,0
"race",17,5,0.882352941176471,37,0
"hours-per-week",17,-1,0.549019607843137,42.5,0
"age",17,1,0.28235294117647,54.5,0
"education",17,16,0.28235294117647,38,0
"age",2,-1,1,51.5,0
"fnlwgt",2,-1,1,41096,0
"education",2,16,1,39,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,40,0
"occupation",3,15,1.33333333333333,41,0
"relationship",3,6,1.33333333333333,42,0
"race",3,5,1.33333333333333,43,0
"sex",3,2,1.33333333333333,44,0
"age",3,1,0.333333333333333,54,0
"relationship",31,6,3.80058651026393,45,0
"age",31,-1,2.22967741935484,27.5,0
"workclass",31,9,1.78660049627791,46,0
"sex",31,2,1.52480346977501,47,0
"fnlwgt",31,-1,0.995391705069126,103075,0
"fnlwgt",0,-1,0.774193548387097,186550.5,0.222222222222222
"marital-status",0,7,0.774193548387097,48,0.222222222222222
"sex",0,2,0.774193548387097,49,0.222222222222222
"hours-per-week",0,1,0.774193548387097,62.5,0.222222222222222
"native-country",0,42,0.774193548387097,50,0.222222222222222
"age",22,-1,2.90909090909091,27.5,0
"workclass",22,9,2.06698564593302,51,0
"fnlwgt",22,1,1.30909090909091,429303,0
"education",22,16,0.90909090909091,52,0
"race",22,5,0.90909090909091,53,0
"workclass",0,9,0.863636363636364,54,0.25
"fnlwgt",18,1,2,429303,0
"age",18,-1,1.25,34.5,0
"education",18,16,0.984615384615385,55,0
"workclass",18,9,0.941176470588236,56,0
"education-num",18,-1,0.941176470588236,9.5,0
"workclass",16,9,1.28205128205128,57,0
"age",16,1,1.2,56.5,0
"fnlwgt",16,-1,1.2,68165.5,0
"education",16,16,1.2,58,0
"education-num",16,-1,1.2,9.5,0
"education",0,16,0.875,59,0.333333333333333
"age",3,-1,1.33333333333333,34,0
"fnlwgt",3,1,1.33333333333333,183052.5,0
"education",3,16,1.33333333333333,60,0
"education-num",3,-1,1.33333333333333,14,0
"hours-per-week",3,-1,1.33333333333333,52.5,0
"age",13,1,1.55128205128205,56.5,0
"fnlwgt",13,-1,1.55128205128205,68165.5,0
"education",13,16,1.55128205128205,61,0
"education-num",13,-1,1.55128205128205,9.5,0
"hours-per-week",13,-1,0.273504273504274,52.5,0
"fnlwgt",12,-1,1.83333333333333,68165.5,0
"education",12,16,1.83333333333333,62,0
"education-num",12,-1,1.83333333333333,9.5,0
"marital-status",12,7,0.5,63,0
"age",12,-1,0.333333333333333,31.5,0
"education",11,16,1.81818181818182,64,0
"education-num",11,-1,1.81818181818182,8,0
"occupation",11,15,0.818181818181819,65,0
"relationship",11,6,0.818181818181819,66,0
"capital-gain",11,-1,0.818181818181819,7731.5,0
"education",310,16,20.1950578540526,67,0
"education-num",310,-1,20.1950578540526,12.5,0
"occupation",310,15,18.0748326941875,68,0
"capital-gain",310,-1,17.6519789521849,4843,0
"hours-per-week",310,-1,9.55171390163869,44,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.845161290322581,69,0.505154639175258
"capital-gain",0,-1,0.72258064516129,7493,0.11340206185567
"native-country",0,42,0.7,70,0.0412371134020616
"workclass",0,9,0.693548387096774,71,0.020618556701031
"capital-gain",213,-1,8.11930405965202,4843,0
"occupation",213,15,4.52947540837609,72,0
"age",213,-1,4.04808644581445,38.5,0
"education",213,16,3.91010088902206,73,0
"education-num",213,-1,3.31728002423139,7.5,0
"occupation",204,15,5.57040998217468,74,0
"education",204,16,4.02647058823531,75,0
"age",204,-1,3.40442757748261,38.5,0
"capital-loss",204,-1,3.36441385064664,742.5,0
"education-num",204,-1,3.34184079854933,7.5,0
"education",0,16,0.799019607843137,76,0.0681818181818185
"capital-gain",0,1,0.794117647058823,4003,0.0454545454545453
"native-country",0,42,0.78921568627451,77,0.0227272727272726
"fnlwgt",44,1,1.8982098982099,99234,0
"hours-per-week",44,-1,0.969696969696972,46.5,0
"education",44,16,0.701298701298703,78,0
"education-num",44,-1,0.701298701298703,10.5,0
"capital-gain",44,-1,0.701298701298703,4225,0
"fnlwgt",37,1,0.279279279279278,142596,0
"age",37,-1,0.23166023166023,52,0
"education",37,16,0.0635930047694737,79,0
"occupation",37,15,0.0459459459459435,80,0
"education-num",37,-1,0.0228690228690218,8,0
"education",0,16,0.864864864864865,81,0.166666666666667
"native-country",0,42,0.864864864864865,82,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,140116.5,0
"education",6,16,0.666666666666667,83,0
"occupation",6,15,0.666666666666667,84,0
"age",6,-1,0.333333333333333,48.5,0
"education-num",6,-1,0.333333333333333,8,0
"hours-per-week",7,-1,1.92857142857143,46.5,0
"fnlwgt",7,-1,1.02857142857143,68167,0
"age",7,1,0.761904761904761,36.5,0
"workclass",7,9,0.761904761904761,85,0
"education",7,16,0.761904761904761,86,0
"fnlwgt",0,-1,0.857142857142857,68167,0.666666666666667
"age",0,-1,0.714285714285714,50.5,0.333333333333333
"workclass",0,9,0.714285714285714,87,0.333333333333333
"education",0,16,0.714285714285714,88,0.333333333333333
"relationship",0,6,0.714285714285714,89,0.333333333333333
"age",4,1,1.5,53.5,0
"fnlwgt",4,1,0.5,83045,0
"workclass",4,9,0.166666666666667,90,0
"education",4,16,0.166666666666667,91,0
"education-num",4,-1,0.166666666666667,10,0
"hours-per-week",160,-1,3.32214765100672,24.5,0
"age",160,-1,3.22164502164502,37.5,0
"native-country",160,42,3.20512820512822,92,0
"education",160,16,3,93,0
"occupation",160,15,2.64890282131661,94,0
"age",0,1,0.9375,63.5,0.0909090909090906
"age",149,-1,3.7242441015706,37.5,0
"native-country",149,42,3.69174123788218,95,0
"education",149,16,2.74168213622733,96,0
"occupation",149,15,2.63817315946184,97,0
"hours-per-week",149,-1,2.28871544423139,51.5,0
"native-country",0,42,0.684563758389262,98,0.0961538461538463
"fnlwgt",0,1,0.677852348993289,319940,0.0769230769230771
"capital-gain",0,1,0.677852348993289,1052.5,0.0769230769230771
"education",0,16,0.671140939597315,99,0.0576923076923079
"education-num",0,1,0.657718120805369,11.5,0.0192307692307695
"fnlwgt",52,1,1.39285714285714,164854.5,0
"race",52,5,1.14705882352941,100,0
"capital-loss",52,-1,1.14705882352941,1858.5,0
"hours-per-week",52,1,1.14705882352941,30,0
"native-country",52,42,1.14705882352941,101,0
"occupation",0,15,0.673076923076923,102,0.291666666666667
"workclass",0,9,0.596153846153846,103,0.125
"education",0,16,0.596153846153846,104,0.125
"hours-per-week",0,-1,0.596153846153846,52.5,0.125
"native-country",0,42,0.596153846153846,105,0.125
"workclass",28,9,1.84380952380952,106,0
"occupation",28,15,1.52380952380952,107,0
"relationship",28,6,1.52380952380952,108,0
"race",28,5,1.52380952380952,109,0
"sex",28,2,1.52380952380952,110,0
"education",0,16,0.928571428571429,111,0.333333333333333
"relationship",0,6,0.928571428571429,112,0.333333333333333
"race",0,5,0.928571428571429,113,0.333333333333333
"sex",0,2,0.928571428571429,114,0.333333333333333
"occupation",25,15,1.28,115,0
"age",25,-1,0.295384615384614,32.5,0
"fnlwgt",25,-1,0.275238095238093,387968.5,0
"education",25,16,0.213333333333332,116,0
"education-num",25,1,0.124444444444443,9.5,0
"education",0,16,0.84,117,0.2
"native-country",0,42,0.84,118,0.2
"age",5,-1,1.06666666666667,32,0
"education",5,16,1.06666666666667,119,0
"fnlwgt",5,1,0.9,215080.5,0
"hours-per-week",5,-1,0.9,47.5,0
"education-num",5,-1,0.4,5.5,0
"hours-per-week",0,-1,0.8,42.5,0.5
"education",3,16,1.33333333333333,120,0
"education-num",3,1,1.33333333333333,9.5,0
"age",3,1,0.333333333333333,34,0
"fnlwgt",3,1,0.333333333333333,247308,0
"occupation",3,15,0.333333333333333,121,0
"age",3,-1,1.33333333333333,28.5,0
"education",3,16,1.33333333333333,122,0
"fnlwgt",3,1,0.333333333333333,191737,0
"education-num",3,1,0.333333333333333,10.5,0
"occupation",3,15,0.333333333333333,123,0
"fnlwgt",24,-1,3.375,129186.5,0
"education",24,16,2.25,124,0
"education-num",24,1,1.35,10.5,0
"capital-gain",24,1,0.964285714285715,1052.5,0
"hours-per-week",24,-1,0.964285714285715,38.5,0
"occupation",0,15,0.791666666666667,125,0.375
"age",0,-1,0.75,35.5,0.25
"education",0,16,0.708333333333333,126,0.125
"race",0,5,0.708333333333333,127,0.125
"native-country",0,42,0.708333333333333,128,0.125
"workclass",16,9,3.01785714285714,129,0
"fnlwgt",16,1,1.40833333333333,31901.5,0
"native-country",16,42,1.40833333333333,130,0
"education",16,16,0.511363636363637,131,0
"hours-per-week",16,1,0.511363636363637,49.5,0
"age",14,1,0.257142857142857,28,0
"fnlwgt",14,1,0.257142857142857,84715.5,0
"education",14,16,0.19047619047619,132,0
"hours-per-week",14,1,0.107142857142857,43.5,0
"education-num",14,1,0.0793650793650786,9.5,0
"education",0,16,0.785714285714286,133,0.4
"education-num",0,1,0.785714285714286,6.5,0.4
"hours-per-week",0,1,0.785714285714286,43.5,0.4
"occupation",0,15,0.714285714285714,134,0.2
"native-country",0,42,0.714285714285714,135,0.2
"fnlwgt",5,1,0.6,98253.5,0
"education",5,16,0.6,136,0
"age",5,-1,0.266666666666667,26.5,0
"workclass",5,9,0.266666666666667,137,0
"education-num",5,-1,0.266666666666667,7,0
"education-num",0,-1,0.8,7,0.5
"age",2,-1,1,23.5,0
"fnlwgt",2,-1,1,58054,0
"capital-gain",2,1,1,1890.5,0
"hours-per-week",2,-1,1,37.5,0
"education",8,16,3,138,0
"education-num",8,1,3,10.5,0
"occupation",8,15,3,139,0
"age",8,1,1.66666666666667,35.5,0
"workclass",8,9,1.66666666666667,140,0
