"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,171,1,0.102339181,4,5,1.000000e+00,8.290000e+02,1.710000e+02,8.290000e-01,1.710000e-01,1.000000e+00
"2","capital-gain", 679, 679, 35,1,0.040935673,4,1,1.000000e+00,6.440000e+02,3.500000e+01,9.484536e-01,5.154639e-02,6.790000e-01
"4","capital-loss", 670, 670, 27,1,0.023391813,4,0,1.000000e+00,6.430000e+02,2.700000e+01,9.597015e-01,4.029851e-02,6.700000e-01
"8","occupation", 666, 666, 23,1,0.008771930,4,3,1.000000e+00,6.430000e+02,2.300000e+01,9.654655e-01,3.453453e-02,6.660000e-01
"16","workclass", 634, 634, 13,1,0.005847953,4,1,1.000000e+00,6.210000e+02,1.300000e+01,9.794953e-01,2.050473e-02,6.340000e-01
"32","marital-status", 623, 623, 10,1,0.005847953,4,4,1.000000e+00,6.130000e+02,1.000000e+01,9.839486e-01,1.605136e-02,6.230000e-01
"64","capital-loss", 531, 531,  2,1,0.002923977,4,0,1.000000e+00,5.290000e+02,2.000000e+00,9.962335e-01,3.766478e-03,5.310000e-01
"128","hours-per-week", 523, 523,  1,1,0.002923977,4,0,1.000000e+00,5.220000e+02,1.000000e+00,9.980880e-01,1.912046e-03,5.230000e-01
"256","<leaf>", 511, 511,  0,1,0.000000000,0,0,1.000000e+00,5.110000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.110000e-01
"257","education",  12,  12,  1,1,0.002923977,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"514","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","capital-loss",   8,   8,  1,1,0.002923977,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
