"","count","ncat","improve","index","adj"
"marital-status",1000,7,84.456908800223,1,0
"relationship",1000,6,84.1377616093051,2,0
"education",1000,16,62.9261105238343,3,0
"education-num",1000,-1,61.7349605414729,11.5,0
"occupation",1000,15,57.791779505549,4,0
"relationship",0,6,0.989,5,0.969187675070028
"age",0,-1,0.748,31.5,0.294117647058823
"occupation",0,15,0.743,6,0.280112044817927
"education",0,16,0.701,7,0.162464985994398
"hours-per-week",0,-1,0.698,41.5,0.15406162464986
"capital-gain",643,-1,11.1894255489012,7731.5,0
"education",643,16,5.85514421022847,8,0
"education-num",643,-1,5.85514421022847,11.5,0
"occupation",643,15,5.24841440857858,9,0
"capital-loss",643,-1,3.70653358016126,2217.5,0
"education",637,16,4.11386870155947,10,0
"education-num",637,-1,3.79599623981257,11.5,0
"capital-loss",637,-1,3.77679822989155,2217.5,0
"occupation",637,15,3.48849977150254,11,0
"age",637,-1,2.17848861492372,28.5,0
"education-num",0,-1,0.976452119309262,11.5,0.772727272727272
"native-country",0,42,0.901098901098901,12,0.0454545454545457
"workclass",0,9,0.897959183673469,13,0.0151515151515152
"capital-gain",0,-1,0.897959183673469,4792,0.0151515151515152
"capital-loss",571,-1,1.9616247273174,2217.5,0
"workclass",571,9,1.40610578685353,14,0
"hours-per-week",571,1,0.628600264752524,8.5,0
"native-country",571,42,0.628600264752524,15,0
"age",571,-1,0.623905429071797,39.5,0
"workclass",570,9,1.4266176193171,16,0
"hours-per-week",570,1,0.635384758191789,8.5,0
"native-country",570,42,0.635384758191789,17,0
"age",570,-1,0.438596491228079,39.5,0
"education",570,16,0.393049932523626,18,0
"education",558,16,0.155992752766968,19,0
"education-num",558,-1,0.122679657022932,12.5,0
"marital-status",558,7,0.0844285145360604,20,0
"workclass",558,9,0.0803035166299506,21,0
"age",558,-1,0.0797807294961159,40.5,0
"education-num",0,-1,0.994623655913978,12.5,0.75
"native-country",0,42,0.982078853046595,22,0.166666666666668
"marital-status",546,7,0.0226527858106742,23,0
"age",546,-1,0.0216534520331986,40.5,0
"education",546,16,0.0193255020841203,24,0
"hours-per-week",546,1,0.0185592185592185,36.5,0
"education-num",546,-1,0.0163369963369917,9.5,0
"occupation",0,15,0.86996336996337,25,0.0657894736842103
"native-country",0,42,0.868131868131868,26,0.0526315789473683
"fnlwgt",0,1,0.864468864468865,23905.5,0.0263157894736841
"age",0,-1,0.862637362637363,46.5,0.0131578947368421
"hours-per-week",0,-1,0.862637362637363,62.5,0.0131578947368421
"hours-per-week",76,1,0.173684210526319,36.5,0
"occupation",76,15,0.1555023923445,27,0
"education",76,16,0.0847953216374293,28,0
"education-num",76,-1,0.0570175438596527,9.5,0
"age",76,-1,0.0292397660818737,40.5,0
"native-country",0,42,0.881578947368421,29,0.0999999999999995
"hours-per-week",10,-1,0.8,35.5,0
"education",10,16,0.466666666666666,30,0
"education-num",10,-1,0.466666666666666,9.5,0
"fnlwgt",10,-1,0.3,176596.5,0
"occupation",10,15,0.3,31,0
"education-num",0,-1,0.9,9.5,0.5
"age",2,1,1,46,0
"fnlwgt",2,-1,1,169044,0
"occupation",2,15,1,32,0
"age",12,-1,1.83333333333333,51.5,0
"hours-per-week",12,1,1.83333333333333,36.5,0
"workclass",12,9,0.333333333333333,33,0
"fnlwgt",12,1,0.333333333333333,186390,0
"marital-status",12,7,0.233333333333333,34,0
"education",12,16,2.1,35,0
"education-num",12,-1,2.1,9.5,0
"age",12,-1,1.5,38.5,0
"fnlwgt",12,-1,1.5,167235.5,0
"occupation",12,15,1.22727272727273,36,0
"education-num",0,-1,1,9.5,1
"age",0,-1,0.75,38.5,0.4
"fnlwgt",0,-1,0.666666666666667,158748.5,0.2
"occupation",0,15,0.666666666666667,37,0.2
"relationship",0,6,0.666666666666667,38,0.2
"fnlwgt",5,-1,2.4,167235.5,0
"age",5,-1,0.9,29.5,0
"occupation",5,15,0.9,39,0
"relationship",5,6,0.9,40,0
"race",5,5,0.9,41,0
"occupation",66,15,3.43983168121099,42,0
"capital-loss",66,-1,2.66003787878788,1534,0
"marital-status",66,7,2.39069264069264,43,0
"age",66,-1,2.38989898989899,28.5,0
"race",66,5,1.75747640337805,44,0
"workclass",0,9,0.636363636363636,45,0.172413793103448
"education",0,16,0.636363636363636,46,0.172413793103448
"education-num",0,-1,0.636363636363636,14.5,0.172413793103448
"hours-per-week",0,-1,0.636363636363636,43.5,0.172413793103448
"capital-gain",0,-1,0.621212121212121,297,0.137931034482759
"fnlwgt",37,-1,0.840926640926641,348153,0
"occupation",37,15,0.317117117117117,47,0
"hours-per-week",37,-1,0.246283783783784,52.5,0
"sex",37,2,0.164736164736165,48,0
"relationship",37,6,0.147420147420147,49,0
"hours-per-week",35,-1,0.342857142857143,52.5,0
"fnlwgt",35,-1,0.10952380952381,226718,0
"occupation",35,15,0.0967032967032972,50,0
"age",35,1,0.0678571428571431,30.5,0
"relationship",35,6,0.0428571428571423,51,0
"occupation",0,15,0.885714285714286,52,0.2
"native-country",0,42,0.885714285714286,53,0.2
"fnlwgt",5,-1,0.6,218946,0
"occupation",5,15,0.6,54,0
"hours-per-week",5,1,0.6,57.5,0
"age",5,1,0.266666666666667,32,0
"marital-status",5,7,0.266666666666667,55,0
"hours-per-week",0,1,1,57.5,1
"age",2,1,1,35.5,0
"fnlwgt",2,1,1,242634,0
"marital-status",2,7,1,56,0
"sex",2,2,1,57,0
"age",2,-1,1,32.5,0
"fnlwgt",2,1,1,364460.5,0
"education",2,16,1,58,0
"education-num",2,1,1,12.5,0
"marital-status",2,7,1,59,0
"age",29,-1,4.39201451905626,28.5,0
"relationship",29,6,4.21361397223466,60,0
"marital-status",29,7,3.38066260987153,61,0
"capital-loss",29,-1,2.57824933687003,326.5,0
"fnlwgt",29,1,2.1551724137931,148408,0
"occupation",0,15,0.758620689655172,62,0.3
"hours-per-week",0,-1,0.724137931034483,31,0.2
"fnlwgt",0,-1,0.689655172413793,108781,0.1
"education",0,16,0.689655172413793,63,0.1
"education-num",0,-1,0.689655172413793,12.5,0.1
"fnlwgt",19,1,3.10931174089069,155139.5,0
"relationship",19,6,1.7155388471178,64,0
"workclass",19,9,1.4984520123839,65,0
"capital-loss",19,-1,1.26315789473684,326.5,0
"marital-status",19,7,1.14952153110048,66,0
"capital-loss",0,-1,0.789473684210526,1108.5,0.333333333333333
"hours-per-week",0,1,0.789473684210526,34.5,0.333333333333333
"age",0,-1,0.736842105263158,45.5,0.166666666666666
"education",0,16,0.736842105263158,67,0.166666666666666
